date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-23,117.31,116.3,116.5477,117.45,116.3,886028.0,0.0,1.0
2018-04-24,114.0,118.13,113.2592,118.62,112.56,998108.0,0.0,1.0
2018-04-25,117.91,114.84,117.1438,118.35,112.62,1190922.0,0.0,1.0
2018-04-26,117.2,118.23,116.4384,118.7,116.705,1023923.0,0.0,1.0
2018-04-27,116.3,117.02,115.5442,117.53,115.63,953322.0,0.0,1.0
2018-04-30,115.69,116.39,114.9382,117.06,115.28,923935.0,0.0,1.0
2018-05-01,116.33,115.26,115.5741,116.525,113.51,887077.0,0.0,1.0
2018-05-02,112.09,116.05,111.3616,116.175,111.92,1086666.0,0.0,1.0
2018-05-03,113.68,111.71,112.9413,114.45,111.36,1372669.0,0.0,1.0
2018-05-04,114.15,113.04,113.4082,115.14,112.44,591345.0,0.0,1.0
2018-05-07,114.1,114.33,113.3585,114.69,112.9,591909.0,0.0,1.0
2018-05-08,113.76,114.3,113.0208,114.6,113.18,637256.0,0.0,1.0
2018-05-09,115.45,114.25,114.6998,115.88,113.62,614874.0,0.0,1.0
2018-05-10,116.21,115.53,115.4548,116.5,115.035,318170.0,0.0,1.0
2018-05-11,116.62,116.38,115.8622,117.44,115.96,477910.0,0.0,1.0
2018-05-14,116.72,116.99,115.9615,117.34,116.11,324685.0,0.0,1.0
2018-05-15,114.93,116.17,114.1831,116.1981,114.38,687523.0,0.0,1.0
2018-05-16,119.04,115.21,118.2664,119.3,115.02,815193.0,0.0,1.0
2018-05-17,120.33,118.81,119.5481,120.65,118.81,945747.0,0.0,1.0
2018-05-18,121.18,120.22,120.3925,121.7,119.67,751195.0,0.0,1.0
2018-05-21,122.3,121.61,121.5053,122.42,121.01,523777.0,0.0,1.0
2018-05-22,122.8,122.3,122.002,123.96,122.12,988625.0,0.0,1.0
2018-05-23,122.43,122.62,121.6344,122.91,121.26,838373.0,0.0,1.0
2018-05-24,121.87,122.42,121.0781,122.86,121.5,596478.0,0.0,1.0
2018-05-25,119.87,121.45,119.091,121.725,119.41,1014111.0,0.0,1.0
2018-05-29,118.24,119.05,117.4716,119.565,117.25,584796.0,0.0,1.0
2018-05-30,118.42,118.71,117.6505,119.43,118.28,607011.0,0.0,1.0
2018-05-31,117.5,118.88,116.7364,118.88,117.46,962260.0,0.0,1.0
2018-06-01,120.04,118.6,119.2599,120.42,118.05,619854.0,0.0,1.0
2018-06-04,120.4,120.79,119.6176,121.61,120.245,774784.0,0.0,1.0
2018-06-05,121.1,120.58,120.3131,122.15,120.49,361211.0,0.0,1.0
2018-06-06,123.03,121.56,122.2305,123.1,120.1801,596367.0,0.0,1.0
2018-06-07,123.01,122.97,122.2106,123.5,122.2339,630337.0,0.0,1.0
2018-06-08,122.64,123.03,121.843,123.34,121.56,735633.0,0.0,1.0
2018-06-11,123.78,122.78,122.9756,124.267,122.43,678708.0,0.0,1.0
2018-06-12,123.61,124.08,122.8067,124.7,123.23,786645.0,0.0,1.0
2018-06-13,120.74,123.5,119.9554,123.5,120.16,838787.0,0.0,1.0
2018-06-14,120.78,120.62,120.78,121.389,120.5,820318.0,0.79,1.0
2018-06-15,119.03,119.06,119.03,119.53,116.82,1111825.0,0.0,1.0
2018-06-18,119.07,118.0,119.07,119.35,117.45,1039607.0,0.0,1.0
2018-06-19,116.72,117.78,116.72,117.97,116.33,965544.0,0.0,1.0
2018-06-20,116.82,117.52,116.82,117.55,116.18,522056.0,0.0,1.0
2018-06-21,114.14,116.71,114.14,117.11,113.98,898666.0,0.0,1.0
2018-06-22,115.28,115.11,115.28,116.32,114.625,1479728.0,0.0,1.0
2018-06-25,114.92,115.19,114.92,115.31,113.94,780311.0,0.0,1.0
2018-06-26,114.62,115.0,114.62,115.14,113.94,487326.0,0.0,1.0
2018-06-27,112.78,114.86,112.78,115.49,112.72,547132.0,0.0,1.0
2018-06-28,112.08,112.8,112.08,112.83,110.91,421230.0,0.0,1.0
