date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-12,77.24,77.82,77.24,77.89,77.11,8786022.0,0.0,1.0
2018-06-13,76.47,77.4,76.47,77.4,76.2,8022397.0,0.0,1.0
2018-06-14,75.99,76.56,75.99,76.56,75.7,8895230.0,0.0,1.0
2018-06-15,77.38,76.16,77.38,77.51,75.92,14943509.0,0.0,1.0
2018-06-18,75.84,76.86,75.84,77.1,75.39,7384924.0,0.0,1.0
2018-06-19,76.33,75.59,76.33,76.68,75.57,8514036.0,0.0,1.0
2018-06-20,75.85,76.35,75.85,76.35,75.54,6603460.0,0.0,1.0
2018-06-21,76.44,75.53,76.44,77.05,75.53,8691201.0,0.0,1.0
2018-06-22,77.43,76.79,77.43,77.625,76.77,11815468.0,0.0,1.0
2018-06-25,77.79,77.28,77.79,77.94,77.18,11300455.0,0.0,1.0
2018-06-26,78.0,77.79,78.0,78.31,77.36,9558489.0,0.0,1.0
2018-06-27,77.69,78.11,77.69,78.705,77.56,7871702.0,0.0,1.0
2018-06-28,78.05,77.86,78.05,78.315,77.66,5707987.0,0.0,1.0
