date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-06,167.2948,169.92,166.515,1.0,171.23,167.68,1995825.0,0.0
2018-04-09,169.39,168.77,168.0,1.0,172.16,169.39,1684242.0,0.39
2018-04-10,171.31,172.14,169.82,1.0,172.14,171.31,1669724.0,0.0
2018-04-11,171.59,169.7,169.105,1.0,172.89,171.59,812282.0,0.0
2018-04-12,173.63,172.18,171.06,1.0,174.17,173.63,708221.0,0.0
2018-04-13,171.99,174.66,171.11,1.0,174.66,171.99,678269.0,0.0
2018-04-16,175.3,173.35,172.74,1.0,175.74,175.3,852316.0,0.0
2018-04-17,181.0,176.61,175.57,1.0,181.5,181.0,1909068.0,0.0
2018-04-18,181.19,181.13,177.65,1.0,181.97,181.19,1775005.0,0.0
2018-04-19,179.41,180.76,178.94,1.0,181.97,179.41,1150450.0,0.0
2018-04-20,178.13,178.33,177.07,1.0,179.95,178.13,1264656.0,0.0
2018-04-23,180.3,179.1,178.65,1.0,181.85,180.3,943726.0,0.0
2018-04-24,178.57,181.19,176.77,1.0,182.93,178.57,1220274.0,0.0
2018-04-25,176.37,178.17,174.355,1.0,179.775,176.37,1504960.0,0.0
2018-04-26,185.18,180.78,180.75,1.0,186.39,185.18,2036410.0,0.0
2018-04-27,186.59,185.45,184.18,1.0,186.84,186.59,1110317.0,0.0
2018-04-30,184.79,187.2,184.72,1.0,188.56,184.79,1444332.0,0.0
2018-05-01,187.24,184.82,184.37,1.0,187.51,187.24,1001209.0,0.0
2018-05-02,185.93,187.18,185.25,1.0,188.05,185.93,1190645.0,0.0
2018-05-03,186.38,184.9,183.02,1.0,187.605,186.38,1245176.0,0.0
2018-05-04,189.45,185.98,185.34,1.0,190.485,189.45,1191097.0,0.0
2018-05-07,189.56,190.53,188.7,1.0,191.3,189.56,1103030.0,0.0
2018-05-08,190.17,188.28,188.15,1.0,190.4,190.17,1108684.0,0.0
2018-05-09,192.67,190.65,189.85,1.0,193.68,192.67,932834.0,0.0
2018-05-10,194.3,194.54,192.75,1.0,194.74,194.3,924411.0,0.0
2018-05-11,194.2,194.19,193.46,1.0,196.28,194.2,1208125.0,0.0
2018-05-14,192.59,194.63,191.96,1.0,195.99,192.59,1090008.0,0.0
2018-05-15,189.77,190.47,188.61,1.0,190.88,189.77,2066205.0,0.0
2018-05-16,190.41,190.38,188.8,1.0,191.43,190.41,1572652.0,0.0
2018-05-17,189.78,189.81,188.466,1.0,191.2,189.78,991138.0,0.0
2018-05-18,190.54,189.28,188.25,1.0,191.04,190.54,1305401.0,0.0
2018-05-21,191.69,192.21,190.89,1.0,192.75,191.69,1297177.0,0.0
2018-05-22,190.54,192.58,189.73,1.0,192.66,190.54,1934071.0,0.0
2018-05-23,196.23,187.26,187.211,1.0,196.97,196.23,2200329.0,0.0
2018-05-24,197.79,195.5,194.66,1.0,198.2,197.79,2051013.0,0.0
2018-05-25,197.09,197.18,196.53,1.0,199.48,197.09,1399558.0,0.0
2018-05-29,196.7,195.67,194.82,1.0,198.35,196.7,1850459.0,0.0
2018-05-30,201.1,198.05,197.83,1.0,201.59,201.1,1532167.0,0.0
2018-05-31,201.6,200.9,200.16,1.0,203.44,201.6,2822885.0,0.0
2018-06-01,204.08,202.28,201.0,1.0,204.25,204.08,1296361.0,0.0
2018-06-04,207.0,204.23,203.95,1.0,207.14,207.0,1548281.0,0.0
2018-06-05,208.23,207.25,206.22,1.0,208.495,208.23,1344736.0,0.0
2018-06-06,209.5,208.29,206.91,1.0,209.54,209.5,1722206.0,0.0
2018-06-07,206.26,209.37,203.345,1.0,209.37,206.26,1231036.0,0.0
2018-06-08,206.26,206.1,204.5,1.0,207.19,206.26,1108142.0,0.0
2018-06-11,206.36,206.73,205.83,1.0,206.98,206.36,766040.0,0.0
2018-06-12,207.49,206.79,205.9789,1.0,207.74,207.49,1093299.0,0.0
2018-06-13,207.79,207.27,207.05,1.0,209.43,207.79,1090789.0,0.0
2018-06-14,209.08,208.83,207.75,1.0,210.13,209.08,797594.0,0.0
2018-06-15,208.96,208.64,206.71,1.0,210.19,208.96,2175411.0,0.0
2018-06-18,209.16,207.68,205.8,1.0,209.83,209.16,1205381.0,0.0
2018-06-19,210.61,209.82,207.12,1.0,210.85,210.61,1824089.0,0.0
2018-06-20,213.52,210.85,210.16,1.0,213.76,213.52,1235785.0,0.0
2018-06-21,209.8,214.25,209.43,1.0,216.63,209.8,1693527.0,0.0
2018-06-22,205.98,209.77,205.83,1.0,210.4725,205.98,2316108.0,0.0
2018-06-25,201.74,204.87,200.01,1.0,205.0,201.74,2058228.0,0.0
2018-06-26,202.11,201.94,201.5,1.0,203.41,202.11,1638019.0,0.0
2018-06-27,198.22,202.43,198.03,1.0,203.97,198.22,1276370.0,0.0
2018-06-28,201.77,198.45,198.45,1.0,202.63,201.77,743187.0,0.0
