date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-02,96.91,99.34,96.46,99.47,95.8,1265712.0,0.0,1.0
2018-04-03,98.3,97.38,97.8436,98.37,96.64,1448495.0,0.0,1.0
2018-04-04,98.34,96.58,97.8834,98.5,96.27,1478147.0,0.0,1.0
2018-04-05,98.79,98.98,98.3313,99.33,98.2,1053167.0,0.0,1.0
2018-04-06,95.91,97.71,95.4647,98.03,94.77,1162085.0,0.0,1.0
2018-04-09,96.25,96.75,95.8031,98.08,96.03,1805806.0,0.0,1.0
2018-04-10,99.16,97.95,98.6996,99.68,97.8001,2305807.0,0.0,1.0
2018-04-11,98.72,98.35,98.2616,99.77,98.17,1987624.0,0.0,1.0
2018-04-12,99.1,99.18,98.6398,99.92,98.73,3376781.0,0.0,1.0
2018-04-13,99.37,99.67,98.9086,99.97,98.89,1370534.0,0.0,1.0
2018-04-16,99.62,100.13,99.1574,100.13,99.12,1208296.0,0.0,1.0
2018-04-17,100.85,100.66,100.3817,101.3,100.015,2082944.0,0.0,1.0
2018-04-18,102.18,101.86,101.7055,102.65,101.58,1395884.0,0.0,1.0
2018-04-19,101.05,101.47,100.5808,101.59,100.36,1836142.0,0.0,1.0
2018-04-20,100.26,101.35,99.7945,101.39,99.95,1653537.0,0.0,1.0
2018-04-23,100.01,100.51,99.5456,101.21,99.64,1301135.0,0.0,1.0
2018-04-24,97.74,100.64,97.2862,101.03,96.65,2225199.0,0.0,1.0
2018-04-25,94.38,95.47,93.9418,96.51,93.22,3005898.0,0.0,1.0
2018-04-26,93.69,94.66,93.255,95.12,93.59,2336621.0,0.0,1.0
2018-04-27,93.23,93.71,92.7971,94.39,92.72,2383368.0,0.0,1.0
2018-04-30,91.75,93.47,91.324,93.8,91.75,1860570.0,0.0,1.0
2018-05-01,91.8,91.36,91.3737,91.83,90.735,2259233.0,0.0,1.0
2018-05-02,91.8,91.91,91.3737,93.015,91.63,2503953.0,0.0,1.0
2018-05-03,91.65,91.68,91.2244,91.99,90.44,1700112.0,0.0,1.0
2018-05-04,92.43,91.08,92.0008,92.83,91.05,1492991.0,0.0,1.0
2018-05-07,92.94,92.65,92.5085,93.61,92.36,1584376.0,0.0,1.0
2018-05-08,92.92,92.51,92.4885,93.22,92.51,1829478.0,0.0,1.0
2018-05-09,93.46,93.51,93.026,93.84,92.73,2380016.0,0.0,1.0
2018-05-10,94.28,94.0,93.8422,94.45,93.5,1528863.0,0.0,1.0
2018-05-11,94.58,94.41,94.1408,95.41,94.14,1376887.0,0.0,1.0
2018-05-14,95.05,94.98,94.6087,95.43,94.66,1434457.0,0.0,1.0
2018-05-15,94.88,94.26,94.4394,94.9615,94.26,1396339.0,0.0,1.0
2018-05-16,95.31,94.87,94.8674,95.82,94.6,1023860.0,0.0,1.0
2018-05-17,95.43,95.1,94.9869,96.06,94.81,1411300.0,0.0,1.0
2018-05-18,95.16,95.53,94.7181,95.53,94.7447,2619729.0,0.0,1.0
2018-05-21,95.93,96.19,95.4846,96.65,95.75,1216329.0,0.0,1.0
2018-05-22,94.91,96.07,94.4693,96.39,94.85,1556427.0,0.0,1.0
2018-05-23,94.95,94.39,94.5091,95.0,93.84,1133061.0,0.0,1.0
2018-05-24,94.32,94.42,94.32,95.095,93.78,1400395.0,0.44,1.0
2018-05-25,94.12,94.08,94.12,94.42,93.64,758479.0,0.0,1.0
2018-05-29,92.99,93.3,92.99,93.75,92.04,1595679.0,0.0,1.0
2018-05-30,93.95,93.75,93.95,94.6,93.43,1173238.0,0.0,1.0
2018-05-31,93.08,93.76,93.08,94.17,92.9829,3450892.0,0.0,1.0
2018-06-01,94.59,93.97,94.59,94.86,93.47,1280386.0,0.0,1.0
2018-06-04,94.68,95.0,94.68,95.33,94.55,1372320.0,0.0,1.0
2018-06-05,95.41,94.79,95.41,95.46,94.34,1671013.0,0.0,1.0
2018-06-06,97.46,95.46,97.46,97.46,95.1901,1970453.0,0.0,1.0
2018-06-07,97.51,97.9,97.51,97.9,96.82,1703870.0,0.0,1.0
2018-06-08,97.25,97.1,97.25,97.5,96.785,1293824.0,0.0,1.0
2018-06-11,97.2,97.39,97.2,97.88,96.87,1703785.0,0.0,1.0
2018-06-12,97.49,97.35,97.49,97.51,96.84,1300934.0,0.0,1.0
2018-06-13,97.14,97.49,97.14,97.73,96.87,1370551.0,0.0,1.0
2018-06-14,99.31,97.83,99.31,99.52,97.44,1692029.0,0.0,1.0
2018-06-15,99.0,98.99,99.0,99.07,97.79,1684286.0,0.0,1.0
2018-06-18,98.28,98.19,98.28,98.42,97.2,1170959.0,0.0,1.0
2018-06-19,96.73,97.33,96.73,97.43,95.65,1646462.0,0.0,1.0
2018-06-20,96.64,97.07,96.64,97.1745,96.42,1082329.0,0.0,1.0
2018-06-21,95.5,96.57,95.5,96.92,95.27,1878550.0,0.0,1.0
2018-06-22,95.13,96.16,95.13,96.16,95.0,1798616.0,0.0,1.0
2018-06-25,93.84,94.75,93.84,94.82,93.06,1874641.0,0.0,1.0
2018-06-26,93.95,94.07,93.95,94.56,93.61,1286142.0,0.0,1.0
2018-06-27,91.82,93.96,91.82,94.67,91.75,1617265.0,0.0,1.0
2018-06-28,89.45,91.44,89.45,91.44,88.71,3179699.0,0.0,1.0
