date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-12,28.7298,28.79,28.7,1.0,29.19,28.89,1997420.0,0.0
2018-03-13,28.1928,29.0,28.25,1.0,29.07,28.35,3011588.0,0.0
2018-03-14,27.8845,28.46,27.98,1.0,28.59,28.04,2155384.0,0.0
2018-03-15,27.8746,28.03,27.82,1.0,28.3,28.03,2086489.0,0.0
2018-03-16,28.3519,28.04,28.01,1.0,28.59,28.51,4001019.0,0.0
2018-03-19,27.9243,28.52,27.84,1.0,28.6,28.08,1990600.0,0.0
2018-03-20,27.8845,28.15,27.96,1.0,28.29,28.04,1883711.0,0.0
2018-03-21,28.0238,28.0,28.0,1.0,28.59,28.18,1823108.0,0.0
2018-03-22,27.2083,27.82,27.34,1.0,28.06,27.36,2594297.0,0.0
2018-03-23,26.4625,27.48,26.575,1.0,27.71,26.61,2910751.0,0.0
2018-03-26,26.731,26.92,26.26,1.0,27.11,26.88,2893340.0,0.0
2018-03-27,26.5818,26.94,26.46,1.0,27.08,26.73,2396783.0,0.0
2018-03-28,26.2138,26.7,26.29,1.0,26.92,26.36,3661557.0,0.0
2018-03-29,26.4326,26.54,26.42,1.0,26.78,26.58,3525667.0,0.0
2018-04-02,25.9752,26.58,25.88,1.0,26.755,26.12,2853810.0,0.0
2018-04-03,26.6315,26.39,26.31,1.0,26.89,26.78,2579779.0,0.0
2018-04-04,27.0989,26.4,26.37,1.0,27.5,27.25,4185601.0,0.0
2018-04-05,27.5862,27.44,27.19,1.0,27.99,27.74,4034406.0,0.0
2018-04-06,26.6614,27.5,26.465,1.0,27.755,26.81,4592956.0,0.0
2018-04-09,26.9696,27.0,26.685,1.0,27.38,27.12,3271269.0,0.0
2018-04-10,27.6459,27.42,27.42,1.0,27.99,27.8,2821034.0,0.0
2018-04-11,27.4967,27.66,27.515,1.0,27.905,27.65,1774569.0,0.0
2018-04-12,27.5862,27.92,27.59,1.0,27.92,27.74,2744997.0,0.0
2018-04-13,27.6856,27.99,27.74,1.0,28.27,27.84,1826565.0,0.0
2018-04-16,28.0536,28.0,27.9,1.0,28.34,28.21,1771678.0,0.0
2018-04-17,27.6658,28.03,27.73,1.0,28.255,27.82,3938157.0,0.0
2018-04-18,27.1287,27.78,27.205,1.0,27.94,27.28,2883978.0,0.0
2018-04-19,26.8006,27.29,26.645,1.0,27.34,26.95,2506911.0,0.0
2018-04-20,26.8602,27.04,26.69,1.0,27.22,27.01,2974263.0,0.0
2018-04-23,26.8602,27.19,26.9,1.0,27.35,27.01,2094563.0,0.0
2018-04-24,26.721,27.1,26.7,1.0,27.26,26.87,3451228.0,0.0
2018-04-25,25.3686,26.45,25.28,1.0,26.5,25.51,7620508.0,0.0
2018-04-26,25.2592,25.41,25.21,1.0,25.66,25.4,4559914.0,0.0
2018-04-27,25.3586,25.5,25.34,1.0,25.88,25.5,3834451.0,0.0
2018-04-30,25.11,25.33,25.08,1.0,25.52,25.11,4075643.0,0.14
2018-05-01,25.4,25.23,25.06,1.0,25.49,25.4,2902284.0,0.0
2018-05-02,25.33,25.46,25.29,1.0,25.69,25.33,2797100.0,0.0
2018-05-03,25.08,25.24,24.636,1.0,25.33,25.08,2885487.0,0.0
2018-05-04,25.28,25.05,24.9,1.0,25.56,25.28,3037548.0,0.0
2018-05-07,25.16,25.34,24.93,1.0,25.45,25.16,3516701.0,0.0
2018-05-08,24.92,25.12,24.78,1.0,25.12,24.92,2979890.0,0.0
2018-05-09,25.19,25.0,24.88,1.0,25.35,25.19,2621948.0,0.0
2018-05-10,25.73,25.21,25.18,1.0,25.77,25.73,3005705.0,0.0
2018-05-11,25.54,25.69,25.361,1.0,25.86,25.54,1896256.0,0.0
2018-05-14,25.48,25.55,25.38,1.0,25.65,25.48,2616687.0,0.0
2018-05-15,25.76,25.45,25.43,1.0,26.15,25.76,2957579.0,0.0
2018-05-16,26.4,25.78,25.74,1.0,26.48,26.4,2314749.0,0.0
2018-05-17,26.32,26.41,26.16,1.0,26.53,26.32,1816872.0,0.0
2018-05-18,26.15,26.25,26.03,1.0,26.3,26.15,1933473.0,0.0
2018-05-21,26.04,26.11,26.01,1.0,26.43,26.04,2927917.0,0.0
2018-05-22,25.72,26.1,25.545,1.0,26.23,25.72,4864168.0,0.0
2018-05-23,25.27,25.6,25.08,1.0,25.69,25.27,4109969.0,0.0
2018-05-24,25.21,25.25,24.955,1.0,25.42,25.21,2636433.0,0.0
2018-05-25,25.19,25.15,25.07,1.0,25.37,25.19,1605274.0,0.0
2018-05-29,24.59,25.0,24.41,1.0,25.09,24.59,3006993.0,0.0
2018-05-30,24.61,24.76,24.4,1.0,24.8248,24.61,3102490.0,0.0
2018-05-31,24.43,24.64,24.121,1.0,24.83,24.43,3740316.0,0.0
2018-06-01,24.44,24.74,24.41,1.0,25.14,24.44,3292316.0,0.0
2018-06-04,24.61,24.47,24.4,1.0,24.72,24.61,2827781.0,0.0
2018-06-05,24.57,24.61,24.47,1.0,24.72,24.57,2116543.0,0.0
2018-06-06,25.02,24.73,24.41,1.0,25.02,25.02,2524611.0,0.0
2018-06-07,25.29,25.01,24.965,1.0,25.76,25.29,2990037.0,0.0
2018-06-08,25.31,25.17,25.045,1.0,25.37,25.31,1691474.0,0.0
2018-06-11,25.38,25.35,25.35,1.0,25.815,25.38,2195192.0,0.0
2018-06-12,25.16,25.4,24.88,1.0,25.42,25.16,2044648.0,0.0
2018-06-13,25.06,25.13,24.95,1.0,25.2,25.06,1463610.0,0.0
2018-06-14,25.1,25.12,25.015,1.0,25.22,25.1,1187491.0,0.0
2018-06-15,25.07,25.02,24.64,1.0,25.17,25.07,3734468.0,0.0
2018-06-18,25.16,24.96,24.96,1.0,25.46,25.16,1976757.0,0.0
2018-06-19,25.03,24.99,24.6199,1.0,25.08,25.03,2664668.0,0.0
2018-06-20,25.01,25.15,24.83,1.0,25.23,25.01,1465684.0,0.0
2018-06-21,24.57,24.86,24.54,1.0,25.0,24.57,1643284.0,0.0
2018-06-22,24.63,24.61,24.48,1.0,25.11,24.63,3275840.0,0.0
2018-06-25,24.61,24.54,23.965,1.0,24.66,24.61,2783826.0,0.0
2018-06-26,24.45,24.64,24.17,1.0,24.83,24.45,2311235.0,0.0
2018-06-27,24.31,24.45,24.3,1.0,24.8,24.31,1814867.0,0.0
2018-06-28,23.87,24.24,23.75,1.0,24.29,23.87,1206696.0,0.0
