date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-26,16.1,16.15,16.1,16.2,15.7,935529.0,0.0,1.0
2018-03-27,15.95,16.1,15.95,16.25,15.9,348066.0,0.0,1.0
2018-03-28,15.8,15.95,15.8,16.025,15.75,390657.0,0.0,1.0
2018-03-29,16.1,15.8,16.1,16.25,15.8,506339.0,0.0,1.0
2018-04-02,15.65,16.1,15.65,16.1,15.5,489491.0,0.0,1.0
2018-04-03,16.0,15.7,16.0,16.0,15.55,515624.0,0.0,1.0
2018-04-04,16.0,15.8,16.0,16.05,15.65,305007.0,0.0,1.0
2018-04-05,16.0,15.95,16.0,16.15,15.85,374648.0,0.0,1.0
2018-04-06,15.8,15.95,15.8,16.0,15.6,316014.0,0.0,1.0
2018-04-09,15.85,15.85,15.85,16.15,15.7,317127.0,0.0,1.0
2018-04-10,16.2,16.0,16.2,16.375,15.95,413631.0,0.0,1.0
2018-04-11,16.0,16.05,16.0,16.15,15.925,323081.0,0.0,1.0
2018-04-12,16.1,16.05,16.1,16.175,15.9,159772.0,0.0,1.0
2018-04-13,15.9,16.1,15.9,16.15,15.9,189479.0,0.0,1.0
2018-04-16,16.2,16.1,16.2,16.25,15.95,234205.0,0.0,1.0
2018-04-17,16.25,16.25,16.25,16.35,16.1,251383.0,0.0,1.0
2018-04-18,16.25,16.35,16.25,16.4,16.2,200675.0,0.0,1.0
2018-04-19,16.4,16.25,16.4,16.425,16.25,179917.0,0.0,1.0
2018-04-20,16.35,16.4,16.35,16.4,16.25,308299.0,0.0,1.0
2018-04-23,16.35,16.3,16.35,16.45,16.25,375613.0,0.0,1.0
2018-04-24,16.15,16.45,16.15,16.5,16.05,389552.0,0.0,1.0
2018-04-25,16.15,16.15,16.15,16.25,15.975,355238.0,0.0,1.0
2018-04-26,16.2,16.15,16.2,16.3,16.125,182125.0,0.0,1.0
2018-04-27,16.25,16.2,16.25,16.25,16.075,140661.0,0.0,1.0
2018-04-30,16.25,16.35,16.25,16.425,16.15,401555.0,0.0,1.0
2018-05-01,16.2,16.2,16.2,16.2,16.0,380880.0,0.0,1.0
2018-05-02,15.85,16.15,15.85,16.225,15.85,300700.0,0.0,1.0
2018-05-03,16.2,15.95,16.2,16.25,15.8,679257.0,0.0,1.0
2018-05-04,16.35,16.15,16.35,16.4,16.1,277291.0,0.0,1.0
2018-05-07,16.6,16.35,16.6,16.65,16.35,364828.0,0.0,1.0
2018-05-08,16.6,16.65,16.6,16.75,16.5,315081.0,0.0,1.0
2018-05-09,16.65,16.75,16.65,16.75,16.5,911437.0,0.0,1.0
2018-05-10,16.675,16.75,16.675,16.8,16.575,1046179.0,0.0,1.0
2018-05-11,15.5,16.75,15.5,16.75,15.35,962941.0,0.0,1.0
2018-05-14,16.25,15.75,16.25,16.35,15.75,1629978.0,0.0,1.0
2018-05-15,16.25,16.25,16.25,16.325,15.95,584980.0,0.0,1.0
2018-05-16,16.25,16.2,16.25,16.4,16.125,594644.0,0.0,1.0
2018-05-17,16.2,16.25,16.2,16.35,16.1,981592.0,0.0,1.0
2018-05-18,16.1,16.15,16.1,16.2,16.0,1104766.0,0.0,1.0
2018-05-21,16.2,16.1,16.2,16.275,16.1,677153.0,0.0,1.0
2018-05-22,16.05,16.2,16.05,16.3,16.0,1311517.0,0.0,1.0
2018-05-23,16.0,16.1,16.0,16.1,15.85,506700.0,0.0,1.0
2018-05-24,16.0,16.1,16.0,16.1,15.85,731380.0,0.0,1.0
2018-05-25,16.05,15.95,16.05,16.1,15.95,159529.0,0.0,1.0
2018-05-29,15.55,16.0,15.55,16.1,15.5,573572.0,0.0,1.0
2018-05-30,15.875,15.75,15.875,15.95,15.675,289916.0,0.0,1.0
2018-05-31,15.45,15.85,15.45,15.9,15.4,430421.0,0.0,1.0
2018-06-01,15.6,15.5,15.6,15.75,15.5,307581.0,0.0,1.0
2018-06-04,15.65,15.75,15.65,15.775,15.6,251245.0,0.0,1.0
2018-06-05,16.05,15.65,16.05,16.05,15.65,239521.0,0.0,1.0
2018-06-06,16.1,16.0,16.1,16.2,15.95,291172.0,0.0,1.0
2018-06-07,16.1,16.1,16.1,16.2,16.0,286751.0,0.0,1.0
2018-06-08,16.15,16.1,16.15,16.3,16.05,449110.0,0.0,1.0
2018-06-11,16.2,16.0,16.2,16.325,16.0,264996.0,0.0,1.0
2018-06-12,16.4,16.25,16.4,16.45,16.25,213780.0,0.0,1.0
2018-06-13,16.1,16.35,16.1,16.675,16.05,903072.0,0.0,1.0
2018-06-14,16.15,16.2,16.15,16.25,16.0,803181.0,0.0,1.0
2018-06-15,16.25,16.0,16.25,16.45,15.95,1883836.0,0.0,1.0
2018-06-18,16.3,16.1,16.3,16.3,16.05,400507.0,0.0,1.0
2018-06-19,16.1,16.1,16.1,16.2,16.05,643535.0,0.0,1.0
2018-06-20,16.15,16.15,16.15,16.3,16.1,820068.0,0.0,1.0
2018-06-21,16.0,16.1,16.0,16.2,15.9,716133.0,0.0,1.0
2018-06-22,16.05,16.15,16.05,16.15,16.0,541024.0,0.0,1.0
2018-06-25,15.75,16.0,15.75,16.1,15.7,313040.0,0.0,1.0
2018-06-26,15.7,15.75,15.7,15.85,15.6,370510.0,0.0,1.0
2018-06-27,15.75,15.75,15.75,16.0,15.7,346061.0,0.0,1.0
2018-06-28,15.8,15.8,15.8,15.85,15.65,285729.0,0.0,1.0
