date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-31,98.3,98.68,97.8,1.0,99.36,98.3,2780315.0,0.0
2018-06-01,98.25,99.34,98.22,1.0,99.61,98.25,2711229.0,0.0
2018-06-04,99.45,98.81,98.64,1.0,99.505,99.45,2417430.0,0.0
2018-06-05,99.31,99.12,98.43,1.0,99.41,99.31,1811545.0,0.0
2018-06-06,100.97,100.0,99.57,1.0,100.995,100.97,2872713.0,0.0
2018-06-07,101.48,101.44,100.89,1.0,102.39,101.48,4245775.0,0.0
2018-06-08,101.0,101.29,99.59,1.0,101.3,101.0,3580513.0,0.0
2018-06-11,101.2,101.18,100.79,1.0,101.67,101.2,3453275.0,0.0
2018-06-12,100.73,101.5,100.24,1.0,101.5,100.73,2426072.0,0.0
2018-06-13,100.02,100.87,99.96,1.0,100.88,100.02,3183754.0,0.0
2018-06-14,99.76,100.52,99.51,1.0,101.1,99.76,3285470.0,0.0
2018-06-15,98.52,99.22,97.31,1.0,99.27,98.52,6741207.0,0.0
2018-06-18,98.47,97.85,97.31,1.0,98.55,98.47,3621308.0,0.0
2018-06-19,97.14,97.14,96.62,1.0,97.93,97.14,3119593.0,0.0
2018-06-20,96.42,97.7,96.3575,1.0,97.89,96.42,4495342.0,0.0
2018-06-21,96.63,96.16,95.76,1.0,96.96,96.63,3350692.0,0.0
2018-06-22,97.23,97.35,97.07,1.0,97.96,97.23,9083001.0,0.0
2018-06-25,98.54,97.05,95.65,1.0,100.0978,98.54,7996734.0,0.0
2018-06-26,98.21,99.5,98.065,1.0,99.83,98.21,5166067.0,0.0
2018-06-27,96.96,98.43,96.93,1.0,99.41,96.96,3693718.0,0.0
2018-06-28,96.71,97.01,96.57,1.0,97.45,96.71,1066962.0,0.0
