date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-04,105.6971,103.16,102.66,1.0,106.42,106.21,1092793.0,0.0
2018-04-05,105.5578,106.7,105.36,1.0,106.92,106.07,928173.0,0.0
2018-04-06,102.7016,105.42,102.44,1.0,105.99,103.2,963544.0,0.0
2018-04-09,103.3983,103.97,103.51,1.0,105.18,103.9,552530.0,0.0
2018-04-10,105.8364,105.38,105.15,1.0,107.185,106.35,612156.0,0.0
2018-04-11,104.7815,105.44,104.92,1.0,106.23,105.29,457816.0,0.0
2018-04-12,104.9806,105.6,105.17,1.0,106.07,105.49,531796.0,0.0
2018-04-13,104.2939,105.97,104.27,1.0,106.045,104.8,490792.0,0.0
2018-04-16,105.4682,105.53,105.12,1.0,106.42,105.98,571888.0,0.0
2018-04-17,107.16,106.97,106.37,1.0,107.8,107.68,890619.0,0.0
2018-04-18,107.6775,108.0,107.48,1.0,108.93,108.2,1053578.0,0.0
2018-04-19,107.17,108.28,107.26,1.0,108.71,107.69,719899.0,0.0
2018-04-20,106.6027,108.03,106.31,1.0,108.11,107.12,634149.0,0.0
2018-04-23,106.4932,107.25,106.7501,1.0,107.81,107.01,504993.0,0.0
2018-04-24,104.891,107.22,103.77,1.0,107.22,105.4,759088.0,0.0
2018-04-25,106.1549,104.2,101.67,1.0,108.56,106.67,1250469.0,0.0
2018-04-26,105.6971,108.82,106.05,1.0,108.82,106.21,656743.0,0.0
2018-04-27,104.3437,106.26,104.66,1.0,106.74,104.85,1063453.0,0.0
2018-04-30,104.3039,105.09,104.78,1.0,106.85,104.81,644419.0,0.0
2018-05-01,104.9607,104.6,103.99,1.0,105.6,105.47,981133.0,0.0
2018-05-02,103.647,105.36,103.94,1.0,105.65,104.15,735071.0,0.0
2018-05-03,103.7167,103.51,102.4,1.0,104.94,104.22,612685.0,0.0
2018-05-04,105.2194,103.91,103.91,1.0,107.06,105.73,774363.0,0.0
2018-05-07,105.1398,105.94,105.24,1.0,106.78,105.65,444272.0,0.0
2018-05-08,104.9905,105.77,105.08,1.0,106.25,105.5,720185.0,0.0
2018-05-09,105.6971,105.87,104.67,1.0,106.49,106.21,661594.0,0.0
2018-05-10,107.1998,106.5,106.38,1.0,107.9,107.72,664975.0,0.0
2018-05-11,107.15,107.93,107.42,1.0,108.995,107.67,757819.0,0.0
2018-05-14,107.6675,107.92,107.31,1.0,108.68,108.19,771616.0,0.0
2018-05-15,105.8265,108.0,105.85,1.0,108.3,106.34,671369.0,0.0
2018-05-16,107.369,106.52,106.34,1.0,108.42,107.89,595155.0,0.0
2018-05-17,107.6675,107.74,107.34,1.0,108.52,108.19,581435.0,0.0
2018-05-18,108.5731,108.34,108.3,1.0,109.66,109.1,895291.0,0.0
2018-05-21,110.1256,109.51,109.5,1.0,110.75,110.66,622269.0,0.0
2018-05-22,109.6778,110.63,110.18,1.0,111.52,110.21,713230.0,0.0
2018-05-23,107.8268,109.59,107.04,1.0,109.985,108.35,720630.0,0.0
2018-05-24,108.4537,108.46,108.4,1.0,109.25,108.98,501379.0,0.0
2018-05-25,107.9561,108.58,108.06,1.0,109.12,108.48,398763.0,0.0
2018-05-29,105.6672,107.54,105.46,1.0,107.73,106.18,468823.0,0.0
2018-05-30,106.3738,106.72,106.14,1.0,107.26,106.89,536589.0,0.0
2018-05-31,104.5228,107.0,104.88,1.0,107.03,105.03,1055841.0,0.0
2018-06-01,105.8265,105.89,105.39,1.0,106.46,106.34,402711.0,0.0
2018-06-04,105.8663,106.55,105.87,1.0,107.255,106.38,525998.0,0.0
2018-06-05,107.16,106.13,105.75,1.0,107.61,107.16,466770.0,0.52
2018-06-06,106.51,107.03,105.04,1.0,107.03,106.51,665725.0,0.0
2018-06-07,106.3,106.67,105.84,1.0,107.03,106.3,817249.0,0.0
2018-06-08,108.03,106.2,105.99,1.0,108.18,108.03,583917.0,0.0
2018-06-11,107.71,108.27,107.71,1.0,108.65,107.71,423769.0,0.0
2018-06-12,107.41,107.97,106.65,1.0,108.01,107.41,395154.0,0.0
2018-06-13,106.56,107.5,106.52,1.0,107.97,106.56,464046.0,0.0
2018-06-14,106.27,107.05,105.87,1.0,107.08,106.27,626801.0,0.0
2018-06-15,105.94,105.9,104.94,1.0,106.09,105.94,933056.0,0.0
2018-06-18,105.13,105.61,105.0,1.0,105.84,105.13,540964.0,0.0
2018-06-19,102.07,104.37,101.87,1.0,104.37,102.07,952672.0,0.0
2018-06-20,101.55,102.2,101.0,1.0,102.2,101.55,699225.0,0.0
2018-06-21,100.22,101.48,100.01,1.0,101.54,100.22,679852.0,0.0
2018-06-22,100.25,100.67,99.94,1.0,100.99,100.25,668166.0,0.0
2018-06-25,101.92,100.02,100.02,1.0,102.12,101.92,897800.0,0.0
2018-06-26,101.6,101.85,101.51,1.0,103.16,101.6,757659.0,0.0
2018-06-27,100.32,101.63,100.31,1.0,102.58,100.32,883277.0,0.0
2018-06-28,100.22,100.36,99.66,1.0,100.79,100.22,202829.0,0.0
