date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-22,37.74,37.54,37.74,38.9,37.27,1681765.0,0.0,1.0
2018-03-23,37.26,38.03,37.26,38.4,37.1,745625.0,0.0,1.0
2018-03-26,37.0,37.41,37.0,37.455,36.7593,849590.0,0.0,1.0
2018-03-27,37.23,37.01,37.23,38.25,36.88,1311827.0,0.0,1.0
2018-03-28,37.33,36.88,37.33,37.39,36.08,1794561.0,0.0,1.0
2018-03-29,37.55,36.41,37.55,37.75,35.36,4279662.0,0.0,1.0
2018-04-02,38.04,37.74,38.04,38.54,37.2,2729200.0,0.0,1.0
2018-04-03,38.3,38.23,38.3,38.65,37.15,2268316.0,0.0,1.0
2018-04-04,37.91,38.12,37.91,38.21,36.77,1529770.0,0.0,1.0
2018-04-05,38.69,37.83,38.69,38.98,37.04,1511640.0,0.0,1.0
2018-04-06,37.47,38.72,37.47,38.75,37.26,1549721.0,0.0,1.0
2018-04-09,37.1,37.65,37.1,37.72,37.02,670292.0,0.0,1.0
2018-04-10,36.3,37.21,36.3,37.22,36.1316,1016056.0,0.0,1.0
2018-04-11,36.37,36.3,36.37,36.84,36.21,923213.0,0.0,1.0
2018-04-12,35.9,36.51,35.9,36.61,35.68,1196732.0,0.0,1.0
2018-04-13,35.9,36.1,35.9,36.37,35.75,1112452.0,0.0,1.0
2018-04-16,36.61,36.11,36.61,37.17,36.07,1451434.0,0.0,1.0
2018-04-17,36.22,36.64,36.22,37.47,36.1,1676646.0,0.0,1.0
2018-04-18,37.21,36.25,37.21,38.32,36.25,2293813.0,0.0,1.0
2018-04-19,35.99,36.0,35.99,36.37,35.45,2302102.0,0.0,1.0
2018-04-20,35.92,36.03,35.92,36.8,35.75,926857.0,0.0,1.0
2018-04-23,36.47,36.0,36.47,37.23,35.954,2086467.0,0.0,1.0
2018-04-24,35.76,36.59,35.76,36.76,35.66,1404599.0,0.0,1.0
2018-04-25,36.55,35.8,36.55,37.18,35.72,1490660.0,0.0,1.0
2018-04-26,36.39,36.55,36.39,36.82,35.21,1588521.0,0.0,1.0
2018-04-27,37.52,36.2,37.52,37.62,36.09,1365097.0,0.0,1.0
2018-04-30,36.77,37.34,36.77,37.54,36.57,1121312.0,0.0,1.0
2018-05-01,37.37,36.77,37.37,37.6325,36.67,1930551.0,0.0,1.0
2018-05-02,36.77,37.12,36.77,37.37,36.581,1127917.0,0.0,1.0
2018-05-03,36.15,36.63,36.15,36.92,35.65,863452.0,0.0,1.0
2018-05-04,36.5,36.29,36.5,37.05,36.16,624253.0,0.0,1.0
2018-05-07,36.43,36.33,36.43,36.61,35.82,1486953.0,0.0,1.0
2018-05-08,35.24,36.16,35.24,36.43,34.78,2326883.0,0.0,1.0
2018-05-09,35.13,35.43,35.13,35.45,33.97,1595468.0,0.0,1.0
2018-05-10,35.67,35.41,35.67,35.91,35.091,1130440.0,0.0,1.0
2018-05-11,35.29,35.73,35.29,36.16,35.2029,617133.0,0.0,1.0
2018-05-14,34.94,35.25,34.94,35.39,34.65,1235967.0,0.0,1.0
2018-05-15,34.68,34.66,34.68,34.81,34.2,1196686.0,0.0,1.0
2018-05-16,34.4,34.77,34.4,34.91,34.14,626766.0,0.0,1.0
2018-05-17,34.02,34.45,34.02,34.45,33.75,1344173.0,0.0,1.0
2018-05-18,34.32,34.0,34.32,34.41,34.0,876600.0,0.0,1.0
2018-05-21,34.64,34.47,34.64,34.83,34.15,1112657.0,0.0,1.0
2018-05-22,35.29,34.8,35.29,35.9,34.8,1501904.0,0.0,1.0
2018-05-23,35.03,35.27,35.03,35.39,33.61,1633295.0,0.0,1.0
2018-05-24,35.47,35.01,35.47,35.53,34.75,890870.0,0.0,1.0
2018-05-25,35.81,35.47,35.81,36.0,35.47,513404.0,0.0,1.0
2018-05-29,35.64,35.0,35.64,35.88,34.2,1292960.0,0.0,1.0
2018-05-30,35.88,35.56,35.88,36.26,35.19,1802129.0,0.0,1.0
2018-05-31,36.3,35.9,36.3,36.63,35.54,1539402.0,0.0,1.0
2018-06-01,35.35,36.23,35.35,36.27,35.33,1652194.0,0.0,1.0
2018-06-04,35.01,35.35,35.01,35.62,34.86,737979.0,0.0,1.0
2018-06-05,36.71,35.55,36.71,37.1599,35.12,2803396.0,0.0,1.0
2018-06-06,35.53,36.69,35.53,36.69,35.315,1273621.0,0.0,1.0
2018-06-07,35.91,35.6,35.91,36.46,35.3183,1286084.0,0.0,1.0
2018-06-08,36.15,36.0,36.15,36.44,35.72,1177018.0,0.0,1.0
2018-06-11,36.87,36.16,36.87,37.03,36.01,861240.0,0.0,1.0
2018-06-12,37.27,36.72,37.27,37.6,36.71,1079164.0,0.0,1.0
2018-06-13,36.43,37.29,36.43,37.37,36.33,1227679.0,0.0,1.0
2018-06-14,36.9,36.57,36.9,37.145,36.075,1722397.0,0.0,1.0
2018-06-15,37.31,36.88,37.31,37.39,36.74,2586311.0,0.0,1.0
2018-06-18,36.92,37.25,36.92,37.51,36.84,1458714.0,0.0,1.0
2018-06-19,37.55,36.93,37.55,37.59,36.93,951273.0,0.0,1.0
2018-06-20,37.37,37.5,37.37,37.59,37.01,755741.0,0.0,1.0
2018-06-21,36.55,37.23,36.55,37.54,36.415,1464709.0,0.0,1.0
2018-06-22,37.01,36.58,37.01,37.09,36.3701,2621830.0,0.0,1.0
2018-06-25,38.4,37.03,38.4,38.535,37.03,2122716.0,0.0,1.0
2018-06-26,38.47,38.25,38.47,39.0542,38.12,1585547.0,0.0,1.0
2018-06-27,36.79,38.29,36.79,40.01,36.622,6000506.0,0.0,1.0
2018-06-28,38.5,35.715,38.5,39.11,35.71,4260734.0,0.0,1.0
