date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-16,1134.42,1155.35,1131.36,1.0,1156.81,1134.42,2654602.0,0.0
2018-03-19,1100.07,1117.76,1088.92,1.0,1119.37,1100.07,3076349.0,0.0
2018-03-20,1095.8,1098.4,1082.42,1.0,1105.55,1095.8,2709310.0,0.0
2018-03-21,1094.0,1092.57,1087.21,1.0,1108.7,1094.0,1990515.0,0.0
2018-03-22,1053.15,1080.01,1049.64,1.0,1083.92,1053.15,3418154.0,0.0
2018-03-23,1026.55,1051.37,1024.87,1.0,1066.78,1026.55,2413517.0,0.0
2018-03-26,1054.09,1050.6,1010.58,1.0,1059.27,1054.09,3272409.0,0.0
2018-03-27,1006.94,1063.9,997.62,1.0,1064.54,1006.94,2940957.0,0.0
2018-03-28,1005.18,1001.91,984.0,1.0,1024.99,1005.18,3884943.0,0.0
2018-03-29,1037.14,1011.21,1004.04,1.0,1048.05,1037.14,3466876.0,0.0
2018-04-02,1012.63,1027.62,994.25,1.0,1039.53,1012.63,3253387.0,0.0
2018-04-03,1018.68,1016.15,997.245,1.0,1025.0,1018.68,2566146.0,0.0
2018-04-04,1029.71,998.23,996.51,1.0,1032.74,1029.71,2536198.0,0.0
2018-04-05,1032.64,1046.39,1024.0,1.0,1046.71,1032.64,1791761.0,0.0
2018-04-06,1009.95,1023.1,1006.25,1.0,1036.0,1009.95,2006683.0,0.0
2018-04-09,1020.09,1020.04,1019.2,1.0,1044.59,1020.09,1661012.0,0.0
2018-04-10,1036.5,1030.26,1015.41,1.0,1041.21,1036.5,1836678.0,0.0
2018-04-11,1025.06,1032.0,1019.2,1.0,1035.87,1025.06,1703015.0,0.0
2018-04-12,1037.29,1031.47,1026.05,1.0,1044.65,1037.29,1644794.0,0.0
2018-04-13,1036.04,1046.89,1030.15,1.0,1052.98,1036.04,1270461.0,0.0
2018-04-16,1046.1,1045.55,1033.92,1.0,1051.43,1046.1,1488822.0,0.0
2018-04-17,1079.36,1061.2,1057.09,1.0,1085.0,1079.36,2729197.0,0.0
2018-04-18,1075.39,1079.01,1070.52,1.0,1082.0,1075.39,1556298.0,0.0
2018-04-19,1089.45,1069.02,1069.02,1.0,1097.51,1089.45,1994247.0,0.0
2018-04-20,1077.32,1084.27,1072.1,1.0,1094.75,1077.32,2121692.0,0.0
2018-04-23,1073.81,1082.98,1066.68,1.0,1088.0,1073.81,3479496.0,0.0
2018-04-24,1022.64,1059.2,1012.86,1.0,1064.49,1022.64,6411038.0,0.0
2018-04-25,1022.99,1029.75,1017.01,1.0,1036.07,1022.99,2893047.0,0.0
2018-04-26,1043.31,1033.22,1020.45,1.0,1052.02,1043.31,2546332.0,0.0
2018-04-27,1031.45,1045.54,1027.59,1.0,1051.69,1031.45,2037263.0,0.0
2018-04-30,1018.58,1034.42,1018.3,1.0,1038.37,1018.58,1724632.0,0.0
2018-05-01,1040.75,1016.3,1010.61,1.0,1041.73,1040.75,1766256.0,0.0
2018-05-02,1026.05,1034.0,1023.16,1.0,1043.98,1026.05,1734872.0,0.0
2018-05-03,1026.3,1025.37,1007.89,1.0,1030.69,1026.3,1964066.0,0.0
2018-05-04,1051.0,1019.61,1018.05,1.0,1051.88,1051.0,1844600.0,0.0
2018-05-07,1059.46,1053.89,1050.27,1.0,1065.0,1059.46,1719971.0,0.0
2018-05-08,1058.59,1064.62,1051.64,1.0,1065.23,1058.59,1301524.0,0.0
2018-05-09,1088.95,1064.1,1062.11,1.0,1094.0,1088.95,2357979.0,0.0
2018-05-10,1105.47,1095.0,1093.88,1.0,1109.41,1105.47,1820676.0,0.0
2018-05-11,1103.38,1100.41,1097.22,1.0,1109.01,1103.38,1525218.0,0.0
2018-05-14,1106.6,1105.57,1104.8,1.0,1118.15,1106.6,1966893.0,0.0
2018-05-15,1084.87,1096.9,1078.78,1.0,1099.12,1084.87,1786926.0,0.0
2018-05-16,1084.09,1085.09,1081.63,1.0,1094.38,1084.09,1281406.0,0.0
2018-05-17,1081.26,1081.46,1076.42,1.0,1091.0,1081.26,1286907.0,0.0
2018-05-18,1069.64,1066.0,1064.68,1.0,1073.73,1069.64,1774149.0,0.0
2018-05-21,1084.01,1079.0,1078.0,1.0,1093.3,1084.01,1258999.0,0.0
2018-05-22,1075.31,1089.8,1072.26,1.0,1091.8,1075.31,1111299.0,0.0
2018-05-23,1085.96,1070.0,1066.96,1.0,1088.0,1085.96,1186998.0,0.0
2018-05-24,1085.45,1086.9,1072.3,1.0,1087.12,1085.45,1030194.0,0.0
2018-05-25,1084.08,1086.55,1082.6,1.0,1089.57,1084.08,1111161.0,0.0
2018-05-29,1068.07,1076.0,1063.08,1.0,1081.34,1068.07,1803805.0,0.0
2018-05-30,1077.47,1073.48,1066.55,1.0,1078.99,1077.47,1434282.0,0.0
2018-05-31,1100.0,1082.0,1078.0,1.0,1110.0,1100.0,3968362.0,0.0
2018-06-01,1135.0,1112.87,1112.01,1.0,1138.16,1135.0,3160100.0,0.0
2018-06-04,1153.04,1138.5,1137.0,1.0,1157.86,1153.04,2237701.0,0.0
2018-06-05,1151.02,1154.66,1147.46,1.0,1161.1,1151.02,1648222.0,0.0
2018-06-06,1146.95,1152.77,1136.32,1.0,1154.71,1146.95,1746719.0,0.0
2018-06-07,1134.42,1144.58,1126.12,1.0,1145.87,1134.42,1805388.0,0.0
2018-06-08,1132.71,1131.21,1123.23,1.0,1138.78,1132.71,1364226.0,0.0
2018-06-11,1140.9,1132.94,1131.4,1.0,1147.74,1140.9,1239770.0,0.0
2018-06-12,1148.19,1141.02,1141.02,1.0,1148.75,1148.19,1304612.0,0.0
2018-06-13,1144.23,1152.28,1143.38,1.0,1155.64,1144.23,1715074.0,0.0
2018-06-14,1160.11,1152.21,1150.6,1.0,1165.99,1160.11,1771120.0,0.0
2018-06-15,1159.27,1159.92,1153.69,1.0,1163.91,1159.27,2221891.0,0.0
2018-06-18,1183.58,1152.69,1151.0,1.0,1184.13,1183.58,1651913.0,0.0
2018-06-19,1178.69,1170.11,1161.61,1.0,1182.81,1178.69,2364127.0,0.0
2018-06-20,1184.07,1183.3,1182.03,1.0,1201.49,1184.07,2584260.0,0.0
2018-06-21,1169.44,1185.51,1163.48,1.0,1190.33,1169.44,2248277.0,0.0
2018-06-22,1169.29,1171.49,1159.65,1.0,1175.0,1169.29,1711003.0,0.0
2018-06-25,1139.28,1155.0,1119.9,1.0,1155.99,1139.28,2884131.0,0.0
2018-06-26,1132.62,1144.14,1129.0,1.0,1146.87,1132.62,1734414.0,0.0
2018-06-27,1116.94,1136.0,1116.7,1.0,1146.21,1116.94,1710209.0,0.0
2018-06-28,1119.64,1112.39,1106.0724,1.0,1127.84,1119.64,746416.0,0.0
