date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-03,112.1186,112.53,110.96,1.0,112.78,112.5,567323.0,0.0
2018-05-04,112.0788,111.85,111.3,1.0,112.8874,112.46,611911.0,0.0
2018-05-07,112.6169,112.81,112.72,1.0,113.98,113.0,1203614.0,0.0
2018-05-08,110.8828,112.19,110.86,1.0,112.89,111.26,1067778.0,0.0
2018-05-09,113.474,111.71,111.6349,1.0,114.37,113.86,892097.0,0.0
2018-05-10,114.4308,114.35,114.17,1.0,115.7,114.82,764359.0,0.0
2018-05-11,114.3311,115.05,114.5,1.0,115.63,114.72,757331.0,0.0
2018-05-14,113.1053,114.81,113.34,1.0,114.81,113.49,839680.0,0.0
2018-05-15,113.6335,112.64,112.13,1.0,114.1,114.02,1455653.0,0.0
2018-05-16,114.082,114.15,113.8,1.0,115.0,114.47,673529.0,0.0
2018-05-17,114.2813,114.24,114.11,1.0,115.37,114.67,634057.0,0.0
2018-05-18,114.3212,114.85,114.29,1.0,114.97,114.71,856350.0,0.0
2018-05-21,116.0951,115.25,115.13,1.0,116.76,116.49,507220.0,0.0
2018-05-22,115.248,116.5,115.15,1.0,116.71,115.64,855869.0,0.0
2018-05-23,115.3576,115.27,114.82,1.0,116.12,115.75,552463.0,0.0
2018-05-24,114.66,115.3,113.94,1.0,115.69,114.66,629912.0,0.39
2018-05-25,115.21,114.52,114.52,1.0,115.41,115.21,360176.0,0.0
2018-05-29,113.91,114.38,113.29,1.0,114.61,113.91,773367.0,0.0
2018-05-30,114.52,114.71,113.65,1.0,114.72,114.52,647088.0,0.0
2018-05-31,113.96,115.38,113.9,1.0,115.77,113.96,955523.0,0.0
2018-06-01,114.29,114.18,113.27,1.0,114.77,114.29,1227163.0,0.0
2018-06-04,116.79,114.54,114.54,1.0,116.8899,116.79,1711199.0,0.0
2018-06-05,117.52,116.88,116.76,1.0,118.57,117.52,814326.0,0.0
2018-06-06,124.72,117.71,117.71,1.0,125.63,124.72,2686754.0,0.0
2018-06-07,126.49,125.08,124.8,1.0,126.72,126.49,1997435.0,0.0
2018-06-08,127.82,126.54,125.86,1.0,127.9,127.82,1145439.0,0.0
2018-06-11,124.44,127.93,124.29,1.0,128.13,124.44,1876917.0,0.0
2018-06-12,124.65,124.27,123.5,1.0,124.65,124.65,913726.0,0.0
2018-06-13,125.08,124.95,124.6001,1.0,125.665,125.08,813613.0,0.0
2018-06-14,125.34,125.26,125.24,1.0,126.13,125.34,1414791.0,0.0
2018-06-15,124.01,125.15,123.41,1.0,125.19,124.01,1165417.0,0.0
2018-06-18,124.79,123.77,123.04,1.0,124.93,124.79,761918.0,0.0
2018-06-19,126.02,123.54,123.23,1.0,126.22,126.02,1389024.0,0.0
2018-06-20,128.03,126.39,125.83,1.0,128.48,128.03,1196072.0,0.0
2018-06-21,127.22,127.73,126.76,1.0,128.53,127.22,912540.0,0.0
2018-06-22,126.6,127.72,126.43,1.0,128.17,126.6,1688081.0,0.0
2018-06-25,124.58,126.36,124.27,1.0,126.6,124.58,674187.0,0.0
2018-06-26,124.46,124.67,124.06,1.0,124.93,124.46,1198283.0,0.0
2018-06-27,122.99,124.32,122.93,1.0,125.51,122.99,1319619.0,0.0
2018-06-28,125.05,122.63,122.16,1.0,125.2,125.05,595181.0,0.0
