date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-14,125.74,126.07,125.74,126.39,124.72,460550.0,0.0,1.0
2018-03-15,125.38,125.84,125.38,126.68,124.56,431136.0,0.0,1.0
2018-03-16,124.84,125.39,124.84,125.94,124.77,713120.0,0.0,1.0
2018-03-19,123.87,124.86,123.87,126.19,122.81,443418.0,0.0,1.0
2018-03-20,124.22,123.87,124.22,125.43,123.61,659851.0,0.0,1.0
2018-03-21,123.41,124.37,123.41,124.525,123.0,360469.0,0.0,1.0
2018-03-22,121.09,122.55,121.09,123.495,120.99,530509.0,0.0,1.0
2018-03-23,119.45,120.62,119.45,122.49,119.1,542463.0,0.0,1.0
2018-03-26,123.31,120.74,123.31,123.51,120.24,511066.0,0.0,1.0
2018-03-27,121.84,123.61,121.84,123.815,121.21,552819.0,0.0,1.0
2018-03-28,121.53,122.25,121.53,123.08,121.45,492444.0,0.0,1.0
2018-03-29,122.65,121.5,122.65,123.9,121.2,839470.0,0.0,1.0
2018-04-02,119.07,122.68,119.07,122.97,117.8401,481040.0,0.0,1.0
2018-04-03,119.32,119.38,119.32,120.055,118.07,634019.0,0.0,1.0
2018-04-04,119.71,118.01,119.71,120.15,117.13,637397.0,0.0,1.0
2018-04-05,120.47,120.55,120.47,121.45,120.05,553370.0,0.0,1.0
2018-04-06,117.64,119.57,117.64,120.42,116.61,575865.0,0.0,1.0
2018-04-09,118.2,118.52,118.2,119.71,117.73,727772.0,0.0,1.0
2018-04-10,119.93,119.67,119.93,121.53,119.49,833270.0,0.0,1.0
2018-04-11,119.14,118.87,119.14,120.18,118.64,583414.0,0.0,1.0
2018-04-12,121.01,120.01,121.01,121.15,119.855,631527.0,0.0,1.0
2018-04-13,120.7,121.56,120.7,122.12,120.135,486352.0,0.0,1.0
2018-04-16,121.84,121.74,121.84,122.3575,121.06,529914.0,0.0,1.0
2018-04-17,123.05,122.5,123.05,123.37,120.94,749443.0,0.0,1.0
2018-04-18,126.13,123.6,126.13,126.59,123.3,827837.0,0.0,1.0
2018-04-19,126.79,125.91,126.79,127.38,125.91,706290.0,0.0,1.0
2018-04-20,126.5,126.82,126.5,127.02,125.79,520122.0,0.0,1.0
2018-04-23,127.09,126.98,127.09,127.715,126.15,753688.0,0.0,1.0
2018-04-24,125.88,127.41,125.88,128.5,124.89,1036398.0,0.0,1.0
2018-04-25,125.86,125.29,125.86,126.29,124.22,1112559.0,0.0,1.0
2018-04-26,116.48,127.76,116.48,128.19,115.29,1874693.0,0.0,1.0
2018-04-27,118.18,116.58,118.18,118.65,116.41,1136165.0,0.0,1.0
2018-04-30,115.59,118.82,115.59,118.82,115.37,967333.0,0.0,1.0
2018-05-01,116.51,115.42,116.51,116.645,115.055,750844.0,0.0,1.0
2018-05-02,116.24,115.95,116.24,116.73,115.58,915866.0,0.0,1.0
2018-05-03,116.78,115.74,116.78,116.86,114.67,986289.0,0.0,1.0
2018-05-04,117.57,116.48,117.57,118.0,114.87,1109491.0,0.0,1.0
2018-05-07,117.5,117.95,117.5,118.49,116.95,719435.0,0.0,1.0
2018-05-08,116.97,117.35,116.97,117.46,116.4,730537.0,0.0,1.0
2018-05-09,117.36,117.0,117.36,117.88,115.93,561719.0,0.0,1.0
2018-05-10,118.18,117.57,118.18,118.64,117.57,802206.0,0.0,1.0
2018-05-11,118.5,118.05,118.5,118.82,117.9,575372.0,0.0,1.0
2018-05-14,117.63,118.52,117.63,118.69,117.11,440126.0,0.0,1.0
2018-05-15,117.22,117.22,117.22,117.53,116.63,670345.0,0.0,1.0
2018-05-16,117.94,117.38,117.94,118.3,117.06,446182.0,0.0,1.0
2018-05-17,118.27,118.0,118.27,118.67,117.37,594535.0,0.0,1.0
2018-05-18,118.4,118.4,118.4,118.625,117.69,377672.0,0.0,1.0
2018-05-21,118.79,118.63,118.79,119.66,118.32,563794.0,0.0,1.0
2018-05-22,118.81,118.77,118.81,118.92,117.79,594207.0,0.0,1.0
2018-05-23,118.95,118.52,118.95,119.04,118.24,548320.0,0.0,1.0
2018-05-24,118.86,119.21,118.86,119.685,118.52,766611.0,0.0,1.0
2018-05-25,118.54,118.64,118.54,119.2699,118.21,481531.0,0.0,1.0
2018-05-29,117.44,117.71,117.44,118.015,116.38,522959.0,0.0,1.0
2018-05-30,118.75,117.74,118.75,119.28,117.45,788434.0,0.0,1.0
2018-05-31,117.87,118.77,117.87,119.11,117.605,1968607.0,0.0,1.0
2018-06-01,120.13,118.42,120.13,120.4,118.33,520651.0,0.0,1.0
2018-06-04,120.72,120.33,120.72,120.93,119.7,430935.0,0.0,1.0
2018-06-05,121.41,120.32,121.41,121.53,119.74,592780.0,0.0,1.0
2018-06-06,122.83,121.42,122.83,123.06,121.06,496241.0,0.0,1.0
2018-06-07,121.77,122.83,121.77,123.385,120.89,378730.0,0.0,1.0
2018-06-08,121.67,121.69,121.67,122.34,120.73,582015.0,0.0,1.0
2018-06-11,121.78,121.84,121.78,122.74,121.42,382131.0,0.0,1.0
2018-06-12,122.34,121.81,122.34,122.88,121.7,353740.0,0.0,1.0
2018-06-13,122.95,122.83,122.95,123.36,122.18,351648.0,0.0,1.0
2018-06-14,123.31,123.25,123.31,123.54,122.19,480328.0,0.0,1.0
2018-06-15,122.17,123.15,122.17,123.165,121.91,806293.0,0.0,1.0
2018-06-18,122.23,121.86,122.23,122.385,121.14,493304.0,0.0,1.0
2018-06-19,121.09,121.46,121.09,122.39,120.67,518637.0,0.0,1.0
2018-06-20,118.64,121.39,118.64,121.569,118.44,643442.0,0.0,1.0
2018-06-21,117.24,118.34,117.24,118.86,116.8,336198.0,0.0,1.0
2018-06-22,118.4,117.67,118.4,119.24,117.17,563444.0,0.0,1.0
2018-06-25,116.16,118.1,116.16,118.1,115.44,562093.0,0.0,1.0
2018-06-26,117.24,116.36,117.24,117.85,116.1,772612.0,0.0,1.0
2018-06-27,115.98,116.94,115.98,117.87,115.74,515925.0,0.0,1.0
2018-06-28,114.44,114.2,114.44,115.13,112.79,888113.0,0.0,1.0
