date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-21,157.04,154.94,157.04,157.72,152.89,1354857.0,0.0,1.0
2018-05-22,158.22,157.0,158.22,159.195,156.37,1624944.0,0.0,1.0
2018-05-23,159.26,158.38,159.26,159.7,158.34,1495283.0,0.0,1.0
2018-05-24,158.78,159.24,158.78,159.98,157.63,1026310.0,0.0,1.0
2018-05-25,159.49,159.33,159.49,159.87,158.725,981690.0,0.0,1.0
2018-05-29,159.75,159.07,159.75,160.87,158.21,1605810.0,0.0,1.0
2018-05-30,161.59,159.82,161.59,162.44,158.67,1676413.0,0.0,1.0
2018-05-31,160.22,160.0,160.22,161.63,159.1876,3009129.0,0.0,1.0
2018-06-01,160.8,160.56,160.8,161.405,159.0,1540877.0,0.0,1.0
2018-06-04,162.62,161.17,162.62,162.95,159.9,1396981.0,0.0,1.0
2018-06-05,162.93,162.99,162.93,165.13,162.38,1784054.0,0.0,1.0
2018-06-06,165.27,162.76,165.27,165.32,162.76,1309881.0,0.0,1.0
2018-06-07,164.79,165.22,164.79,165.8015,163.97,1621907.0,0.0,1.0
2018-06-08,165.38,164.95,165.38,165.555,163.93,1282930.0,0.0,1.0
2018-06-11,165.1,164.9,165.1,165.63,164.35,1077537.0,0.0,1.0
2018-06-12,166.15,165.03,166.15,167.025,164.38,1268807.0,0.0,1.0
2018-06-13,162.5,166.74,162.5,166.815,162.23,1155418.0,0.0,1.0
2018-06-14,164.05,163.36,164.05,164.47,162.675,1277793.0,0.0,1.0
2018-06-15,164.48,164.34,164.48,165.99,164.0,2510789.0,0.0,1.0
2018-06-18,165.04,164.26,165.04,165.7,163.77,1370259.0,0.0,1.0
2018-06-19,165.39,164.52,165.39,166.62,164.47,1702326.0,0.0,1.0
2018-06-20,168.08,165.21,168.08,168.47,165.0,2165178.0,0.0,1.0
2018-06-21,169.48,167.45,169.48,169.52,167.15,1210860.0,0.0,1.0
2018-06-22,172.85,169.9,172.85,173.0,168.62,1914739.0,0.0,1.0
2018-06-25,171.46,173.0,171.46,173.11,170.2,2346557.0,0.0,1.0
2018-06-26,172.4,171.6,172.4,173.0595,170.64,2723139.0,0.0,1.0
2018-06-27,170.92,172.77,170.92,173.2599,170.92,1546222.0,0.0,1.0
2018-06-28,171.21,171.23,171.21,171.99,169.55,1091044.0,0.0,1.0
