date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-18,71.1,71.5,70.7853,71.5,70.9,1105970.0,0.0,1.0
2018-04-19,70.38,70.93,70.0684,71.02,70.02,1398264.0,0.0,1.0
2018-04-20,69.2,70.08,68.8937,70.59,68.84,2011085.0,0.0,1.0
2018-04-23,70.22,69.44,69.9092,70.24,68.48,2127143.0,0.0,1.0
2018-04-24,70.37,70.48,70.0585,70.8,69.89,1657441.0,0.0,1.0
2018-04-25,70.44,70.23,70.1282,71.61,69.985,2030522.0,0.0,1.0
2018-04-26,71.03,70.69,70.7156,71.29,70.22,1381572.0,0.0,1.0
2018-04-27,71.35,71.14,71.0342,71.75,70.83,1002976.0,0.0,1.0
2018-04-30,70.1,71.29,69.7897,71.52,69.94,1595136.0,0.0,1.0
2018-05-01,69.56,70.0,69.2521,70.0,68.7,1380277.0,0.0,1.0
2018-05-02,67.49,69.34,67.1912,69.44,67.3,1830453.0,0.0,1.0
2018-05-03,66.05,67.59,65.7576,67.74,65.82,2490236.0,0.0,1.0
2018-05-04,66.97,65.75,66.6735,67.3,65.17,2420974.0,0.0,1.0
2018-05-07,67.22,65.64,66.9224,68.0,64.6,4257089.0,0.0,1.0
2018-05-08,66.66,66.78,66.3649,66.85,65.89,2448127.0,0.0,1.0
2018-05-09,67.27,66.84,66.9722,67.805,66.78,2428090.0,0.0,1.0
2018-05-10,67.72,67.68,67.4202,68.45,67.59,1802470.0,0.0,1.0
2018-05-11,68.25,68.02,67.9479,68.71,67.72,1741375.0,0.0,1.0
2018-05-14,67.62,68.23,67.3207,68.53,67.34,1904508.0,0.0,1.0
2018-05-15,67.28,67.27,66.9822,67.34,66.35,2179001.0,0.0,1.0
2018-05-16,68.56,67.44,68.2565,68.71,67.3685,1742376.0,0.0,1.0
2018-05-17,68.64,68.44,68.3361,69.11,68.31,1798772.0,0.0,1.0
2018-05-18,67.91,68.42,67.6094,68.42,66.91,2084669.0,0.0,1.0
2018-05-21,67.89,68.42,67.5895,68.5,67.47,1933181.0,0.0,1.0
2018-05-22,67.88,68.0,67.5795,68.95,67.74,2620254.0,0.0,1.0
2018-05-23,69.05,67.84,68.7443,69.29,67.84,2635606.0,0.0,1.0
2018-05-24,69.38,68.65,69.0729,69.44,67.97,2905626.0,0.0,1.0
2018-05-25,69.59,69.23,69.2819,70.58,69.2098,2224990.0,0.0,1.0
2018-05-29,70.39,69.35,70.0784,70.84,69.0101,2952064.0,0.0,1.0
2018-05-30,70.52,70.69,70.2078,71.27,70.04,2516952.0,0.0,1.0
2018-05-31,67.47,70.1,67.47,70.175,67.34,3110102.0,0.3,1.0
2018-06-01,68.09,67.83,68.09,68.39,67.2,2213993.0,0.0,1.0
2018-06-04,68.6,68.24,68.6,69.25,68.24,1611884.0,0.0,1.0
2018-06-05,69.11,68.61,69.11,69.37,68.3,2289962.0,0.0,1.0
2018-06-06,68.2,69.09,68.2,69.09,67.75,2185318.0,0.0,1.0
2018-06-07,69.71,67.79,69.71,70.41,67.79,2245504.0,0.0,1.0
2018-06-08,70.75,69.82,70.75,70.88,69.6,1785338.0,0.0,1.0
2018-06-11,71.99,70.75,71.99,72.42,70.75,1917666.0,0.0,1.0
2018-06-12,71.48,72.19,71.48,72.36,71.22,1404550.0,0.0,1.0
2018-06-13,70.44,71.66,70.44,71.82,70.38,2101417.0,0.0,1.0
2018-06-14,70.99,70.55,70.99,71.23,70.05,1624578.0,0.0,1.0
2018-06-15,71.81,70.85,71.81,71.95,70.63,3422342.0,0.0,1.0
2018-06-18,71.0,71.55,71.0,71.97,70.54,1307757.0,0.0,1.0
2018-06-19,70.8,70.75,70.8,71.2,70.36,1954637.0,0.0,1.0
2018-06-20,70.13,70.67,70.13,70.83,69.91,2452913.0,0.0,1.0
2018-06-21,69.27,70.15,69.27,70.32,68.955,1841864.0,0.0,1.0
2018-06-22,69.38,69.52,69.38,69.93,69.08,2249683.0,0.0,1.0
2018-06-25,69.83,69.62,69.83,70.185,69.17,1524177.0,0.0,1.0
2018-06-26,70.47,69.9,70.47,70.82,69.41,2159817.0,0.0,1.0
2018-06-27,69.28,70.4,69.28,70.72,69.2,1857495.0,0.0,1.0
2018-06-28,69.26,69.16,69.26,69.97,69.0,1722541.0,0.0,1.0
