date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-10,35.83,38.82,35.6,1.0,39.16,35.83,7341187.0,0.0
2018-04-11,37.19,35.79,35.55,1.0,37.65,37.19,4183092.0,0.0
2018-04-12,37.76,37.21,36.5,1.0,37.94,37.76,1814914.0,0.0
2018-04-13,37.42,37.97,37.27,1.0,37.97,37.42,1565355.0,0.0
2018-04-16,38.13,37.73,37.42,1.0,38.2,38.13,1939899.0,0.0
2018-04-17,38.12,38.53,37.74,1.0,38.6,38.12,1922748.0,0.0
2018-04-18,38.48,38.16,38.15,1.0,39.06,38.48,1734888.0,0.0
2018-04-19,37.98,38.33,37.87,1.0,38.52,37.98,1123054.0,0.0
2018-04-20,37.41,37.96,37.17,1.0,38.05,37.41,2555173.0,0.0
2018-04-23,37.31,37.71,37.24,1.0,37.71,37.31,1700975.0,0.0
2018-04-24,37.03,37.6,36.75,1.0,37.91,37.03,2682684.0,0.0
2018-04-25,38.09,37.0,36.79,1.0,38.1,38.09,1287698.0,0.0
2018-04-26,37.25,36.67,36.5,1.0,37.95,37.25,3684563.0,0.0
2018-04-27,37.75,37.24,37.24,1.0,38.215,37.75,3220176.0,0.0
2018-04-30,37.17,37.78,37.15,1.0,37.83,37.17,1789495.0,0.0
2018-05-01,37.35,37.16,36.6,1.0,37.7,37.35,2614946.0,0.0
2018-05-02,37.65,37.21,37.07,1.0,38.13,37.65,2567367.0,0.0
2018-05-03,37.05,37.39,36.82,1.0,37.5,37.05,2229136.0,0.0
2018-05-04,37.3,36.88,36.54,1.0,37.6,37.3,1638326.0,0.0
2018-05-07,36.9,37.35,36.71,1.0,37.59,36.9,4007872.0,0.0
2018-05-08,38.88,37.45,37.45,1.0,39.15,38.88,4940172.0,0.0
2018-05-09,40.71,39.31,39.22,1.0,40.86,40.71,3265827.0,0.0
2018-05-10,42.74,43.7,42.3275,1.0,43.71,42.74,5567750.0,0.0
2018-05-11,42.32,42.57,42.01,1.0,43.0,42.32,4719393.0,0.0
2018-05-14,41.74,42.54,41.52,1.0,42.75,41.74,2316141.0,0.0
2018-05-15,41.83,41.71,41.52,1.0,42.23,41.83,3022804.0,0.0
2018-05-16,42.45,41.93,41.58,1.0,42.79,42.45,2115909.0,0.0
2018-05-17,42.47,42.42,41.94,1.0,42.75,42.47,2652008.0,0.0
2018-05-18,42.0,42.55,41.94,1.0,42.55,42.0,1598977.0,0.0
2018-05-21,43.29,43.29,42.51,1.0,43.7,43.29,3484651.0,0.0
2018-05-22,42.92,43.4,42.85,1.0,43.92,42.92,1723234.0,0.0
2018-05-23,43.09,42.75,42.6401,1.0,43.19,43.09,1495152.0,0.0
2018-05-24,43.21,42.8,42.12,1.0,43.23,43.21,1963471.0,0.0
2018-05-25,43.57,43.08,43.08,1.0,43.74,43.57,1217484.0,0.0
2018-05-29,43.68,43.09,42.68,1.0,43.89,43.68,2884595.0,0.0
2018-05-30,43.55,43.84,43.49,1.0,44.23,43.55,2360614.0,0.0
2018-05-31,42.88,43.44,42.5,1.0,43.53,42.88,7446141.0,0.0
2018-06-01,43.96,43.06,42.85,1.0,44.47,43.96,3566256.0,0.0
2018-06-04,42.6,44.2,42.08,1.0,44.25,42.6,3267091.0,0.0
2018-06-05,43.21,43.09,42.975,1.0,43.8,43.21,3224463.0,0.0
2018-06-06,43.76,43.27,43.1,1.0,44.15,43.76,2257816.0,0.0
2018-06-07,42.97,43.77,42.93,1.0,43.92,42.97,1582374.0,0.0
2018-06-08,43.64,43.01,42.84,1.0,43.68,43.64,1603388.0,0.0
2018-06-11,44.65,44.82,44.6,1.0,44.88,44.65,56989598.0,0.0
2018-06-12,44.59,44.65,44.51,1.0,44.82,44.59,16132732.0,0.0
2018-06-13,44.78,44.67,44.56,1.0,44.83,44.78,10729088.0,0.0
2018-06-14,44.78,44.79,44.72,1.0,44.89,44.78,8493447.0,0.0
2018-06-15,44.67,44.78,44.64,1.0,44.81,44.67,7120304.0,0.0
2018-06-18,44.7,44.68,44.58,1.0,44.77,44.7,6551530.0,0.0
2018-06-19,44.7,44.67,44.65,1.0,44.78,44.7,5910722.0,0.0
2018-06-20,44.77,44.71,44.67,1.0,44.8225,44.77,4944905.0,0.0
2018-06-21,44.75,44.76,44.66,1.0,44.84,44.75,3524410.0,0.0
2018-06-22,44.68,44.77,44.65,1.0,44.78,44.68,8932701.0,0.0
2018-06-25,44.46,44.69,44.3173,1.0,44.7,44.46,5402212.0,0.0
2018-06-26,44.39,44.44,44.3,1.0,44.5,44.39,4025190.0,0.0
2018-06-27,43.87,44.35,43.8,1.0,44.415,43.87,4261760.0,0.0
2018-06-28,43.97,43.8,43.76,1.0,44.09,43.97,1447150.0,0.0
