date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-20,246.79,243.98,246.79,247.11,243.01,669032.0,0.0,1.0
2018-03-21,247.1,247.18,247.1,249.65,245.69,410380.0,0.0,1.0
2018-03-22,240.28,246.06,240.28,246.98,239.47,742087.0,0.0,1.0
2018-03-23,230.57,240.98,230.57,241.605,230.04,1157788.0,0.0,1.0
2018-03-26,234.2,234.59,234.2,237.87,230.95,917091.0,0.0,1.0
2018-03-27,227.9,235.36,227.9,235.36,226.62,1187275.0,0.0,1.0
2018-03-28,228.89,227.9,228.89,231.52,227.365,687362.0,0.0,1.0
2018-03-29,232.22,230.41,232.22,233.61,228.92,563688.0,0.0,1.0
2018-04-02,227.61,232.22,227.61,232.22,223.99,778736.0,0.0,1.0
2018-04-03,230.7,228.31,230.7,231.41,228.05,545021.0,0.0,1.0
2018-04-04,238.91,227.85,238.91,239.1,226.84,935187.0,0.0,1.0
2018-04-05,239.5,239.65,239.5,241.09,237.25,852918.0,0.0,1.0
2018-04-06,236.08,238.36,236.08,239.69,234.19,606586.0,0.0,1.0
2018-04-09,235.37,238.44,235.37,239.47,235.15,554068.0,0.0,1.0
2018-04-10,238.83,238.12,238.83,240.02,236.085,475469.0,0.0,1.0
2018-04-11,238.51,237.15,238.51,239.83,236.955,330558.0,0.0,1.0
2018-04-12,239.57,238.99,239.57,240.69,237.29,718063.0,0.0,1.0
2018-04-13,239.2,240.45,239.2,241.03,237.95,399098.0,0.0,1.0
2018-04-16,239.54,240.77,239.54,241.955,238.63,640842.0,0.0,1.0
2018-04-17,243.48,241.73,243.48,244.14,240.365,620539.0,0.0,1.0
2018-04-18,245.94,244.4,245.94,247.13,242.33,645091.0,0.0,1.0
2018-04-19,240.98,245.45,240.98,245.79,238.52,648463.0,0.0,1.0
2018-04-20,235.57,241.45,235.57,241.99,235.05,1156690.0,0.0,1.0
2018-04-23,235.93,236.16,235.93,237.1925,232.5,613938.0,0.0,1.0
2018-04-24,227.25,236.49,227.25,236.49,225.96,1316940.0,0.0,1.0
2018-04-25,227.12,227.43,227.12,227.98,221.96,1032068.0,0.0,1.0
2018-04-26,227.2,227.79,227.2,227.8,223.81,1132764.0,0.0,1.0
2018-04-27,217.36,220.5,217.36,227.71,216.67,3139891.0,0.0,1.0
2018-04-30,209.88,214.47,209.88,216.48,209.47,1861051.0,0.0,1.0
2018-05-01,215.86,209.75,215.86,216.22,207.79,1302029.0,0.0,1.0
2018-05-02,212.31,214.81,212.31,216.6346,212.02,961214.0,0.0,1.0
2018-05-03,215.42,212.33,215.42,215.55,211.49,932063.0,0.0,1.0
2018-05-04,216.36,213.93,216.36,219.39,213.9,737701.0,0.0,1.0
2018-05-07,215.41,216.6,215.41,218.27,214.5,579295.0,0.0,1.0
2018-05-08,213.43,216.11,213.43,217.15,211.89,773943.0,0.0,1.0
2018-05-09,210.38,214.01,210.38,214.01,209.14,1094899.0,0.0,1.0
2018-05-10,211.53,212.14,211.53,213.18,210.51,598093.0,0.0,1.0
2018-05-11,213.58,211.53,213.58,215.475,210.92,1221291.0,0.0,1.0
2018-05-14,210.64,213.89,210.64,213.89,209.52,1502691.0,0.0,1.0
2018-05-15,208.98,209.96,208.98,210.05,207.87,885035.0,0.0,1.0
2018-05-16,210.55,208.3,210.55,210.97,206.74,887440.0,0.0,1.0
2018-05-17,211.84,210.93,211.84,212.59,209.88,794382.0,0.0,1.0
2018-05-18,216.15,212.14,216.15,217.24,211.255,1838572.0,0.0,1.0
2018-05-21,216.12,216.99,216.12,218.82,215.41,1111083.0,0.0,1.0
2018-05-22,215.09,215.72,215.09,217.565,214.7,780701.0,0.0,1.0
2018-05-23,214.87,214.66,214.87,215.93,213.37,436873.0,0.0,1.0
2018-05-24,212.39,214.36,212.39,215.545,210.95,632453.0,0.0,1.0
2018-05-25,213.36,211.95,213.36,215.47,211.55,799306.0,0.0,1.0
2018-05-29,210.64,211.41,210.64,212.2739,208.615,780882.0,0.0,1.0
2018-05-30,208.57,210.91,208.57,211.32,207.72,575460.0,0.0,1.0
2018-05-31,204.04,208.75,204.04,208.75,203.87,861183.0,0.0,1.0
2018-06-01,204.35,204.53,204.35,205.71,203.04,850022.0,0.0,1.0
2018-06-04,206.84,205.54,206.84,207.405,203.88,1071583.0,0.0,1.0
2018-06-05,205.8,206.97,205.8,207.92,205.62,527552.0,0.0,1.0
2018-06-06,205.82,204.84,205.82,205.87,202.75,803357.0,0.0,1.0
2018-06-07,207.97,205.99,207.97,208.22,205.61,652707.0,0.0,1.0
2018-06-08,210.44,207.84,210.44,210.67,207.52,446363.0,0.0,1.0
2018-06-11,210.96,210.77,210.96,212.64,210.23,556150.0,0.0,1.0
2018-06-12,213.95,210.76,213.95,214.2,210.485,603571.0,0.0,1.0
2018-06-13,209.61,214.03,209.61,214.48,209.465,903274.0,0.0,1.0
2018-06-14,214.11,210.0,214.11,214.64,209.98,780779.0,0.0,1.0
2018-06-15,213.01,212.71,213.01,213.13,210.84,824345.0,0.0,1.0
2018-06-18,210.15,210.96,210.15,212.12,209.55,976009.0,0.0,1.0
2018-06-19,210.59,207.85,210.59,210.85,207.85,859266.0,0.0,1.0
2018-06-20,210.71,211.22,210.71,212.5899,209.81,571613.0,0.0,1.0
2018-06-21,210.91,211.42,210.91,212.09,209.87,784760.0,0.0,1.0
2018-06-22,211.87,211.06,211.87,212.22,208.2,973375.0,0.0,1.0
2018-06-25,211.5,211.87,211.5,211.87,209.0,640434.0,0.0,1.0
2018-06-26,213.5,212.51,213.5,214.27,211.32,604072.0,0.0,1.0
2018-06-27,211.9,212.86,211.9,214.31,210.43,1207065.0,0.0,1.0
2018-06-28,211.34,212.54,211.34,212.54,208.8725,874995.0,0.0,1.0
