date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,72.01,71.0,70.2,1.0,72.32,72.01,1142621.0,0.0
2018-05-07,73.12,72.18,71.9,1.0,73.13,73.12,1311440.0,0.0
2018-05-08,73.68,73.54,73.12,1.0,73.9,73.68,1515893.0,0.0
2018-05-09,77.3,73.95,73.77,1.0,77.39,77.3,2720062.0,0.0
2018-05-10,76.36,77.33,76.07,1.0,77.59,76.36,2256265.0,0.0
2018-05-11,76.3,76.36,76.08,1.0,76.9,76.3,952866.0,0.0
2018-05-14,76.69,76.65,76.42,1.0,77.27,76.69,2038639.0,0.0
2018-05-15,76.29,76.37,75.6,1.0,76.67,76.29,1123921.0,0.0
2018-05-16,74.59,76.08,74.18,1.0,76.49,74.59,2420025.0,0.0
2018-05-17,76.09,75.54,75.25,1.0,76.26,76.09,6090394.0,0.0
2018-05-18,75.34,75.84,75.11,1.0,76.0,75.34,1423635.0,0.0
2018-05-21,76.46,75.88,75.545,1.0,76.68,76.46,1676261.0,0.0
2018-05-22,76.39,77.64,76.26,1.0,78.25,76.39,1590522.0,0.0
2018-05-23,77.02,75.78,75.69,1.0,77.045,77.02,1257581.0,0.0
2018-05-24,77.48,77.31,77.07,1.0,77.89,77.48,1855843.0,0.0
2018-05-25,76.51,77.08,76.28,1.0,77.44,76.51,1128499.0,0.0
2018-05-29,75.82,76.39,75.17,1.0,77.19,75.82,1713412.0,0.0
2018-05-30,76.08,76.11,75.37,1.0,76.629,76.08,3063465.0,0.0
2018-05-31,75.38,76.02,75.0,1.0,76.02,75.38,2683714.0,0.0
2018-06-01,76.0,75.7,75.54,1.0,76.47,76.0,2820773.0,0.0
2018-06-04,77.07,76.0,75.8811,1.0,77.09,77.07,2451756.0,0.0
2018-06-05,78.99,77.35,77.305,1.0,79.41,78.99,4148639.0,0.0
2018-06-06,78.01,79.1,77.21,1.0,79.3,78.01,2594395.0,0.0
2018-06-07,78.28,78.26,77.81,1.0,78.75,78.28,1958887.0,0.0
2018-06-08,78.48,78.0,77.281,1.0,78.58,78.48,2522002.0,0.0
2018-06-11,79.26,78.54,78.5,1.0,79.58,79.26,1398967.0,0.0
2018-06-12,80.57,79.42,79.08,1.0,80.7,80.57,2964058.0,0.0
2018-06-13,80.95,80.41,80.21,1.0,81.38,80.95,1956712.0,0.0
2018-06-14,80.86,81.11,80.77,1.0,81.56,80.86,2136425.0,0.0
2018-06-15,81.97,80.56,80.26,1.0,81.98,81.97,3554151.0,0.0
2018-06-18,82.58,81.51,81.02,1.0,82.71,82.58,2088688.0,0.0
2018-06-19,81.68,81.81,80.89,1.0,82.21,81.68,2608017.0,0.0
2018-06-20,82.3,81.89,81.75,1.0,82.98,82.3,1529567.0,0.0
2018-06-21,81.69,82.37,81.3654,1.0,83.08,81.69,2196620.0,0.0
2018-06-22,80.32,81.85,79.72,1.0,81.85,80.32,5841386.0,0.0
2018-06-25,77.65,79.6,77.51,1.0,79.6,77.65,3333218.0,0.0
2018-06-26,75.72,74.49,73.48,1.0,76.1,75.72,4634780.0,0.0
2018-06-27,72.46,74.53,72.43,1.0,76.14,72.46,4362148.0,0.0
2018-06-28,71.97,71.05,71.021,1.0,72.895,71.97,927679.0,0.0
