date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-15,63.3919,63.82,63.54,1.0,64.7,64.0,5930617.0,0.0
2018-03-16,64.531,64.17,63.75,1.0,65.15,65.15,8659537.0,0.0
2018-03-19,63.4216,65.08,63.75,1.0,65.269,64.03,3388243.0,0.0
2018-03-20,62.1439,64.1,62.32,1.0,64.43,62.74,4077502.0,0.0
2018-03-21,61.3416,62.78,61.77,1.0,62.99,61.93,1911511.0,0.0
2018-03-22,62.3222,61.89,61.89,1.0,64.03,62.92,3168273.0,0.0
2018-03-23,61.5694,63.06,62.06,1.0,63.62,62.16,2899017.0,0.0
2018-03-26,61.4208,62.41,61.47,1.0,62.54,62.01,2679901.0,0.0
2018-03-27,62.55,62.01,61.72,1.0,63.7832,63.15,2213069.0,0.0
2018-03-28,63.07,63.0,62.44,1.0,63.4,63.07,2537595.0,0.605
2018-03-29,63.66,63.04,62.87,1.0,63.77,63.66,2719191.0,0.0
2018-04-02,63.1,63.79,62.63,1.0,64.11,63.1,2237088.0,0.0
2018-04-03,63.11,63.03,62.09,1.0,63.46,63.11,1403357.0,0.0
2018-04-04,63.09,62.98,62.14,1.0,63.25,63.09,1991456.0,0.0
2018-04-05,63.66,63.16,62.58,1.0,63.88,63.66,1579361.0,0.0
2018-04-06,63.38,63.7,63.24,1.0,63.99,63.38,2370014.0,0.0
2018-04-09,63.46,63.23,63.01,1.0,63.86,63.46,1413505.0,0.0
2018-04-10,62.87,63.38,62.67,1.0,63.71,62.87,1831904.0,0.0
2018-04-11,63.11,62.79,62.74,1.0,63.29,63.11,1230424.0,0.0
2018-04-12,62.84,63.13,62.6,1.0,63.58,62.84,2727990.0,0.0
2018-04-13,63.44,63.0,63.0,1.0,63.8,63.44,3985743.0,0.0
2018-04-16,64.45,63.63,63.3,1.0,64.72,64.45,1819820.0,0.0
2018-04-17,65.22,64.63,63.99,1.0,65.34,65.22,3242345.0,0.0
2018-04-18,64.79,65.29,64.78,1.0,65.82,64.79,1765848.0,0.0
2018-04-19,64.62,64.65,63.85,1.0,64.71,64.62,1686515.0,0.0
2018-04-20,64.12,64.82,63.89,1.0,64.88,64.12,1387485.0,0.0
2018-04-23,64.0,64.17,63.73,1.0,64.491,64.0,1448617.0,0.0
2018-04-24,64.77,64.27,63.92,1.0,66.6,64.77,2426817.0,0.0
2018-04-25,64.84,64.72,64.2,1.0,65.09,64.84,1342669.0,0.0
2018-04-26,65.22,64.89,64.25,1.0,65.28,65.22,1155501.0,0.0
2018-04-27,65.79,65.02,64.89,1.0,65.9,65.79,1428629.0,0.0
2018-04-30,65.52,66.0,65.43,1.0,66.1,65.52,1153150.0,0.0
2018-05-01,65.52,65.61,65.21,1.0,65.81,65.52,1389817.0,0.0
2018-05-02,63.63,63.55,63.25,1.0,65.16,63.63,2483805.0,0.0
2018-05-03,63.22,63.46,62.54,1.0,63.46,63.22,2168705.0,0.0
2018-05-04,63.69,63.43,63.29,1.0,64.06,63.69,973500.0,0.0
2018-05-07,63.09,63.55,62.98,1.0,63.74,63.09,1022315.0,0.0
2018-05-08,61.11,62.77,60.9,1.0,62.89,61.11,2383115.0,0.0
2018-05-09,60.42,61.04,60.23,1.0,61.17,60.42,1461714.0,0.0
2018-05-10,61.71,60.99,60.76,1.0,61.73,61.71,1821448.0,0.0
2018-05-11,62.29,61.94,61.7,1.0,62.49,62.29,1878885.0,0.0
2018-05-14,62.33,62.18,61.965,1.0,62.51,62.33,1864921.0,0.0
2018-05-15,61.55,61.96,61.32,1.0,62.24,61.55,1936236.0,0.0
2018-05-16,61.42,61.68,61.3,1.0,61.83,61.42,1601625.0,0.0
2018-05-17,61.22,61.47,61.07,1.0,61.82,61.22,2092003.0,0.0
2018-05-18,61.25,61.23,60.49,1.0,61.54,61.25,1868037.0,0.0
2018-05-21,61.57,61.42,60.87,1.0,61.65,61.57,1299216.0,0.0
2018-05-22,61.88,61.62,61.51,1.0,62.21,61.88,1118026.0,0.0
2018-05-23,62.35,61.97,61.81,1.0,62.51,62.35,1167555.0,0.0
2018-05-24,62.62,62.18,61.92,1.0,62.78,62.62,1270214.0,0.0
2018-05-25,62.98,62.73,62.48,1.0,63.37,62.98,1450462.0,0.0
2018-05-29,62.29,62.61,61.98,1.0,62.95,62.29,1621094.0,0.0
2018-05-30,62.27,61.94,61.14,1.0,62.37,62.27,2706974.0,0.0
2018-05-31,62.16,62.3,61.83,1.0,62.67,62.16,2303358.0,0.0
2018-06-01,60.84,62.04,60.53,1.0,62.04,60.84,2244779.0,0.0
2018-06-04,60.99,61.09,60.85,1.0,61.61,60.99,2044630.0,0.0
2018-06-05,60.6,60.93,60.38,1.0,61.23,60.6,1745569.0,0.0
2018-06-06,58.9,60.63,58.7975,1.0,60.63,58.9,1828858.0,0.0
2018-06-07,59.72,58.95,58.91,1.0,60.57,59.72,1895187.0,0.0
2018-06-08,59.61,59.82,59.37,1.0,59.94,59.61,1118950.0,0.0
2018-06-11,58.94,58.89,58.6,1.0,59.53,58.94,1932215.0,0.0
2018-06-12,59.53,58.95,58.9,1.0,59.81,59.53,2027342.0,0.0
2018-06-13,59.49,59.54,59.25,1.0,60.08,59.49,2108961.0,0.0
2018-06-14,60.2,59.7,59.46,1.0,60.33,60.2,1417216.0,0.0
2018-06-15,60.44,60.27,59.64,1.0,60.54,60.44,2789813.0,0.0
2018-06-18,60.49,60.19,60.04,1.0,60.74,60.49,1497400.0,0.0
2018-06-19,60.57,60.49,60.09,1.0,61.15,60.57,1947915.0,0.0
2018-06-20,60.45,60.8,60.28,1.0,60.8,60.45,999870.0,0.0
2018-06-21,60.67,60.35,60.12,1.0,60.99,60.67,1721451.0,0.0
2018-06-22,61.7,60.82,60.5,1.0,61.78,61.7,3996598.0,0.0
2018-06-25,62.31,61.69,61.6,1.0,62.46,62.31,2263389.0,0.0
2018-06-26,62.62,62.11,62.04,1.0,62.85,62.62,2514004.0,0.0
2018-06-27,62.91,62.49,62.34,1.0,63.07,62.91,1714370.0,0.0
2018-06-28,63.36,63.07,62.91,1.0,63.58,63.36,1209443.0,0.0
