date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,67.8428,71.29,66.8032,1.0,71.29,68.3,4130006.0,0.0
2018-04-25,68.2501,68.03,67.14,1.0,69.04,68.71,2380324.0,0.0
2018-04-26,67.0382,68.7,67.05,1.0,68.87,67.49,3411413.0,0.0
2018-04-27,67.366,67.35,66.9,1.0,67.915,67.82,4801013.0,0.0
2018-04-30,65.9655,67.99,66.31,1.0,68.15,66.41,4419117.0,0.0
2018-05-01,68.5183,66.44,65.86,1.0,69.06,68.98,7483838.0,0.0
2018-05-02,67.1475,68.88,67.505,1.0,68.93,67.6,4454605.0,0.0
2018-05-03,66.9687,67.51,66.53,1.0,67.835,67.42,3486499.0,0.0
2018-05-04,67.962,66.95,66.76,1.0,68.745,68.42,2476304.0,0.0
2018-05-07,68.8361,68.65,68.6,1.0,69.9,69.3,3219318.0,0.0
2018-05-08,69.293,69.32,69.01,1.0,69.86,69.76,3768761.0,0.0
2018-05-09,71.4485,70.11,69.8,1.0,71.94,71.93,3831413.0,0.0
2018-05-10,71.97,71.95,71.42,1.0,72.06,71.97,2353645.0,0.485
2018-05-11,72.0,71.97,71.594,1.0,72.58,72.0,2687263.0,0.0
2018-05-14,72.16,72.3,71.88,1.0,72.73,72.16,3086937.0,0.0
2018-05-15,71.83,71.69,71.423,1.0,72.11,71.83,2036682.0,0.0
2018-05-16,71.95,71.93,71.6674,1.0,72.47,71.95,1598656.0,0.0
2018-05-17,72.97,72.05,71.61,1.0,73.18,72.97,2717512.0,0.0
2018-05-18,73.14,72.85,72.79,1.0,73.3666,73.14,1848222.0,0.0
2018-05-21,74.08,73.6,73.5,1.0,74.35,74.08,2234496.0,0.0
2018-05-22,73.26,74.08,73.16,1.0,74.36,73.26,2002678.0,0.0
2018-05-23,73.01,72.83,72.41,1.0,73.27,73.01,1922152.0,0.0
2018-05-24,73.25,72.93,72.06,1.0,73.37,73.25,2419365.0,0.0
2018-05-25,72.49,72.85,71.98,1.0,72.855,72.49,2888452.0,0.0
2018-05-29,70.77,71.77,70.27,1.0,71.82,70.77,2756573.0,0.0
2018-05-30,71.65,71.18,70.81,1.0,71.9,71.65,2145336.0,0.0
2018-05-31,70.84,71.88,70.52,1.0,71.93,70.84,2782845.0,0.0
2018-06-01,71.37,71.55,71.02,1.0,71.85,71.37,3483127.0,0.0
2018-06-04,71.51,71.7,71.15,1.0,72.17,71.51,1921794.0,0.0
2018-06-05,72.67,71.86,71.83,1.0,73.05,72.67,4009254.0,0.0
2018-06-06,73.29,72.83,72.56,1.0,73.36,73.29,2854408.0,0.0
2018-06-07,73.37,73.44,72.81,1.0,73.89,73.37,1879496.0,0.0
2018-06-08,73.15,73.18,72.64,1.0,73.295,73.15,2270183.0,0.0
2018-06-11,73.18,73.2,72.93,1.0,73.68,73.18,1782146.0,0.0
2018-06-12,73.21,73.42,73.0,1.0,73.42,73.21,1582622.0,0.0
2018-06-13,72.78,73.17,72.64,1.0,73.37,72.78,2260432.0,0.0
2018-06-14,72.9,73.17,72.35,1.0,73.41,72.9,2461900.0,0.0
2018-06-15,72.28,72.83,71.33,1.0,73.09,72.28,4378145.0,0.0
2018-06-18,72.14,71.59,71.35,1.0,72.32,72.14,2017479.0,0.0
2018-06-19,70.56,70.91,69.6,1.0,71.22,70.56,3445619.0,0.0
2018-06-20,70.39,70.99,70.09,1.0,70.99,70.39,1630449.0,0.0
2018-06-21,69.2,70.07,68.95,1.0,70.34,69.2,3272752.0,0.0
2018-06-22,69.87,70.73,69.71,1.0,70.73,69.87,5207472.0,0.0
2018-06-25,69.15,69.44,68.37,1.0,69.78,69.15,4148870.0,0.0
2018-06-26,68.95,69.36,68.84,1.0,69.825,68.95,3007293.0,0.0
2018-06-27,68.55,69.31,68.54,1.0,70.1226,68.55,2782823.0,0.0
2018-06-28,67.99,68.48,67.67,1.0,68.57,67.99,753438.0,0.0
