date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-30,41.99,42.29,41.5468,1.0,42.29,41.99,1118563.0,0.37
2018-05-31,41.08,41.71,40.95,1.0,41.96,41.08,1806666.0,0.0
2018-06-01,40.68,41.23,40.03,1.0,41.2845,40.68,2581131.0,0.0
2018-06-04,41.18,40.9,40.73,1.0,41.3,41.18,1283241.0,0.0
2018-06-05,41.47,41.24,41.07,1.0,41.66,41.47,1500597.0,0.0
2018-06-06,42.94,41.54,41.54,1.0,43.11,42.94,3383732.0,0.0
2018-06-07,42.55,42.82,42.39,1.0,43.24,42.55,1947276.0,0.0
2018-06-08,42.65,42.54,42.21,1.0,42.85,42.65,1628372.0,0.0
2018-06-11,42.77,42.65,42.61,1.0,43.11,42.77,1318840.0,0.0
2018-06-12,43.35,42.82,42.77,1.0,43.43,43.35,1597907.0,0.0
2018-06-13,44.3,43.65,43.65,1.0,44.9,44.3,3305977.0,0.0
2018-06-14,44.2,44.43,43.72,1.0,45.1899,44.2,2355151.0,0.0
2018-06-15,45.94,44.53,44.53,1.0,46.79,45.94,4921613.0,0.0
2018-06-18,45.57,45.64,45.02,1.0,45.8,45.57,2138866.0,0.0
2018-06-19,44.71,45.03,44.13,1.0,45.2,44.71,1668809.0,0.0
2018-06-20,45.68,45.2,45.03,1.0,45.87,45.68,2256666.0,0.0
2018-06-21,45.24,45.46,45.1,1.0,45.851,45.24,2137901.0,0.0
2018-06-22,44.21,45.3,43.825,1.0,45.64,44.21,3835920.0,0.0
2018-06-25,41.57,42.96,41.06,1.0,44.06,41.57,4372425.0,0.0
2018-06-26,41.32,41.15,40.46,1.0,41.84,41.32,4808202.0,0.0
2018-06-27,41.65,41.11,40.81,1.0,41.96,41.65,2810737.0,0.0
2018-06-28,41.76,41.29,41.22,1.0,41.97,41.76,785057.0,0.0
