date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-08,69.54,70.41,69.54,70.69,68.89,1392743.0,0.0,1.0
2018-06-11,69.72,69.52,69.72,70.34,69.39,1419816.0,0.0,1.0
2018-06-12,70.0,69.87,70.0,70.19,69.4,952179.0,0.0,1.0
2018-06-13,69.78,70.0,69.78,70.525,69.6,2258055.0,0.0,1.0
2018-06-14,70.43,69.99,70.43,70.77,69.935,1360963.0,0.0,1.0
2018-06-15,70.22,70.35,70.22,70.35,69.41,3208559.0,0.0,1.0
2018-06-18,69.75,69.49,69.75,69.98,68.78,2737369.0,0.0,1.0
2018-06-19,68.5,68.16,68.5,68.94,67.46,2365651.0,0.0,1.0
2018-06-20,68.64,68.88,68.64,69.32,68.54,1415922.0,0.0,1.0
2018-06-21,67.68,68.87,67.68,68.92,67.5,1451020.0,0.0,1.0
2018-06-22,66.73,67.97,66.73,67.98,66.67,2607017.0,0.0,1.0
2018-06-25,65.48,65.99,65.48,66.07,64.5,2599839.0,0.0,1.0
2018-06-26,65.98,65.5,65.98,66.57,65.5,2088209.0,0.0,1.0
2018-06-27,64.49,66.11,64.49,66.63,64.48,1578997.0,0.0,1.0
2018-06-28,65.13,64.45,65.13,65.22,64.15,2303076.0,0.0,1.0
