date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-10,110.326,109.68,109.185,1.0,111.2,111.06,708076.0,0.0
2018-05-11,110.3359,110.79,110.41,1.0,111.782,111.07,950149.0,0.0
2018-05-14,112.73,111.38,111.38,1.0,113.93,112.73,1513511.0,0.75
2018-05-15,111.33,111.83,110.25,1.0,112.0,111.33,1364034.0,0.0
2018-05-16,113.67,111.77,111.63,1.0,114.02,113.67,1157204.0,0.0
2018-05-17,113.24,113.4,111.83,1.0,114.36,113.24,1309732.0,0.0
2018-05-18,109.39,111.45,107.82,1.0,111.45,109.39,2021920.0,0.0
2018-05-21,111.44,110.87,109.8501,1.0,111.89,111.44,1280957.0,0.0
2018-05-22,113.62,112.2,112.18,1.0,114.38,113.62,1335929.0,0.0
2018-05-23,113.3,112.32,111.3401,1.0,113.32,113.3,1057505.0,0.0
2018-05-24,113.53,113.11,111.66,1.0,113.8973,113.53,1366135.0,0.0
2018-05-25,114.32,113.29,113.16,1.0,114.96,114.32,825652.0,0.0
2018-05-29,113.65,113.5,112.08,1.0,114.46,113.65,1240958.0,0.0
2018-05-30,114.01,114.52,113.3,1.0,115.33,114.01,973239.0,0.0
2018-05-31,113.23,113.92,112.86,1.0,115.02,113.23,1373184.0,0.0
2018-06-01,115.84,114.51,113.85,1.0,116.42,115.84,1381708.0,0.0
2018-06-04,116.24,115.28,115.17,1.0,117.12,116.24,853989.0,0.0
2018-06-05,118.13,117.04,116.57,1.0,118.19,118.13,1084471.0,0.0
2018-06-06,117.43,118.14,116.9,1.0,118.56,117.43,1596984.0,0.0
2018-06-07,115.93,115.45,114.45,1.0,116.57,115.93,1899059.0,0.0
2018-06-08,114.2,114.39,113.14,1.0,114.57,114.2,1369690.0,0.0
2018-06-11,112.47,113.82,112.33,1.0,114.66,112.47,1306356.0,0.0
2018-06-12,113.59,113.12,111.53,1.0,113.68,113.59,1174704.0,0.0
2018-06-13,112.96,113.9,112.4774,1.0,114.39,112.96,1415985.0,0.0
2018-06-14,113.13,113.5,112.36,1.0,113.75,113.13,1039029.0,0.0
2018-06-15,112.84,113.16,111.31,1.0,113.16,112.84,1728023.0,0.0
2018-06-18,112.05,111.83,109.83,1.0,112.39,112.05,1202039.0,0.0
2018-06-19,110.58,110.42,109.14,1.0,111.28,110.58,1080035.0,0.0
2018-06-20,109.77,111.07,109.32,1.0,111.7772,109.77,1202060.0,0.0
2018-06-21,110.31,110.43,109.62,1.0,111.32,110.31,1142202.0,0.0
2018-06-22,106.56,107.11,105.29,1.0,108.96,106.56,2896037.0,0.0
2018-06-25,104.14,105.43,101.74,1.0,105.43,104.14,2198886.0,0.0
2018-06-26,104.59,105.11,103.76,1.0,105.61,104.59,1492583.0,0.0
2018-06-27,100.64,104.81,100.57,1.0,105.09,100.64,1462332.0,0.0
2018-06-28,100.8,100.53,99.84,1.0,101.385,100.8,688959.0,0.0
