date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-13,65.7842,67.0,65.88,1.0,67.35,66.17,6083581.0,0.0
2018-04-16,66.6193,66.69,66.08,1.0,67.27,67.01,5507469.0,0.0
2018-04-17,67.1561,67.39,67.04,1.0,67.88,67.55,10950282.0,0.0
2018-04-18,67.6631,67.68,67.39,1.0,68.36,68.06,6650957.0,0.0
2018-04-19,66.1421,67.76,66.2,1.0,67.83,66.53,10144215.0,0.0
2018-04-20,65.6549,66.56,65.61,1.0,66.96,66.04,8723797.0,0.0
2018-04-23,65.2175,65.87,65.51,1.0,66.06,65.6,5293914.0,0.0
2018-04-24,62.8116,66.01,62.34,1.0,66.18,63.18,12438746.0,0.0
2018-04-25,63.2689,63.34,62.44,1.0,63.745,63.64,7865687.0,0.0
2018-04-26,63.6666,63.8,63.58,1.0,64.65,64.04,13409495.0,0.0
2018-04-27,63.945,63.95,63.66,1.0,64.97,64.32,6992843.0,0.0
2018-04-30,62.8713,64.73,63.24,1.0,64.9,63.24,7369825.0,0.0
2018-05-01,62.6923,63.21,61.971,1.0,63.37,63.06,7165070.0,0.0
2018-05-02,63.1198,62.83,62.83,1.0,63.93,63.49,8669545.0,0.0
2018-05-03,63.0999,63.8,61.78,1.0,65.49,63.47,15473444.0,0.0
2018-05-04,64.0941,63.21,62.72,1.0,65.22,64.47,7921261.0,0.0
2018-05-07,64.5415,64.5,64.39,1.0,65.39,64.92,6706217.0,0.0
2018-05-08,63.8555,64.56,63.75,1.0,64.84,64.23,6000101.0,0.0
2018-05-09,65.645,64.73,64.68,1.0,66.15,66.03,10312284.0,0.0
2018-05-10,66.5596,66.15,66.08,1.0,67.7,66.95,7500630.0,0.0
2018-05-11,66.5397,67.11,66.71,1.0,67.61,66.93,6451183.0,0.0
2018-05-14,67.1362,67.19,67.04,1.0,67.75,67.53,6628273.0,0.0
2018-05-15,66.7585,67.07,66.51,1.0,67.44,67.15,5971048.0,0.0
2018-05-16,67.6333,67.09,66.81,1.0,68.09,68.03,6053441.0,0.0
2018-05-17,67.7626,67.81,67.72,1.0,68.65,68.16,8120467.0,0.0
2018-05-18,67.176,67.98,67.37,1.0,68.29,67.57,6011909.0,0.0
2018-05-21,68.2298,68.0,68.0,1.0,68.78,68.63,8146298.0,0.0
2018-05-22,67.0766,68.65,67.32,1.0,68.715,67.47,6128861.0,0.0
2018-05-23,66.6491,66.88,66.16,1.0,67.135,67.04,7170855.0,0.0
2018-05-24,65.9929,66.71,65.95,1.0,67.31,66.38,5254746.0,0.0
2018-05-25,65.3269,66.12,65.41,1.0,66.15,65.71,7132517.0,0.0
2018-05-29,63.5672,65.05,63.53,1.0,65.41,63.94,9894903.0,0.0
2018-05-30,64.79,64.01,64.0,1.0,65.09,64.79,7184596.0,0.38
2018-05-31,64.11,64.75,64.05,1.0,64.9,64.11,11932126.0,0.0
2018-06-01,66.17,64.87,64.47,1.0,66.55,66.17,8903138.0,0.0
2018-06-04,67.13,66.5,66.39,1.0,67.43,67.13,9338432.0,0.0
2018-06-05,67.89,67.33,67.15,1.0,68.91,67.89,10348197.0,0.0
2018-06-06,70.04,68.04,67.86,1.0,70.16,70.04,13919388.0,0.0
2018-06-07,69.42,69.94,68.94,1.0,70.4,69.42,9312759.0,0.0
2018-06-08,69.49,69.44,68.53,1.0,70.01,69.49,6227713.0,0.0
2018-06-11,69.49,69.53,68.95,1.0,69.87,69.49,6776904.0,0.0
2018-06-12,69.78,69.65,69.24,1.0,70.03,69.78,7522997.0,0.0
2018-06-13,68.57,69.77,68.54,1.0,69.84,68.57,9395538.0,0.0
2018-06-14,68.38,68.89,68.04,1.0,69.0,68.38,7463077.0,0.0
2018-06-15,67.75,67.95,66.96,1.0,68.13,67.75,17299552.0,0.0
2018-06-18,67.79,67.17,66.97,1.0,67.955,67.79,6563654.0,0.0
2018-06-19,66.36,66.81,64.971,1.0,66.81,66.36,10741333.0,0.0
2018-06-20,65.89,66.5,65.45,1.0,66.5,65.89,7191427.0,0.0
2018-06-21,65.28,65.74,65.02,1.0,65.74,65.28,6176499.0,0.0
2018-06-22,67.0,66.05,66.05,1.0,67.23,67.0,18217183.0,0.0
2018-06-25,65.98,66.37,65.07,1.0,66.555,65.98,8655304.0,0.0
2018-06-26,66.31,66.55,65.82,1.0,66.55,66.31,5796598.0,0.0
2018-06-27,65.61,66.54,65.6,1.0,67.5,65.61,7872445.0,0.0
2018-06-28,65.58,65.64,64.61,1.0,65.81,65.58,3284847.0,0.0
