date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-31,40.0,40.27,39.82,1.0,40.8698,40.0,3844853.0,0.0
2018-06-01,38.97,40.02,38.85,1.0,40.02,38.97,3798234.0,0.0
2018-06-04,39.18,39.4,39.08,1.0,40.08,39.18,5566247.0,0.0
2018-06-05,39.25,38.98,38.6,1.0,39.51,39.25,3352493.0,0.0
2018-06-06,39.58,39.61,39.22,1.0,39.92,39.58,3463343.0,0.0
2018-06-07,41.75,39.95,39.75,1.0,42.15,41.75,5287532.0,0.0
2018-06-08,42.24,41.67,41.28,1.0,42.73,42.24,4500019.0,0.0
2018-06-11,44.6,42.95,42.7,1.0,45.29,44.6,6943399.0,0.0
2018-06-12,42.76,44.6,42.66,1.0,44.614,42.76,7035277.0,0.0
2018-06-13,43.32,42.56,42.25,1.0,43.74,43.32,5700594.0,0.0
2018-06-14,42.89,43.82,42.79,1.0,43.82,42.89,3793746.0,0.0
2018-06-15,41.61,42.55,41.305,1.0,42.71,41.61,8703638.0,0.0
2018-06-18,42.84,41.61,41.53,1.0,43.6,42.84,6392096.0,0.0
2018-06-19,43.26,42.13,42.09,1.0,43.53,43.26,3977672.0,0.0
2018-06-20,45.68,43.66,43.57,1.0,45.76,45.68,8224112.0,0.0
2018-06-21,44.36,45.11,44.16,1.0,45.49,44.36,5339169.0,0.0
2018-06-22,44.76,45.97,44.66,1.0,46.34,44.76,5147237.0,0.0
2018-06-25,43.14,44.75,42.98,1.0,45.042,43.14,4064273.0,0.0
2018-06-26,44.17,43.41,43.12,1.0,44.36,44.17,3458222.0,0.0
2018-06-27,45.89,44.81,44.62,1.0,46.29,45.89,4602481.0,0.0
2018-06-28,45.83,46.13,45.23,1.0,46.3,45.83,1279251.0,0.0
