date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-19,80.0,80.2,80.0,80.6,79.64,3791882.0,0.0,1.0
2018-04-20,79.9,80.1,79.9,80.49,79.48,3690928.0,0.0,1.0
2018-04-23,80.02,80.15,80.02,80.45,79.82,2735884.0,0.0,1.0
2018-04-24,79.37,80.5,79.37,80.57,78.57,4937167.0,0.0,1.0
2018-04-25,79.46,79.02,79.46,79.5,78.52,3232936.0,0.0,1.0
2018-04-26,80.59,79.7,80.59,80.86,79.2,5155949.0,0.0,1.0
2018-04-27,81.29,80.36,81.29,81.41,80.15,4191453.0,0.0,1.0
2018-04-30,80.13,81.4,80.13,81.46,80.03,6071842.0,0.0,1.0
2018-05-01,81.01,79.6,81.01,81.03,79.5,2986745.0,0.0,1.0
2018-05-02,79.92,80.73,79.92,80.79,79.73,4145470.0,0.0,1.0
2018-05-03,79.58,79.24,79.58,79.74,78.2899,4534299.0,0.0,1.0
2018-05-04,81.08,79.33,81.08,81.19,79.01,3563889.0,0.0,1.0
2018-05-07,84.82,82.38,84.82,85.36,82.21,10825209.0,0.0,1.0
2018-05-08,83.2,84.32,83.2,84.32,82.76,7132293.0,0.0,1.0
2018-05-09,84.06,83.33,84.06,84.34,82.43,4934168.0,0.0,1.0
2018-05-10,85.68,84.32,85.68,85.77,84.024,4728086.0,0.0,1.0
2018-05-11,85.56,85.6,85.56,86.0,85.2249,4021114.0,0.0,1.0
2018-05-14,86.18,85.51,86.18,86.33,85.01,4244491.0,0.0,1.0
2018-05-15,84.37,85.58,84.37,85.72,83.98,4544871.0,0.0,1.0
2018-05-16,85.55,84.46,85.55,86.22,84.42,4058717.0,0.0,1.0
2018-05-17,85.11,85.37,85.11,85.44,84.59,3542106.0,0.0,1.0
2018-05-18,84.64,84.73,84.64,84.91,84.0,4705519.0,0.0,1.0
2018-05-21,85.32,85.25,85.32,85.81,85.05,3747416.0,0.0,1.0
2018-05-22,84.97,85.36,84.97,85.6,84.91,4593738.0,0.0,1.0
2018-05-23,85.26,84.54,85.26,86.18,84.51,5237590.0,0.0,1.0
2018-05-24,86.99,86.35,86.99,88.65,86.0,8861032.0,0.0,1.0
2018-05-25,86.3,86.99,86.3,88.26,85.77,4685474.0,0.0,1.0
2018-05-29,85.39,85.58,85.39,85.72,84.61,4539523.0,0.0,1.0
2018-05-30,85.89,85.72,85.89,86.56,85.31,4236824.0,0.0,1.0
2018-05-31,86.32,85.56,86.32,86.67,85.5,4816747.0,0.0,1.0
2018-06-01,87.83,86.85,87.83,88.08,86.54,5438279.0,0.0,1.0
2018-06-04,87.52,87.92,87.52,88.17,87.35,4507361.0,0.0,1.0
2018-06-05,86.66,87.22,86.66,87.87,86.11,5409667.0,0.0,1.0
2018-06-06,87.24,86.8,87.24,87.335,86.08,5424908.0,0.0,1.0
2018-06-07,86.63,87.32,86.63,87.61,85.96,5350326.0,0.0,1.0
2018-06-08,87.18,86.7,87.18,87.3,86.51,4566597.0,0.0,1.0
2018-06-11,86.59,86.91,86.59,87.05,86.04,4312993.0,0.0,1.0
2018-06-12,86.69,86.93,86.69,87.2,86.35,4311867.0,0.0,1.0
2018-06-13,85.84,86.73,85.84,86.9,85.56,3735165.0,0.0,1.0
2018-06-14,86.57,86.12,86.57,86.66,85.92,3756356.0,0.0,1.0
2018-06-15,86.78,86.73,86.78,86.99,85.9,6532204.0,0.0,1.0
2018-06-18,86.25,86.06,86.25,86.3,85.59,3002587.0,0.0,1.0
2018-06-19,86.61,85.56,86.61,86.81,85.35,4510203.0,0.0,1.0
2018-06-20,86.13,86.46,86.13,86.67,85.83,4334173.0,0.0,1.0
2018-06-21,86.3,86.28,86.3,86.8,85.63,3404278.0,0.0,1.0
2018-06-22,86.81,86.66,86.81,87.58,86.61,5573760.0,0.0,1.0
2018-06-25,86.74,86.7,86.74,86.945,85.6666,5242691.0,0.0,1.0
2018-06-26,86.86,86.72,86.86,87.34,86.36,8009468.0,0.0,1.0
2018-06-27,85.49,86.43,85.49,86.51,85.385,6347862.0,0.0,1.0
2018-06-28,86.33,85.52,86.33,86.535,85.35,3948415.0,0.0,1.0
