date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-22,181.6057,186.69,182.35,1.0,189.08,182.45,900974.0,0.0
2018-03-23,176.6886,182.45,177.01,1.0,183.71,177.51,945765.0,0.0
2018-03-26,183.3874,180.89,179.83,1.0,184.915,184.24,755058.0,0.0
2018-03-27,179.4955,184.8,178.99,1.0,185.39,180.33,510319.0,0.0
2018-03-28,179.7543,180.87,178.945,1.0,182.78,180.59,578556.0,0.0
2018-03-29,183.5069,181.82,180.54,1.0,184.36,184.36,861567.0,0.0
2018-04-02,179.0576,183.4,177.28,1.0,183.88,179.89,586524.0,0.0
2018-04-03,182.1731,180.85,180.07,1.0,183.95,183.02,537913.0,0.0
2018-04-04,185.1194,180.79,180.27,1.0,186.44,185.98,506935.0,0.0
2018-04-05,185.6967,187.23,184.85,1.0,187.84,186.56,498373.0,0.0
2018-04-06,180.8492,185.09,179.3,1.0,186.18,181.69,641493.0,0.0
2018-04-09,181.9939,182.89,182.34,1.0,186.77,182.84,424696.0,0.0
2018-04-10,185.5773,183.9,183.765,1.0,187.76,186.44,793201.0,0.0
2018-04-11,184.0742,184.5,184.19,1.0,186.45,184.93,600726.0,0.0
2018-04-12,186.274,186.5,186.47,1.0,188.74,187.14,918191.0,0.0
2018-04-13,182.3124,188.8,182.16,1.0,188.8,183.16,941190.0,0.0
2018-04-16,180.7298,185.0,179.865,1.0,186.68,181.57,1219669.0,0.0
2018-04-17,176.6089,182.2,175.895,1.0,183.845,177.43,1092822.0,0.0
2018-04-18,177.2261,178.77,177.38,1.0,180.49,178.05,1057038.0,0.0
2018-04-19,179.4059,178.36,177.82,1.0,181.05,180.24,1070489.0,0.0
2018-04-20,180.69,180.3,179.79,1.0,183.15,181.53,936117.0,0.0
2018-04-23,181.1379,181.87,180.695,1.0,183.71,181.98,981698.0,0.0
2018-04-24,181.4763,183.36,181.05,1.0,185.83,182.32,932418.0,0.0
2018-04-25,181.6754,181.55,179.93,1.0,184.775,182.52,898869.0,0.0
2018-04-26,181.6157,182.52,181.39,1.0,184.72,182.46,766103.0,0.0
2018-04-27,183.6462,182.27,182.27,1.0,185.44,184.5,759101.0,0.0
2018-04-30,181.4265,184.98,182.2,1.0,186.24,182.27,582376.0,0.0
2018-05-01,181.9342,181.42,180.33,1.0,183.71,182.78,854327.0,0.0
2018-05-02,178.7589,181.86,179.37,1.0,183.3358,179.59,1243924.0,0.0
2018-05-03,178.7589,178.7,176.14,1.0,181.22,179.59,1067876.0,0.0
2018-05-04,179.615,178.75,176.8,1.0,181.94,180.45,1002548.0,0.0
2018-05-07,180.0828,180.69,178.585,1.0,181.96,180.92,712885.0,0.0
2018-05-08,180.2221,180.83,180.13,1.0,182.97,181.06,748820.0,0.0
2018-05-09,183.258,182.23,181.08,1.0,185.08,184.11,636058.0,0.0
2018-05-10,184.8705,184.14,183.05,1.0,186.39,185.73,531536.0,0.0
2018-05-11,184.781,185.89,185.13,1.0,187.065,185.64,423826.0,0.0
2018-05-14,183.4571,186.12,183.86,1.0,186.18,184.31,331691.0,0.0
2018-05-15,183.5367,183.93,183.39,1.0,186.33,184.39,552428.0,0.0
2018-05-16,183.4073,184.22,183.05,1.0,185.29,184.26,450036.0,0.0
2018-05-17,183.3974,184.1,182.38,1.0,184.8,184.25,544282.0,0.0
2018-05-18,180.9886,183.7,181.83,1.0,184.26,181.83,487577.0,0.0
2018-05-21,181.2076,182.35,181.59,1.0,183.47,182.05,568558.0,0.0
2018-05-22,183.0391,182.72,181.97,1.0,185.61,183.89,572850.0,0.0
2018-05-23,179.9235,182.79,179.83,1.0,183.71,180.76,458743.0,0.0
2018-05-24,179.0576,180.61,177.43,1.0,180.61,179.89,567399.0,0.0
2018-05-25,178.2513,179.04,178.329,1.0,180.16,179.08,424167.0,0.0
2018-05-29,170.9453,176.87,170.58,1.0,177.34,171.74,1096967.0,0.0
2018-05-30,173.3242,174.09,172.24,1.0,175.0,174.13,648910.0,0.0
2018-05-31,172.08,172.94,171.2,1.0,174.13,172.08,1037909.0,0.8
2018-06-01,174.68,174.25,173.82,1.0,175.98,174.68,537281.0,0.0
2018-06-04,175.08,175.41,174.041,1.0,176.04,175.08,609808.0,0.0
2018-06-05,174.34,174.38,172.83,1.0,175.07,174.34,543404.0,0.0
2018-06-06,178.46,174.89,174.705,1.0,178.47,178.46,549607.0,0.0
2018-06-07,177.67,179.04,176.84,1.0,180.13,177.67,782302.0,0.0
2018-06-08,177.11,178.03,176.43,1.0,178.43,177.11,910838.0,0.0
2018-06-11,175.78,177.61,175.47,1.0,179.17,175.78,871538.0,0.0
2018-06-12,175.16,176.0,173.88,1.0,177.45,175.16,752281.0,0.0
2018-06-13,174.4,175.49,173.61,1.0,176.865,174.4,905666.0,0.0
2018-06-14,174.71,175.56,172.92,1.0,175.65,174.71,1288989.0,0.0
2018-06-15,174.74,174.15,172.13,1.0,174.99,174.74,2243068.0,0.0
2018-06-18,174.07,172.78,172.27,1.0,174.76,174.07,1166235.0,0.0
2018-06-19,174.37,172.58,172.31,1.0,174.88,174.37,1223306.0,0.0
2018-06-20,174.07,175.37,173.7,1.0,176.1,174.07,876137.0,0.0
2018-06-21,174.53,174.35,173.04,1.0,175.48,174.53,1385903.0,0.0
2018-06-22,172.98,175.21,172.56,1.0,175.71,172.98,1204748.0,0.0
2018-06-25,171.84,172.64,170.4,1.0,173.13,171.84,662072.0,0.0
2018-06-26,170.18,171.77,169.35,1.0,171.77,170.18,676392.0,0.0
2018-06-27,168.47,171.66,168.27,1.0,172.63,168.47,987780.0,0.0
2018-06-28,168.0,168.51,167.32,1.0,169.55,168.0,458160.0,0.0
