date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-11,74.59,75.06,74.59,75.21,74.54,4902812.0,0.0,1.0
2018-06-12,74.29,74.42,74.29,74.61,74.065,4356496.0,0.0,1.0
2018-06-13,74.11,74.27,74.11,74.9,73.99,4696163.0,0.0,1.0
2018-06-14,74.7,74.6,74.7,75.15,74.35,4636044.0,0.0,1.0
2018-06-15,75.84,74.71,75.84,75.85,74.5,10977292.0,0.0,1.0
2018-06-18,75.61,75.28,75.61,75.7628,74.91,4515944.0,0.0,1.0
2018-06-19,74.26,74.5,74.26,74.92,73.65,7562169.0,0.0,1.0
2018-06-20,74.72,74.2,74.72,74.91,73.97,4424934.0,0.0,1.0
2018-06-21,73.94,73.7,73.94,74.79,73.55,5537865.0,0.0,1.0
2018-06-22,73.43,73.57,73.43,74.41,73.21,9600031.0,0.0,1.0
2018-06-25,72.35,73.32,72.35,73.36,72.03,9064121.0,0.0,1.0
2018-06-26,72.56,72.5,72.56,73.29,72.35,7072565.0,0.0,1.0
2018-06-27,71.35,72.73,71.35,72.95,71.15,7623523.0,0.0,1.0
2018-06-28,71.7,71.45,71.7,72.12,71.35,8986963.0,0.0,1.0
