date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-17,159.86,159.01,159.0514,160.17,158.52,1520457.0,0.0,1.0
2018-05-18,159.54,159.27,158.733,160.36,159.14,1882538.0,0.0,1.0
2018-05-21,160.47,160.55,159.6583,161.26,160.0,746763.0,0.0,1.0
2018-05-22,159.21,160.72,158.4047,161.69,159.075,1044312.0,0.0,1.0
2018-05-23,158.67,158.26,157.8674,158.9699,157.1,1375856.0,0.0,1.0
2018-05-24,157.5,159.18,156.7033,159.27,156.75,1282387.0,0.0,1.0
2018-05-25,157.07,156.87,156.2755,157.45,155.55,1094949.0,0.0,1.0
2018-05-29,153.31,155.92,152.5345,156.55,153.25,1317984.0,0.0,1.0
2018-05-30,156.49,154.47,155.6984,156.66,154.08,1223260.0,0.0,1.0
2018-05-31,156.26,156.81,155.4696,157.15,155.46,2504674.0,0.0,1.0
2018-06-01,157.8,157.6,157.0018,158.53,156.61,1025200.0,0.0,1.0
2018-06-04,157.53,158.5,156.7332,158.92,157.27,641203.0,0.0,1.0
2018-06-05,159.51,158.87,158.7031,160.23,158.7,1179341.0,0.0,1.0
2018-06-06,162.27,159.0,162.27,162.53,157.84,1554963.0,0.825,1.0
2018-06-07,159.77,160.89,159.77,161.27,159.25,1226985.0,0.0,1.0
2018-06-08,159.83,159.0,159.83,160.09,158.38,1079726.0,0.0,1.0
2018-06-11,160.57,159.97,160.57,161.25,159.22,1288966.0,0.0,1.0
2018-06-12,161.34,160.99,161.34,162.92,160.45,1179004.0,0.0,1.0
2018-06-13,160.47,162.0,160.47,162.255,160.21,1048675.0,0.0,1.0
2018-06-14,161.55,161.85,161.55,162.59,161.17,1169012.0,0.0,1.0
2018-06-15,160.26,161.08,160.26,161.08,159.03,2856658.0,0.0,1.0
2018-06-18,158.47,158.33,158.47,158.67,157.575,972867.0,0.0,1.0
2018-06-19,155.31,156.3,155.31,156.37,154.81,1141302.0,0.0,1.0
2018-06-20,155.02,155.51,155.02,155.71,154.22,1173553.0,0.0,1.0
2018-06-21,155.87,155.28,155.87,156.39,155.13,2217073.0,0.0,1.0
2018-06-22,158.14,156.82,158.14,158.98,156.71,1380591.0,0.0,1.0
2018-06-25,154.8,157.6,154.8,157.6,153.31,1434455.0,0.0,1.0
2018-06-26,154.19,155.01,154.19,155.32,153.52,1026101.0,0.0,1.0
2018-06-27,155.54,155.31,155.54,157.26,155.03,1399323.0,0.0,1.0
2018-06-28,156.68,155.88,156.68,156.69,154.35,1349496.0,0.0,1.0
