date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,175.08,172.22,171.72,1.0,175.7,175.08,2199954.0,0.0
2018-04-17,174.38,176.82,174.28,1.0,177.81,174.38,2259974.0,0.0
2018-04-18,175.21,174.6,173.79,1.0,175.85,175.21,1566205.0,0.0
2018-04-19,171.73,174.56,171.465,1.0,174.62,171.73,2026723.0,0.0
2018-04-20,169.94,172.08,169.6301,1.0,172.55,169.94,2986800.0,0.0
2018-04-23,172.35,170.4,170.25,1.0,173.86,172.35,2376240.0,0.0
2018-04-24,171.29,172.44,170.24,1.0,173.44,171.29,2020909.0,0.0
2018-04-25,171.7,171.68,168.86,1.0,172.38,171.7,1348895.0,0.0
2018-04-26,172.15,171.64,170.7,1.0,173.05,172.15,1249846.0,0.0
2018-04-27,173.95,172.23,172.18,1.0,174.98,173.95,1490629.0,0.0
2018-04-30,171.82,174.0,171.77,1.0,174.75,171.82,1494704.0,0.0
2018-05-01,171.07,172.01,170.8,1.0,172.97,171.07,1949422.0,0.0
2018-05-02,172.36,170.63,169.41,1.0,173.61,172.36,2184352.0,0.0
2018-05-03,172.88,172.73,166.25,1.0,174.0,172.88,3118545.0,0.0
2018-05-04,171.17,172.75,170.19,1.0,173.46,171.17,1854660.0,0.0
2018-05-07,172.59,171.5,168.35,1.0,172.67,172.59,2504470.0,0.0
2018-05-08,170.7,172.25,169.76,1.0,172.25,170.7,1814640.0,0.0
2018-05-09,169.58,170.57,168.79,1.0,170.78,169.58,2827272.0,0.0
2018-05-10,171.06,168.01,167.67,1.0,172.11,171.06,1948743.0,0.0
2018-05-11,173.73,170.5,169.67,1.0,174.27,173.73,2322894.0,0.0
2018-05-14,177.54,174.47,173.7685,1.0,177.595,177.54,2797770.0,0.0
2018-05-15,176.06,177.18,175.14,1.0,177.43,176.06,1374352.0,0.0
2018-05-16,177.15,176.16,174.88,1.0,177.35,177.15,1489395.0,0.0
2018-05-17,178.91,177.65,176.69,1.0,179.99,178.91,1592731.0,0.0
2018-05-18,178.07,178.86,177.98,1.0,179.58,178.07,1064574.0,0.0
2018-05-21,177.45,179.0,176.85,1.0,179.289,177.45,1357085.0,0.0
2018-05-22,177.24,177.66,177.05,1.0,178.35,177.24,1262365.0,0.0
2018-05-23,177.09,176.7,175.15,1.0,177.38,177.09,1103588.0,0.0
2018-05-24,175.85,177.35,174.78,1.0,177.38,175.85,1433097.0,0.0
2018-05-25,175.9,175.98,175.04,1.0,176.98,175.9,1292202.0,0.0
2018-05-29,172.58,174.81,171.71,1.0,175.0,172.58,1448524.0,0.0
2018-05-30,173.32,172.6,171.335,1.0,173.965,173.32,1390334.0,0.0
2018-05-31,169.37,173.69,169.11,1.0,173.69,169.37,2019506.0,0.0
2018-06-01,170.82,170.21,169.4,1.0,171.09,170.82,1162154.0,0.0
2018-06-04,171.0,171.24,170.46,1.0,171.64,171.0,1011600.0,0.0
2018-06-05,170.83,171.24,170.005,1.0,172.67,170.83,1308673.0,0.0
2018-06-06,174.93,174.0,172.5,1.0,175.81,174.93,2680488.0,0.0
2018-06-07,177.11,175.23,175.045,1.0,177.89,177.11,1460788.0,0.0
2018-06-08,177.81,177.05,176.091,1.0,178.04,177.81,1667152.0,0.0
2018-06-11,180.95,178.41,177.985,1.0,182.1,180.95,1912902.0,0.0
2018-06-12,178.82,180.58,178.52,1.0,181.615,178.82,1500312.0,0.0
2018-06-13,176.18,179.5,174.63,1.0,179.5,176.18,3729592.0,0.0
2018-06-14,175.33,176.93,174.55,1.0,177.45,175.33,2237090.0,0.0
2018-06-15,175.05,175.66,174.8,1.0,177.0,175.05,3593546.0,0.0
2018-06-18,173.93,174.54,173.14,1.0,175.34,173.93,1585547.0,0.0
2018-06-19,173.36,173.1,172.92,1.0,174.3997,173.36,2344161.0,0.0
2018-06-20,175.72,173.79,173.79,1.0,176.04,175.72,1420502.0,0.0
2018-06-21,175.0,175.28,172.64,1.0,176.09,175.0,1976592.0,0.0
2018-06-22,174.08,175.45,173.92,1.0,176.06,174.08,2526428.0,0.0
2018-06-25,173.85,174.06,172.35,1.0,175.99,173.85,1813861.0,0.0
2018-06-26,172.95,173.69,172.8,1.0,174.23,172.95,1505958.0,0.0
2018-06-27,172.81,172.12,172.0,1.0,174.98,172.81,1823635.0,0.0
2018-06-28,168.81,169.98,163.97,1.0,170.0,168.81,2737055.0,0.0
