date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-16,54.7589,55.01,54.87,1.0,55.5,55.0,10091289.0,0.0
2018-03-19,54.1018,55.02,53.77,1.0,55.26,54.34,5078030.0,0.0
2018-03-20,54.1914,54.47,54.19,1.0,54.77,54.43,3616408.0,0.0
2018-03-21,54.3706,54.5,54.41,1.0,55.37,54.61,4937352.0,0.0
2018-03-22,51.792,54.0,51.85,1.0,54.06,52.02,6459084.0,0.0
2018-03-23,50.5076,52.12,50.61,1.0,52.41,50.73,7081762.0,0.0
2018-03-26,51.9114,51.49,50.865,1.0,52.29,52.14,4679104.0,0.0
2018-03-27,50.4977,52.12,50.14,1.0,52.27,50.72,5944337.0,0.0
2018-03-28,50.3881,50.81,50.11,1.0,51.38,50.61,6496089.0,0.0
2018-03-29,51.3041,50.91,50.86,1.0,52.0,51.53,3896077.0,0.0
2018-04-02,49.9302,51.26,49.39,1.0,51.57,50.15,6779577.0,0.0
2018-04-03,50.7665,50.52,49.95,1.0,51.08,50.99,4487832.0,0.0
2018-04-04,51.2543,50.06,49.9,1.0,51.59,51.48,3842980.0,0.0
2018-04-05,51.5032,51.76,51.485,1.0,52.14,51.73,2851549.0,0.0
2018-04-06,50.1293,51.19,49.82,1.0,51.535,50.35,5118133.0,0.0
2018-04-09,50.2985,50.75,50.46,1.0,51.755,50.52,4566981.0,0.0
2018-04-10,51.1548,51.39,51.01,1.0,51.78,51.38,4669862.0,0.0
2018-04-11,50.7267,50.86,50.65,1.0,51.36,50.95,3782687.0,0.0
2018-04-12,51.782,51.38,51.3354,1.0,52.26,52.01,3787012.0,0.0
2018-04-13,51.3439,52.42,51.25,1.0,52.54,51.57,4330662.0,0.0
2018-04-16,51.7621,51.9,51.765,1.0,52.285,51.99,3316222.0,0.0
2018-04-17,51.9612,52.43,52.14,1.0,52.83,52.19,4630943.0,0.0
2018-04-18,52.0309,52.44,52.07,1.0,53.01,52.26,4211126.0,0.0
2018-04-19,54.9979,53.72,53.5,1.0,55.25,55.24,7839067.0,0.0
2018-04-20,55.1771,55.42,54.475,1.0,55.92,55.42,7005160.0,0.0
2018-04-23,55.4857,55.34,55.34,1.0,56.33,55.73,6067481.0,0.0
2018-04-24,55.1472,56.05,54.97,1.0,56.625,55.39,4794311.0,0.0
2018-04-25,55.1572,55.21,54.76,1.0,55.83,55.4,5199469.0,0.0
2018-04-26,55.197,55.4,55.005,1.0,55.8,55.44,4369113.0,0.0
2018-04-27,55.0775,55.42,54.945,1.0,55.65,55.32,3040831.0,0.0
2018-04-30,54.51,55.2,54.5,1.0,55.54,54.51,3629778.0,0.24
2018-05-01,54.19,54.39,53.4537,1.0,54.509,54.19,4325694.0,0.0
2018-05-02,53.99,54.0,53.37,1.0,54.445,53.99,4479456.0,0.0
2018-05-03,53.85,53.61,52.66,1.0,54.22,53.85,4004289.0,0.0
2018-05-04,54.49,53.34,53.19,1.0,54.85,54.49,2539075.0,0.0
2018-05-07,55.59,54.59,54.4101,1.0,55.66,55.59,4555103.0,0.0
2018-05-08,56.08,55.54,55.5,1.0,56.425,56.08,5623605.0,0.0
2018-05-09,56.86,56.19,55.945,1.0,56.865,56.86,4749302.0,0.0
2018-05-10,57.27,56.85,56.64,1.0,57.32,57.27,4017409.0,0.0
2018-05-11,57.18,57.24,57.02,1.0,57.52,57.18,3273072.0,0.0
2018-05-14,57.3,57.42,57.08,1.0,57.62,57.3,2755763.0,0.0
2018-05-15,56.89,57.05,56.54,1.0,57.35,56.89,4292696.0,0.0
2018-05-16,57.06,56.8,56.6,1.0,57.26,57.06,3119941.0,0.0
2018-05-17,57.28,57.01,56.67,1.0,57.74,57.28,3547193.0,0.0
2018-05-18,56.96,57.14,56.8001,1.0,57.24,56.96,3819286.0,0.0
2018-05-21,57.72,57.4,57.17,1.0,57.8217,57.72,4005374.0,0.0
2018-05-22,57.59,57.75,57.56,1.0,58.08,57.59,3884257.0,0.0
2018-05-23,57.45,57.12,56.525,1.0,57.46,57.45,3249657.0,0.0
2018-05-24,57.24,57.33,56.63,1.0,57.63,57.24,4098671.0,0.0
2018-05-25,57.0,56.97,56.61,1.0,57.22,57.0,3434630.0,0.0
2018-05-29,55.19,56.27,54.785,1.0,56.485,55.19,8703149.0,0.0
2018-05-30,55.4,55.82,54.95,1.0,56.18,55.4,6970542.0,0.0
2018-05-31,54.75,55.18,54.38,1.0,55.27,54.75,7143716.0,0.0
2018-06-01,55.35,55.45,55.205,1.0,56.0,55.35,5086520.0,0.0
2018-06-04,55.77,55.58,55.23,1.0,55.88,55.77,4676359.0,0.0
2018-06-05,55.59,55.43,55.17,1.0,55.93,55.59,5023269.0,0.0
2018-06-06,56.57,55.8,55.795,1.0,56.57,56.57,3792948.0,0.0
2018-06-07,57.65,57.72,57.22,1.0,58.22,57.65,7909988.0,0.0
2018-06-08,57.56,57.43,56.9,1.0,57.88,57.56,3632681.0,0.0
2018-06-11,57.7,57.64,57.41,1.0,58.015,57.7,3233673.0,0.0
2018-06-12,57.67,57.84,57.31,1.0,57.94,57.67,3280028.0,0.0
2018-06-13,57.32,57.67,57.05,1.0,57.935,57.32,3446164.0,0.0
2018-06-14,56.8,57.32,56.56,1.0,57.4,56.8,3432275.0,0.0
2018-06-15,56.93,56.65,56.09,1.0,57.09,56.93,6615435.0,0.0
2018-06-18,57.24,56.6,56.29,1.0,57.26,57.24,4203339.0,0.0
2018-06-19,57.34,56.6,56.51,1.0,57.4899,57.34,4686771.0,0.0
2018-06-20,57.37,57.7,57.37,1.0,57.87,57.37,3766852.0,0.0
2018-06-21,57.15,57.21,56.58,1.0,57.54,57.15,4259136.0,0.0
2018-06-22,56.75,57.56,56.685,1.0,57.72,56.75,5272318.0,0.0
2018-06-25,55.67,56.66,55.2,1.0,56.74,55.67,4566306.0,0.0
2018-06-26,55.18,55.54,54.83,1.0,55.6,55.18,3655639.0,0.0
2018-06-27,54.2,55.19,54.135,1.0,55.57,54.2,4321032.0,0.0
2018-06-28,54.06,54.37,53.685,1.0,54.58,54.06,1371532.0,0.0
