date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-29,103.89,102.82,103.2784,105.04,102.24,4311092.0,0.0,1.0
2018-04-02,100.65,102.86,100.0574,103.52,99.73,5865405.0,0.0,1.0
2018-04-03,102.18,101.92,101.5784,102.74,100.59,6898677.0,0.0,1.0
2018-04-04,104.21,99.98,103.5965,104.57,99.81,4514965.0,0.0,1.0
2018-04-05,102.24,103.83,101.6381,104.01,100.87,5477432.0,0.0,1.0
2018-04-06,99.46,100.97,98.8744,102.3438,99.02,5095651.0,0.0,1.0
2018-04-09,99.81,100.04,99.2224,102.89,99.6,5840886.0,0.0,1.0
2018-04-10,102.36,101.67,101.7574,103.07,100.6328,6732275.0,0.0,1.0
2018-04-11,102.34,101.41,101.7375,103.09,101.03,3829998.0,0.0,1.0
2018-04-12,104.24,103.05,103.6263,104.5,102.9326,4578309.0,0.0,1.0
2018-04-13,102.16,104.95,101.5585,105.0,101.9,3518897.0,0.0,1.0
2018-04-16,103.5,103.07,102.8907,104.19,102.62,2831533.0,0.0,1.0
2018-04-17,105.39,104.09,104.7695,105.7,103.69,4001105.0,0.0,1.0
2018-04-18,105.35,105.07,104.7298,105.9,104.08,3554717.0,0.0,1.0
2018-04-19,101.29,103.74,100.6937,103.84,99.91,8624892.0,0.0,1.0
2018-04-20,99.96,100.96,99.3715,101.63,98.8701,7858035.0,0.0,1.0
2018-04-23,98.09,100.59,97.5125,100.59,98.02,5934234.0,0.0,1.0
2018-04-24,98.42,99.76,97.8406,101.22,97.39,8420271.0,0.0,1.0
2018-04-25,103.0,101.46,102.3936,104.25,99.7601,12696034.0,0.0,1.0
2018-04-26,102.72,104.02,102.1152,104.32,102.2,6672907.0,0.0,1.0
2018-04-27,102.51,103.17,101.9065,103.39,100.87,5114670.0,0.0,1.0
2018-04-30,101.43,102.93,100.8328,104.23,101.33,5592689.0,0.0,1.0
2018-05-01,103.4,101.1,102.7912,103.47,100.7,4234729.0,0.0,1.0
2018-05-02,102.96,103.28,102.3538,104.22,101.87,5345035.0,0.0,1.0
2018-05-03,103.6,101.7,102.9901,104.295,100.35,4788854.0,0.0,1.0
2018-05-04,104.69,102.5,104.69,104.75,101.86,6167996.0,0.62,1.0
2018-05-07,104.51,104.99,104.51,105.17,103.97,4113778.0,0.0,1.0
2018-05-08,105.46,104.55,105.46,108.0,104.06,5496502.0,0.0,1.0
2018-05-09,107.54,106.0,107.54,107.67,105.71,5131592.0,0.0,1.0
2018-05-10,109.97,108.15,109.97,110.04,107.81,4376505.0,0.0,1.0
2018-05-11,109.25,109.62,109.25,110.74,109.0,3583533.0,0.0,1.0
2018-05-14,110.64,109.73,110.64,111.0,109.7,4120362.0,0.0,1.0
2018-05-15,109.21,109.99,109.21,110.86,108.35,4336713.0,0.0,1.0
2018-05-16,111.4,109.75,111.4,111.57,109.04,3898161.0,0.0,1.0
2018-05-17,110.33,110.71,110.33,111.66,110.03,3792819.0,0.0,1.0
2018-05-18,110.54,109.92,110.54,111.0705,109.28,4239567.0,0.0,1.0
2018-05-21,110.41,111.71,110.41,112.28,109.88,5199500.0,0.0,1.0
2018-05-22,110.86,111.05,110.86,111.83,110.685,2999608.0,0.0,1.0
2018-05-23,111.07,109.49,111.07,111.08,108.9,3123547.0,0.0,1.0
2018-05-24,110.75,110.99,110.75,111.2,109.58,2855520.0,0.0,1.0
2018-05-25,111.56,110.64,111.56,111.76,110.55,4100151.0,0.0,1.0
2018-05-29,110.94,110.64,110.94,111.76,110.01,3492823.0,0.0,1.0
2018-05-30,111.85,111.34,111.85,112.3599,111.04,3621826.0,0.0,1.0
2018-05-31,111.91,112.0,111.91,112.88,111.5,6582077.0,0.0,1.0
2018-06-01,114.8,112.55,114.8,114.8,112.32,4728383.0,0.0,1.0
2018-06-04,115.74,114.74,115.74,116.38,114.31,3905744.0,0.0,1.0
2018-06-05,117.66,116.69,117.66,117.93,115.83,5366553.0,0.0,1.0
2018-06-06,118.11,117.57,118.11,118.12,116.91,4015442.0,0.0,1.0
2018-06-07,117.24,118.35,117.24,118.48,116.14,6985116.0,0.0,1.0
2018-06-08,115.74,116.29,115.74,116.67,115.35,4948563.0,0.0,1.0
2018-06-11,115.28,115.0,115.28,115.83,114.48,3741296.0,0.0,1.0
2018-06-12,115.41,115.49,115.41,115.77,114.58,3269123.0,0.0,1.0
2018-06-13,114.0,115.5,114.0,115.61,113.79,4948571.0,0.0,1.0
2018-06-14,114.72,114.86,114.72,115.54,113.97,2941184.0,0.0,1.0
2018-06-15,115.89,114.87,115.89,116.02,113.87,7027646.0,0.0,1.0
2018-06-18,114.39,114.6,114.39,114.93,113.03,3170574.0,0.0,1.0
2018-06-19,113.66,112.75,113.66,113.905,112.2035,3486518.0,0.0,1.0
2018-06-20,114.24,114.41,114.24,115.11,113.57,3454806.0,0.0,1.0
2018-06-21,112.11,114.38,112.11,114.5,111.61,3480145.0,0.0,1.0
2018-06-22,112.38,112.75,112.38,113.22,111.41,3822597.0,0.0,1.0
2018-06-25,110.19,110.96,110.19,111.0,108.61,5331154.0,0.0,1.0
2018-06-26,111.51,110.63,111.51,112.01,110.13,4001893.0,0.0,1.0
2018-06-27,108.78,112.18,108.78,112.5,108.77,4364895.0,0.0,1.0
2018-06-28,109.1,108.23,109.1,109.595,107.45,4179966.0,0.0,1.0
