date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-11,131.05,129.21,130.3839,131.96,129.0,1705566.0,0.0,1.0
2018-04-12,133.17,131.64,132.4932,133.905,131.5,1494992.0,0.0,1.0
2018-04-13,133.51,133.78,132.8314,134.49,132.93,1790256.0,0.0,1.0
2018-04-16,136.48,134.74,135.7863,136.93,134.74,1464102.0,0.0,1.0
2018-04-17,135.55,137.23,134.8611,137.23,134.8,1327775.0,0.0,1.0
2018-04-18,138.61,137.11,137.9055,140.32,137.11,2189781.0,0.0,1.0
2018-04-19,138.86,137.81,138.1542,139.25,136.37,1623246.0,0.0,1.0
2018-04-20,136.75,138.66,136.055,139.45,136.09,1369914.0,0.0,1.0
2018-04-23,137.76,136.7,137.0598,138.08,135.96,1558916.0,0.0,1.0
2018-04-24,134.97,138.3,134.284,139.47,133.47,2746609.0,0.0,1.0
2018-04-25,145.96,140.77,145.2181,146.41,139.53,4978880.0,0.0,1.0
2018-04-26,144.69,144.58,143.9546,147.84,142.31,3739289.0,0.0,1.0
2018-04-27,146.62,144.69,145.8748,146.96,143.32,1413661.0,0.0,1.0
2018-04-30,143.47,147.0,142.7408,147.74,143.13,2471689.0,0.0,1.0
2018-05-01,142.49,143.18,141.7658,144.1,140.63,1835628.0,0.0,1.0
2018-05-02,142.4,142.11,141.6762,144.83,141.22,1566600.0,0.0,1.0
2018-05-03,140.94,141.46,140.94,141.82,138.34,1770976.0,0.72,1.0
2018-05-04,143.92,140.32,143.92,144.91,140.19,1346434.0,0.0,1.0
2018-05-07,145.47,144.37,145.47,145.82,144.04,1463609.0,0.0,1.0
2018-05-08,146.09,144.91,146.09,147.735,144.48,1432811.0,0.0,1.0
2018-05-09,150.93,146.85,150.93,152.2,146.3567,2193780.0,0.0,1.0
2018-05-10,151.76,151.13,151.76,151.98,150.16,1692169.0,0.0,1.0
2018-05-11,152.4,152.0,152.4,153.73,151.31,1200406.0,0.0,1.0
2018-05-14,150.44,152.66,150.44,153.43,150.15,1242193.0,0.0,1.0
2018-05-15,150.74,149.58,150.74,150.9,149.17,1418634.0,0.0,1.0
2018-05-16,150.88,150.92,150.88,151.61,149.8,1658882.0,0.0,1.0
2018-05-17,152.48,151.01,152.48,153.73,151.01,1322657.0,0.0,1.0
2018-05-18,152.49,152.18,152.49,153.19,151.28,1091769.0,0.0,1.0
2018-05-21,152.57,153.26,152.57,154.65,152.32,1363503.0,0.0,1.0
2018-05-22,151.8,152.58,151.8,154.19,151.75,1412669.0,0.0,1.0
2018-05-23,150.49,151.2,150.49,151.49,148.99,1994468.0,0.0,1.0
2018-05-24,152.99,150.6,152.99,154.02,150.37,2101873.0,0.0,1.0
2018-05-25,153.02,152.22,153.02,153.46,152.12,1355898.0,0.0,1.0
2018-05-29,151.64,151.5,151.64,152.73,150.145,1439953.0,0.0,1.0
2018-05-30,154.84,152.69,154.84,155.525,152.095,2084176.0,0.0,1.0
2018-05-31,151.65,154.63,151.65,155.2,151.45,1899094.0,0.0,1.0
2018-06-01,155.23,152.99,155.23,156.0,152.54,1663221.0,0.0,1.0
2018-06-04,151.76,155.72,151.76,156.17,151.36,1415078.0,0.0,1.0
2018-06-05,150.93,151.71,150.93,152.59,150.16,1601547.0,0.0,1.0
2018-06-06,152.06,151.01,152.06,152.1,148.6,1963024.0,0.0,1.0
2018-06-07,152.2,152.9,152.2,153.28,150.92,1321003.0,0.0,1.0
2018-06-08,154.23,152.19,154.23,154.25,151.93,1166361.0,0.0,1.0
2018-06-11,156.12,153.73,156.12,157.28,153.6,1835607.0,0.0,1.0
2018-06-12,156.28,156.61,156.28,158.58,155.53,1560258.0,0.0,1.0
2018-06-13,154.17,156.34,154.17,157.01,153.5,1758692.0,0.0,1.0
2018-06-14,153.47,154.85,153.47,154.91,153.02,1466710.0,0.0,1.0
2018-06-15,154.66,153.4,154.66,154.92,151.855,2476062.0,0.0,1.0
2018-06-18,153.78,153.29,153.78,154.84,152.49,918445.0,0.0,1.0
2018-06-19,150.91,151.82,150.91,152.23,149.598,1467225.0,0.0,1.0
2018-06-20,151.07,151.76,151.07,152.265,150.36,1094332.0,0.0,1.0
2018-06-21,149.98,150.84,149.98,151.25,149.11,886437.0,0.0,1.0
2018-06-22,151.82,151.38,151.82,153.07,151.15,1748047.0,0.0,1.0
2018-06-25,152.23,154.2,152.23,154.21,150.81,1883875.0,0.0,1.0
2018-06-26,151.06,152.54,151.06,152.54,150.33,2403067.0,0.0,1.0
2018-06-27,150.04,151.42,150.04,153.68,150.04,1882832.0,0.0,1.0
2018-06-28,149.72,149.13,149.72,150.76,147.22,1803193.0,0.0,1.0
