date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-05,85.7199,86.08,84.8,1.0,86.66,85.94,990901.0,0.0
2018-04-06,84.533,85.52,83.95,1.0,86.23,84.75,567846.0,0.0
2018-04-09,84.3235,85.58,84.45,1.0,85.68,84.54,334393.0,0.0
2018-04-10,85.0117,85.64,85.07,1.0,86.16,85.23,651729.0,0.0
2018-04-11,84.3235,84.43,84.34,1.0,85.24,84.54,453193.0,0.0
2018-04-12,85.0915,84.98,84.3901,1.0,85.78,85.31,587375.0,0.0
2018-04-13,84.3434,85.77,84.17,1.0,85.84,84.56,335317.0,0.0
2018-04-16,85.1514,85.3,84.8701,1.0,86.05,85.37,627643.0,0.0
2018-04-17,85.4007,85.72,85.095,1.0,85.975,85.62,801388.0,0.0
2018-04-18,86.2785,86.09,85.76,1.0,87.04,86.5,578739.0,0.0
2018-04-19,85.1713,86.14,84.68,1.0,86.34,85.39,551504.0,0.0
2018-04-20,84.533,85.55,84.31,1.0,86.12,84.75,587022.0,0.0
2018-04-23,84.3035,85.13,83.965,1.0,85.26,84.52,560432.0,0.0
2018-04-24,81.9396,84.95,81.58,1.0,85.87,82.15,916961.0,0.0
2018-04-25,82.8174,81.94,81.28,1.0,83.14,83.03,1287416.0,0.0
2018-04-26,78.3887,75.5,75.5,1.0,79.54,78.59,4987435.0,0.0
2018-04-27,77.6307,78.03,77.05,1.0,78.69,77.83,1842596.0,0.0
2018-04-30,76.9823,78.0,76.92,1.0,78.46,77.18,1947671.0,0.0
2018-05-01,76.9424,77.23,75.44,1.0,77.755,77.14,1534407.0,0.0
2018-05-02,74.9276,75.75,74.94,1.0,77.72,75.12,2406526.0,0.0
2018-05-03,74.6284,74.73,73.85,1.0,75.57,74.82,1348283.0,0.0
2018-05-04,75.955,74.07,74.0,1.0,76.475,76.15,1095932.0,0.0
2018-05-07,75.546,76.2,75.44,1.0,76.56,75.74,939357.0,0.0
2018-05-08,75.6956,75.63,75.26,1.0,76.21,75.89,927249.0,0.0
2018-05-09,76.0846,75.93,75.07,1.0,76.55,76.28,1018774.0,0.0
2018-05-10,77.112,76.43,76.27,1.0,77.39,77.31,440977.0,0.0
2018-05-11,77.0821,77.19,76.91,1.0,78.23,77.28,480801.0,0.0
2018-05-14,76.6532,77.33,76.65,1.0,78.02,76.85,677364.0,0.0
2018-05-15,76.2642,76.58,75.65,1.0,76.72,76.46,545251.0,0.0
2018-05-16,76.8228,76.56,76.5,1.0,77.36,77.02,403439.0,0.0
2018-05-17,76.6731,76.73,76.64,1.0,77.32,76.87,569232.0,0.0
2018-05-18,78.1693,76.88,76.6,1.0,78.5,78.37,1382689.0,0.0
2018-05-21,78.5782,78.75,78.45,1.0,79.09,78.78,577190.0,0.0
2018-05-22,78.4685,78.85,78.39,1.0,79.09,78.67,1015601.0,0.0
2018-05-23,79.0171,78.28,78.14,1.0,79.27,79.22,1059126.0,0.0
2018-05-24,79.057,79.26,78.51,1.0,79.59,79.26,759641.0,0.0
2018-05-25,78.5882,79.14,78.38,1.0,79.75,78.79,637825.0,0.0
2018-05-29,78.0696,78.38,77.825,1.0,79.31,78.27,990522.0,0.0
2018-05-30,79.0071,78.82,78.13,1.0,79.71,79.21,604194.0,0.0
2018-05-31,76.2343,79.31,76.42,1.0,79.31,76.43,719411.0,0.0
2018-06-01,77.6905,77.1,77.09,1.0,78.33,77.89,725644.0,0.0
2018-06-04,78.1194,78.14,77.71,1.0,78.5,78.32,490901.0,0.0
2018-06-05,78.9672,78.5,78.5,1.0,79.53,79.17,555902.0,0.0
2018-06-06,79.0271,79.22,78.53,1.0,79.23,79.23,356608.0,0.0
2018-06-07,80.0046,79.44,79.4172,1.0,80.42,80.21,399946.0,0.0
2018-06-08,80.9123,80.15,80.06,1.0,81.14,81.12,884923.0,0.0
2018-06-11,81.0519,81.13,81.13,1.0,81.59,81.26,813802.0,0.0
2018-06-12,81.9596,81.41,81.09,1.0,82.2299,82.17,605324.0,0.0
2018-06-13,80.6928,82.12,80.34,1.0,82.12,80.9,934254.0,0.0
2018-06-14,81.79,81.16,80.8405,1.0,82.46,81.79,599881.0,0.21
2018-06-15,82.07,81.57,80.75,1.0,82.15,82.07,1195237.0,0.0
2018-06-18,81.48,81.66,81.14,1.0,81.87,81.48,673211.0,0.0
2018-06-19,80.17,80.95,79.29,1.0,81.04,80.17,621640.0,0.0
2018-06-20,80.0,80.35,79.29,1.0,80.48,80.0,635750.0,0.0
2018-06-21,77.88,79.82,77.495,1.0,79.82,77.88,663918.0,0.0
2018-06-22,77.69,78.35,77.45,1.0,78.48,77.69,786874.0,0.0
2018-06-25,76.38,77.5,76.14,1.0,77.5,76.38,793872.0,0.0
2018-06-26,76.33,76.8,76.19,1.0,76.99,76.33,719793.0,0.0
2018-06-27,77.39,76.46,76.25,1.0,77.8,77.39,1331556.0,0.0
2018-06-28,76.705,77.15,76.64,1.0,77.51,76.705,483776.0,0.0
