date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-23,168.3622,168.65,168.0001,1.0,169.14,169.0,357174.0,0.0
2018-04-24,164.198,169.65,162.39,1.0,170.54,164.82,765341.0,0.0
2018-04-25,160.5518,164.48,158.65,1.0,164.96,161.16,1078099.0,0.0
2018-04-26,159.1471,161.07,159.31,1.0,161.75,159.75,1272783.0,0.0
2018-04-27,157.5532,159.75,157.6,1.0,161.13,158.15,659909.0,0.0
2018-04-30,155.8297,158.34,156.08,1.0,158.83,156.42,749982.0,0.0
2018-05-01,151.2072,157.16,151.02,1.0,157.535,151.78,1228580.0,0.0
2018-05-02,146.2062,153.3,146.32,1.0,157.34,146.76,1298344.0,0.0
2018-05-03,146.7441,145.94,143.26,1.0,148.23,147.3,1108987.0,0.0
2018-05-04,149.2745,146.65,146.09,1.0,149.92,149.84,825586.0,0.0
2018-05-07,149.3144,149.84,148.49,1.0,150.72,149.88,878185.0,0.0
2018-05-08,153.3591,151.38,151.01,1.0,154.38,153.94,1612499.0,0.0
2018-05-09,154.8036,154.31,153.282,1.0,155.74,155.39,726551.0,0.0
2018-05-10,156.1186,156.03,155.21,1.0,156.8,156.71,500861.0,0.0
2018-05-11,156.0588,156.24,155.86,1.0,157.37,156.65,465635.0,0.0
2018-05-14,154.5844,156.78,154.41,1.0,156.78,155.17,500035.0,0.0
2018-05-15,154.2955,154.28,153.81,1.0,155.01,154.88,526158.0,0.0
2018-05-16,153.12,155.1,153.62,1.0,155.8,153.7,616834.0,0.0
2018-05-17,152.2632,153.09,151.97,1.0,153.45,152.84,942715.0,0.0
2018-05-18,153.3192,152.75,152.275,1.0,154.13,153.9,674377.0,0.0
2018-05-21,153.8871,154.64,153.17,1.0,155.27,154.47,558828.0,0.0
2018-05-22,150.1612,154.08,150.675,1.0,154.52,150.73,614197.0,0.0
2018-05-23,153.3491,150.14,149.84,1.0,154.11,153.93,622264.0,0.0
2018-05-24,153.3292,153.41,152.17,1.0,154.38,153.91,618834.0,0.0
2018-05-25,152.323,153.9,152.47,1.0,154.26,152.9,394356.0,0.0
2018-05-29,150.2907,152.25,150.35,1.0,152.4,150.86,655915.0,0.0
2018-05-30,152.1735,151.57,150.595,1.0,154.21,152.75,615999.0,0.0
2018-05-31,150.47,151.88,150.145,1.0,151.99,150.47,759118.0,0.57
2018-06-01,152.69,151.29,150.93,1.0,153.2559,152.69,502363.0,0.0
2018-06-04,152.9,153.42,152.285,1.0,154.12,152.9,419474.0,0.0
2018-06-05,152.95,152.44,151.2938,1.0,153.19,152.95,1039788.0,0.0
2018-06-06,153.48,153.14,152.79,1.0,153.895,153.48,852022.0,0.0
2018-06-07,152.98,153.42,152.335,1.0,154.39,152.98,434115.0,0.0
2018-06-08,154.65,153.0,152.65,1.0,154.75,154.65,457699.0,0.0
2018-06-11,154.23,154.42,153.87,1.0,156.2,154.23,907076.0,0.0
2018-06-12,152.36,154.96,151.86,1.0,154.96,152.36,455248.0,0.0
2018-06-13,152.24,152.04,151.9935,1.0,153.15,152.24,682596.0,0.0
2018-06-14,149.95,152.6,149.79,1.0,153.5,149.95,523190.0,0.0
2018-06-15,149.23,149.34,147.24,1.0,149.34,149.23,1513793.0,0.0
2018-06-18,149.27,148.57,147.98,1.0,149.7,149.27,752153.0,0.0
2018-06-19,145.45,147.93,145.0,1.0,148.16,145.45,802881.0,0.0
2018-06-20,145.23,145.39,144.84,1.0,146.19,145.23,562573.0,0.0
2018-06-21,143.15,144.37,142.6,1.0,145.27,143.15,802050.0,0.0
2018-06-22,143.7,143.67,142.5,1.0,144.14,143.7,1780894.0,0.0
2018-06-25,144.12,143.39,142.7,1.0,145.045,144.12,542314.0,0.0
2018-06-26,144.29,144.34,143.66,1.0,145.3,144.29,598733.0,0.0
2018-06-27,143.82,144.58,143.73,1.0,146.95,143.82,686362.0,0.0
2018-06-28,143.8,143.51,143.0,1.0,144.18,143.8,188507.0,0.0
