date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-03-14,74.75,74.02,74.3405,75.13,74.02,2381235.0,0.0,1.0
2018-03-15,74.72,74.99,74.3106,75.32,74.53,2554751.0,0.0,1.0
2018-03-16,75.46,74.71,75.0466,76.55,74.71,6236874.0,0.0,1.0
2018-03-19,74.13,75.05,73.7239,75.23,73.56,1933611.0,0.0,1.0
2018-03-20,74.96,74.34,74.5493,75.12,74.08,1706031.0,0.0,1.0
2018-03-21,74.62,74.97,74.2112,75.32,74.39,1415296.0,0.0,1.0
2018-03-22,72.39,74.34,71.9934,74.34,72.32,2467838.0,0.0,1.0
2018-03-23,72.41,72.83,72.0133,73.99,72.38,3051556.0,0.0,1.0
2018-03-26,74.63,73.41,74.2211,74.73,73.16,2132924.0,0.0,1.0
2018-03-27,73.73,74.93,73.326,75.19,73.44,2035285.0,0.0,1.0
2018-03-28,73.67,73.99,73.2664,74.66,73.35,2118305.0,0.0,1.0
2018-03-29,74.12,74.31,73.7139,75.12,74.005,3073440.0,0.0,1.0
2018-04-02,73.12,73.85,72.7194,74.31,72.26,1634285.0,0.0,1.0
2018-04-03,74.27,73.4,73.8631,74.31,73.01,1818237.0,0.0,1.0
2018-04-04,76.19,73.66,75.7726,76.32,73.58,1845973.0,0.0,1.0
2018-04-05,77.49,76.33,77.0654,77.61,76.13,4190147.0,0.0,1.0
2018-04-06,76.31,77.01,75.8919,77.91,75.55,2344010.0,0.0,1.0
2018-04-09,76.12,76.72,75.703,77.12,76.08,2209285.0,0.0,1.0
2018-04-10,77.92,76.81,77.4931,78.0945,76.56,2020999.0,0.0,1.0
2018-04-11,77.54,77.31,77.1152,78.24,77.24,1945208.0,0.0,1.0
2018-04-12,77.71,77.78,77.2842,78.37,77.54,1535857.0,0.0,1.0
2018-04-13,77.22,78.07,76.7969,78.78,76.84,1584831.0,0.0,1.0
2018-04-16,77.92,77.55,77.4931,78.18,77.046,2185686.0,0.0,1.0
2018-04-17,78.64,78.4,78.2091,78.95,78.21,1217839.0,0.0,1.0
2018-04-18,78.04,78.74,77.6124,79.06,77.94,1135068.0,0.0,1.0
2018-04-19,77.78,78.1,77.3539,78.23,77.08,1286437.0,0.0,1.0
2018-04-20,77.5,77.81,77.0754,78.01,76.94,1489416.0,0.0,1.0
2018-04-23,78.1,77.82,77.6721,78.34,77.6,1463701.0,0.0,1.0
2018-04-24,78.02,78.45,77.5925,78.92,77.66,2500690.0,0.0,1.0
2018-04-25,78.64,78.11,78.2091,78.98,77.67,1812672.0,0.0,1.0
2018-04-26,79.83,78.62,79.3926,80.13,77.82,1552575.0,0.0,1.0
2018-04-27,80.8,80.0,80.3573,81.72,79.95,2017100.0,0.0,1.0
2018-04-30,80.87,81.15,80.4269,81.93,80.66,3705801.0,0.0,1.0
2018-05-01,80.45,80.37,80.0092,80.9,79.28,1938191.0,0.0,1.0
2018-05-02,79.67,80.04,79.2335,80.53,79.23,2270485.0,0.0,1.0
2018-05-03,78.46,79.52,78.0301,79.52,78.16,3732468.0,0.0,1.0
2018-05-04,76.27,78.01,75.8521,78.39,73.9,4676612.0,0.0,1.0
2018-05-07,76.47,76.26,76.051,77.06,75.69,2429514.0,0.0,1.0
2018-05-08,77.28,76.72,76.8566,78.01,76.4,1992733.0,0.0,1.0
2018-05-09,78.13,77.31,77.7019,78.315,76.98,2224387.0,0.0,1.0
2018-05-10,77.97,78.48,77.5428,78.48,77.06,1755500.0,0.0,1.0
2018-05-11,77.94,77.95,77.513,78.29,77.5484,1466065.0,0.0,1.0
2018-05-14,77.58,78.12,77.155,78.12,77.281,1451672.0,0.0,1.0
2018-05-15,78.58,77.16,78.1495,78.8,76.94,1972649.0,0.0,1.0
2018-05-16,79.58,78.88,79.144,79.75,78.64,1905913.0,0.0,1.0
2018-05-17,79.96,79.13,79.5219,80.32,79.13,1876588.0,0.0,1.0
2018-05-18,80.07,79.35,79.6313,80.18,79.35,1873804.0,0.0,1.0
2018-05-21,80.92,80.6,80.4767,81.38,80.23,2229632.0,0.0,1.0
2018-05-22,80.43,81.22,79.9893,81.35,80.36,1614909.0,0.0,1.0
2018-05-23,81.28,80.36,80.8347,81.54,80.36,1609987.0,0.0,1.0
2018-05-24,82.21,81.26,81.7596,82.5172,81.02,3433666.0,0.0,1.0
2018-05-25,81.72,82.21,81.2723,82.93,81.58,1187117.0,0.0,1.0
2018-05-29,81.32,81.21,80.8745,82.01,81.05,1780217.0,0.0,1.0
2018-05-30,81.75,81.46,81.3021,81.89,81.27,1708610.0,0.0,1.0
2018-05-31,81.16,81.88,80.7153,82.04,81.1,4214060.0,0.0,1.0
2018-06-01,81.33,81.57,80.8844,81.89,80.72,2099593.0,0.0,1.0
2018-06-04,82.96,82.0,82.5055,83.0,81.55,2697391.0,0.0,1.0
2018-06-05,83.26,83.01,82.8038,83.53,82.13,2522811.0,0.0,1.0
2018-06-06,84.13,83.43,83.6691,84.5,83.26,2483299.0,0.0,1.0
2018-06-07,83.5,84.08,83.5,84.56,83.44,2155449.0,0.46,1.0
2018-06-08,83.67,83.54,83.67,84.03,83.3,2020710.0,0.0,1.0
2018-06-11,83.31,83.82,83.31,84.11,83.1,1855364.0,0.0,1.0
2018-06-12,84.47,83.47,84.47,84.49,83.22,1919731.0,0.0,1.0
2018-06-13,83.66,84.17,83.66,84.53,83.57,1845120.0,0.0,1.0
2018-06-14,84.03,83.89,84.03,84.5,83.68,1552001.0,0.0,1.0
2018-06-15,84.38,83.47,84.38,84.45,83.3,2793266.0,0.0,1.0
2018-06-18,84.41,83.75,84.41,85.15,83.395,1569786.0,0.0,1.0
2018-06-19,83.45,83.72,83.45,84.04,82.5,2029536.0,0.0,1.0
2018-06-20,83.19,84.07,83.19,84.07,82.9,1653288.0,0.0,1.0
2018-06-21,82.94,83.12,82.94,83.38,82.6678,1527627.0,0.0,1.0
2018-06-22,81.58,83.09,81.58,83.1762,81.52,1804496.0,0.0,1.0
2018-06-25,81.21,81.73,81.21,81.73,80.795,2396475.0,0.0,1.0
2018-06-26,82.01,81.51,82.01,83.39,81.51,2158018.0,0.0,1.0
2018-06-27,81.18,81.94,81.18,82.81,81.17,1435697.0,0.0,1.0
2018-06-28,81.59,81.49,81.59,82.105,80.91,1300324.0,0.0,1.0
