date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-13,68.8303,69.38,68.765,1.0,70.29,69.24,3219461.0,0.0
2018-03-14,68.9496,69.65,69.15,1.0,70.02,69.36,3155018.0,0.0
2018-03-15,68.224,69.56,67.45,1.0,69.77,68.63,4526032.0,0.0
2018-03-16,69.2677,68.51,68.5,1.0,69.98,69.68,5781209.0,0.0
2018-03-19,68.8005,69.4,68.72,1.0,69.57,69.21,2718412.0,0.0
2018-03-20,71.0372,69.7,69.44,1.0,71.82,71.46,4569810.0,0.0
2018-03-21,72.7769,71.81,71.71,1.0,73.88,73.21,4349574.0,0.0
2018-03-22,72.5383,72.37,72.11,1.0,73.89,72.97,3746113.0,0.0
2018-03-23,70.8583,73.4,71.17,1.0,74.48,71.28,5799147.0,0.0
2018-03-26,73.2441,72.1,72.08,1.0,74.06,73.68,3817012.0,0.0
2018-03-27,72.4488,73.88,72.4,1.0,74.92,72.88,3610787.0,0.0
2018-03-28,71.3951,73.13,71.59,1.0,73.43,71.82,4082257.0,0.0
2018-03-29,72.6775,72.23,72.13,1.0,73.64,73.11,2790871.0,0.0
2018-04-02,71.3752,72.95,70.84,1.0,73.38,71.8,3372649.0,0.0
2018-04-03,72.1705,72.7,71.38,1.0,72.7871,72.6,3659955.0,0.0
2018-04-04,72.1406,71.59,70.31,1.0,72.82,72.57,4382756.0,0.0
2018-04-05,72.9757,73.24,72.73,1.0,73.95,73.41,4706477.0,0.0
2018-04-06,72.0214,72.71,71.53,1.0,73.46,72.45,3211517.0,0.0
2018-04-09,71.246,72.47,71.65,1.0,72.99,71.67,3889807.0,0.0
2018-04-10,73.264,72.94,72.86,1.0,74.13,73.7,4051871.0,0.0
2018-04-11,73.5821,73.71,73.41,1.0,74.47,74.02,3916755.0,0.0
2018-04-12,73.8107,74.3,73.42,1.0,74.62,74.25,2357922.0,0.0
2018-04-13,74.1487,74.46,73.97,1.0,75.0,74.59,2485605.0,0.0
2018-04-16,77.0614,74.98,74.78,1.0,77.92,77.52,4840037.0,0.0
2018-04-17,78.0853,77.79,76.6,1.0,78.82,78.55,3866202.0,0.0
2018-04-18,78.3139,79.07,78.51,1.0,79.98,78.78,4192678.0,0.0
2018-04-19,78.9302,78.8,78.21,1.0,79.81,79.4,3147642.0,0.0
2018-04-20,79.2881,79.4,79.14,1.0,80.04,79.76,2557656.0,0.0
2018-04-23,79.3776,79.98,78.88,1.0,80.22,79.85,2946925.0,0.0
2018-04-24,79.308,80.32,79.12,1.0,81.63,79.78,4744074.0,0.0
2018-04-25,79.7553,79.19,78.18,1.0,80.28,80.23,3271950.0,0.0
2018-04-26,82.4394,80.7,79.96,1.0,83.27,82.93,4330106.0,0.0
2018-04-27,80.9482,82.56,81.31,1.0,82.63,81.43,3287684.0,0.0
2018-04-30,74.4668,75.47,74.1,1.0,79.01,74.91,28076508.0,0.0
2018-05-01,72.4687,74.28,70.46,1.0,74.43,72.9,20929481.0,0.0
2018-05-02,75.3913,73.28,72.94,1.0,77.63,75.84,13325490.0,0.0
2018-05-03,77.0017,76.28,74.52,1.0,77.72,77.46,9029130.0,0.0
2018-05-04,76.4848,76.9,76.095,1.0,77.51,76.94,5612125.0,0.0
2018-05-07,76.0474,77.23,76.46,1.0,78.97,76.5,5856893.0,0.0
2018-05-08,74.8644,76.43,74.28,1.0,76.92,75.31,6857100.0,0.0
2018-05-09,76.6538,76.17,75.84,1.0,78.11,77.11,4827045.0,0.0
2018-05-10,77.0812,77.94,76.62,1.0,78.25,77.54,4532071.0,0.0
2018-05-11,76.8725,77.72,76.99,1.0,77.97,77.33,3549168.0,0.0
2018-05-14,77.8765,77.84,77.52,1.0,78.6,78.34,4936685.0,0.0
2018-05-15,77.29,77.85,76.72,1.0,78.64,77.29,5869412.0,0.46
2018-05-16,76.73,77.1,75.93,1.0,77.27,76.73,6890340.0,0.0
2018-05-17,80.71,77.6,77.24,1.0,80.92,80.71,9675608.0,0.0
2018-05-18,79.53,80.58,79.1,1.0,80.72,79.53,4015659.0,0.0
2018-05-21,78.85,79.98,78.59,1.0,80.11,78.85,3866510.0,0.0
2018-05-22,78.49,79.16,78.25,1.0,80.36,78.49,4111864.0,0.0
2018-05-23,78.87,77.77,77.21,1.0,78.93,78.87,4419284.0,0.0
2018-05-24,79.11,78.17,77.55,1.0,79.26,79.11,6090007.0,0.0
2018-05-25,77.0,77.9,75.93,1.0,77.97,77.0,6418963.0,0.0
2018-05-29,77.61,77.01,76.53,1.0,78.84,77.61,6145496.0,0.0
2018-05-30,79.55,78.77,77.96,1.0,80.47,79.55,6100565.0,0.0
2018-05-31,79.03,79.4,79.03,1.0,82.69,79.03,8272057.0,0.0
2018-06-01,81.92,79.78,79.0,1.0,82.03,81.92,6979799.0,0.0
2018-06-04,81.93,82.3,81.55,1.0,83.33,81.93,6655278.0,0.0
2018-06-05,80.33,81.9,79.73,1.0,82.2,80.33,4851784.0,0.0
2018-06-06,78.76,80.05,77.5535,1.0,80.15,78.76,6320276.0,0.0
2018-06-07,79.15,79.52,78.35,1.0,79.615,79.15,4197597.0,0.0
2018-06-08,78.99,78.84,78.03,1.0,79.34,78.99,4058839.0,0.0
2018-06-11,77.77,78.94,76.84,1.0,78.94,77.77,5268216.0,0.0
2018-06-12,75.46,77.89,75.2201,1.0,78.31,75.46,7553175.0,0.0
2018-06-13,74.88,75.61,74.44,1.0,75.79,74.88,4645592.0,0.0
2018-06-14,75.19,75.61,75.085,1.0,76.19,75.19,4880471.0,0.0
2018-06-15,73.56,74.71,73.27,1.0,75.46,73.56,8448851.0,0.0
2018-06-18,74.79,73.64,73.25,1.0,75.23,74.79,4517801.0,0.0
2018-06-19,74.52,74.01,73.71,1.0,75.15,74.52,3828072.0,0.0
2018-06-20,73.82,74.5,73.3,1.0,74.91,73.82,3217160.0,0.0
2018-06-21,72.48,73.46,72.23,1.0,73.8,72.48,4776333.0,0.0
2018-06-22,72.62,74.03,72.56,1.0,74.18,72.62,11897879.0,0.0
2018-06-25,69.97,72.83,69.28,1.0,72.9,69.97,7899373.0,0.0
2018-06-26,70.54,70.07,70.05,1.0,71.23,70.54,4478774.0,0.0
2018-06-27,69.2,71.02,69.03,1.0,71.69,69.2,5758897.0,0.0
2018-06-28,69.79,69.47,69.06,1.0,70.48,69.79,2724167.0,0.0
