date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-10,24.91,24.8,24.91,24.95,24.67,2152049.0,0.0,1.0
2018-05-11,24.93,24.95,24.93,25.03,24.805,2161718.0,0.0,1.0
2018-05-14,24.85,24.92,24.85,25.01,24.7,2270373.0,0.0,1.0
2018-05-15,24.69,24.82,24.69,24.86,24.5,2622596.0,0.0,1.0
2018-05-16,24.4,24.74,24.4,24.75,24.35,3740159.0,0.0,1.0
2018-05-17,24.36,24.62,24.36,24.98,24.35,3053738.0,0.0,1.0
2018-05-18,24.43,24.45,24.43,24.59,24.28,3273452.0,0.0,1.0
2018-05-21,24.4,24.44,24.4,24.49,24.18,2141054.0,0.0,1.0
2018-05-22,24.4,24.34,24.4,24.54,24.31,2229256.0,0.0,1.0
2018-05-23,24.67,24.48,24.67,24.69,24.41,2300180.0,0.0,1.0
2018-05-24,24.85,24.66,24.85,24.905,24.61,1962482.0,0.0,1.0
2018-05-25,25.1,24.9,25.1,25.17,24.82,2592192.0,0.0,1.0
2018-05-29,25.07,25.36,25.07,25.36,24.92,2625299.0,0.0,1.0
2018-05-30,25.31,25.03,25.31,25.37,24.94,2464913.0,0.0,1.0
2018-05-31,25.3,25.22,25.3,25.48,25.06,2408540.0,0.0,1.0
2018-06-01,24.74,25.26,24.74,25.27,24.74,2873514.0,0.0,1.0
2018-06-04,24.49,24.81,24.49,24.935,24.37,3544144.0,0.0,1.0
2018-06-05,24.25,24.49,24.25,24.51,24.25,2787690.0,0.0,1.0
2018-06-06,23.54,24.26,23.54,24.45,23.49,2984664.0,0.0,1.0
2018-06-07,23.56,23.57,23.56,23.78,23.36,3157725.0,0.0,1.0
2018-06-08,23.52,23.62,23.52,23.72,23.39,2628775.0,0.0,1.0
2018-06-11,23.27,23.55,23.27,23.69,23.23,1958514.0,0.0,1.0
2018-06-12,23.73,23.26,23.73,23.76,23.235,2510671.0,0.0,1.0
2018-06-13,23.8,23.79,23.8,24.07,23.72,3398204.0,0.0,1.0
2018-06-14,23.99,23.83,23.99,24.06,23.8,2632252.0,0.0,1.0
2018-06-15,24.26,24.01,24.26,24.3,23.65,4875041.0,0.0,1.0
2018-06-18,24.39,24.24,24.39,24.43,24.18,2101357.0,0.0,1.0
2018-06-19,24.67,24.34,24.67,24.68,24.34,2272745.0,0.0,1.0
2018-06-20,24.8,24.72,24.8,24.835,24.54,1593002.0,0.0,1.0
2018-06-21,24.78,24.79,24.78,24.93,24.48,2853825.0,0.0,1.0
2018-06-22,25.06,24.79,25.06,25.115,24.73,2958185.0,0.0,1.0
2018-06-25,25.67,25.04,25.67,25.79,24.99,2991058.0,0.0,1.0
2018-06-26,25.57,25.61,25.57,25.8676,25.51,2382337.0,0.0,1.0
2018-06-27,25.83,25.53,25.83,25.875,25.48,1645563.0,0.0,1.0
2018-06-28,26.12,25.87,26.12,26.245,25.87,4218641.0,0.0,1.0
