date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-12,232.63,234.12,231.86,1.0,235.23,232.63,2079981.0,0.0
2018-06-13,233.83,233.65,233.1,1.0,238.23,233.83,3637425.0,0.0
2018-06-14,233.65,235.87,232.59,1.0,235.89,233.65,2899565.0,0.0
2018-06-15,231.92,231.5,229.84,1.0,233.15,231.92,4738084.0,0.0
2018-06-18,231.39,230.2,229.15,1.0,231.67,231.39,2327485.0,0.0
2018-06-19,228.32,228.22,226.1603,1.0,229.04,228.32,3326561.0,0.0
2018-06-20,227.82,229.92,226.9618,1.0,229.94,227.82,2678291.0,0.0
2018-06-21,226.98,226.39,224.5686,1.0,228.43,226.98,3094630.0,0.0
2018-06-22,226.02,227.78,225.58,1.0,230.4999,226.02,2892218.0,0.0
2018-06-25,221.54,224.5,220.39,1.0,225.1352,221.54,3817727.0,0.0
2018-06-26,221.58,221.78,219.1204,1.0,222.8,221.58,2692887.0,0.0
2018-06-27,220.18,221.48,220.14,1.0,225.47,220.18,3103621.0,0.0
2018-06-28,223.83,220.25,219.58,1.0,224.0499,223.83,1678477.0,0.0
