date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-12,150.26,145.65,145.65,1.0,151.18,150.26,3258099.0,0.0
2018-04-13,149.98,151.71,148.98,1.0,151.995,149.98,2634925.0,0.0
2018-04-16,148.98,151.17,148.29,1.0,151.28,148.98,2608093.0,0.0
2018-04-17,149.15,150.69,149.15,1.0,152.15,149.15,1957825.0,0.0
2018-04-18,149.77,150.59,149.41,1.0,151.71,149.77,2022003.0,0.0
2018-04-19,148.1,149.83,146.5,1.0,150.52,148.1,2290309.0,0.0
2018-04-20,146.96,148.33,146.3,1.0,149.87,146.96,1896708.0,0.0
2018-04-23,146.04,147.25,145.32,1.0,147.82,146.04,1245177.0,0.0
2018-04-24,138.11,148.31,137.41,1.0,149.15,138.11,5467927.0,0.0
2018-04-25,138.0,138.07,136.1,1.0,139.9,138.0,3064727.0,0.0
2018-04-26,136.33,138.05,133.7,1.0,138.24,136.33,4071649.0,0.0
2018-04-27,137.56,136.7,136.33,1.0,139.93,137.56,2601951.0,0.0
2018-04-30,135.33,137.74,135.22,1.0,138.44,135.33,2533382.0,0.0
2018-05-01,135.37,134.76,132.18,1.0,136.22,135.37,2378762.0,0.0
2018-05-02,134.75,135.41,134.59,1.0,137.875,134.75,2585011.0,0.0
2018-05-03,136.87,136.0,131.26,1.0,137.42,136.87,3716881.0,0.0
2018-05-04,137.3,136.12,135.145,1.0,138.25,137.3,1934657.0,0.0
2018-05-07,140.22,140.0,139.27,1.0,141.7728,140.22,1840883.0,0.0
2018-05-08,142.07,140.65,140.22,1.0,142.7,142.07,2189255.0,0.0
2018-05-09,145.16,143.21,142.09,1.0,145.53,145.16,2332556.0,0.0
2018-05-10,146.61,145.47,144.5452,1.0,147.5,146.61,2413841.0,0.0
2018-05-11,147.32,146.81,146.15,1.0,149.0,147.32,2487016.0,0.0
2018-05-14,146.75,148.35,145.7935,1.0,148.62,146.75,3483932.0,0.0
2018-05-15,145.53,145.33,143.31,1.0,146.45,145.53,3135001.0,0.0
2018-05-16,147.35,145.62,145.62,1.0,147.6,147.35,1887355.0,0.0
2018-05-17,146.81,147.3,145.405,1.0,148.1,146.81,4095666.0,0.0
2018-05-18,155.25,146.5,146.11,1.0,157.1,155.25,7788803.0,0.0
2018-05-21,158.33,159.5,156.1,1.0,161.3907,158.33,4921973.0,0.0
2018-05-22,155.09,158.34,154.9,1.0,159.41,155.09,2462044.0,0.0
2018-05-23,156.58,153.73,153.05,1.0,156.69,156.58,2004980.0,0.0
2018-05-24,158.18,158.54,155.94,1.0,158.65,158.18,2426798.0,0.0
2018-05-25,159.0,157.7,157.57,1.0,159.39,159.0,2096691.0,0.0
2018-05-29,155.01,157.04,153.51,1.0,158.885,155.01,3350537.0,0.0
2018-05-30,155.08,155.78,154.21,1.0,156.15,155.08,2870613.0,0.0
2018-05-31,149.51,154.92,149.46,1.0,155.0695,149.51,4754585.0,0.0
2018-06-01,153.39,150.7,150.53,1.0,154.04,153.39,2655932.0,0.0
2018-06-04,151.54,153.73,151.18,1.0,154.12,151.54,1736967.0,0.0
2018-06-05,154.45,152.33,151.91,1.0,154.57,154.45,1872184.0,0.0
2018-06-06,158.55,155.14,154.78,1.0,158.56,158.55,2468089.0,0.0
2018-06-07,158.65,158.44,157.665,1.0,160.31,158.65,2192306.0,0.0
2018-06-08,157.12,158.13,156.048,1.0,158.61,157.12,1390337.0,0.0
2018-06-11,156.68,156.87,155.39,1.0,157.745,156.68,1925126.0,0.0
2018-06-12,157.59,156.55,156.55,1.0,158.6,157.59,2548888.0,0.0
2018-06-13,153.34,157.91,152.93,1.0,157.91,153.34,2386119.0,0.0
2018-06-14,150.18,153.01,150.01,1.0,153.9,150.18,3072074.0,0.0
2018-06-15,148.75,148.57,145.6892,1.0,150.2,148.75,5991018.0,0.0
2018-06-18,147.79,147.39,146.648,1.0,148.14,147.79,2947186.0,0.0
2018-06-19,142.28,145.0,141.54,1.0,145.0,142.28,3752538.0,0.0
2018-06-20,144.35,142.65,140.88,1.0,144.85,144.35,2609613.0,0.0
2018-06-21,142.01,143.47,140.7,1.0,143.81,142.01,2784423.0,0.0
2018-06-22,143.17,143.68,142.87,1.0,145.36,143.17,2358407.0,0.0
2018-06-25,139.65,141.73,138.65,1.0,141.9226,139.65,3705174.0,0.0
2018-06-26,139.65,140.03,138.72,1.0,141.13,139.65,1832452.0,0.0
2018-06-27,139.38,140.93,139.13,1.0,143.34,139.38,2433677.0,0.0
2018-06-28,139.45,138.59,137.32,1.0,139.87,139.45,699477.0,0.0
