date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-06,66.91,66.58,66.29,1.0,66.92,66.91,721203.0,0.0
2018-06-07,67.24,67.0,66.84,1.0,67.32,67.24,552108.0,0.0
2018-06-08,67.78,67.23,67.155,1.0,67.79,67.78,527333.0,0.0
2018-06-11,67.24,67.91,67.12,1.0,67.96,67.24,833680.0,0.0
2018-06-12,66.37,67.3,66.35,1.0,67.3,66.37,711470.0,0.0
2018-06-13,66.16,66.5,66.15,1.0,67.11,66.16,942756.0,0.0
2018-06-14,65.98,66.52,65.79,1.0,66.55,65.98,741302.0,0.0
2018-06-15,65.81,65.78,64.78,1.0,65.9,65.81,1618322.0,0.0
2018-06-18,66.39,65.85,65.47,1.0,66.56,66.39,1001440.0,0.0
2018-06-19,66.02,65.85,65.75,1.0,66.35,66.02,903387.0,0.0
2018-06-20,65.55,66.11,65.42,1.0,66.45,65.55,936358.0,0.0
2018-06-21,65.52,65.36,65.16,1.0,65.75,65.52,1342202.0,0.0
2018-06-22,66.74,66.0,65.72,1.0,67.14,66.74,3519848.0,0.0
2018-06-25,66.38,66.62,65.96,1.0,66.83,66.38,959980.0,0.0
2018-06-26,66.03,66.45,65.86,1.0,66.45,66.03,632503.0,0.0
2018-06-27,64.77,65.89,64.75,1.0,66.25,64.77,685563.0,0.0
2018-06-28,64.9,64.77,64.54,1.0,65.13,64.9,223120.0,0.0
