date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-30,65.2323,64.88,64.76,1.0,66.145,65.5,6381298.0,0.0
2018-05-01,65.4414,65.05,64.55,1.0,65.78,65.71,7433820.0,0.0
2018-05-02,65.1825,65.18,65.14,1.0,65.995,65.45,6810047.0,0.0
2018-05-03,65.7203,64.9,64.32,1.0,66.16,65.99,7088763.0,0.0
2018-05-04,66.5867,66.0,65.6001,1.0,67.09,66.86,6302172.0,0.0
2018-05-07,66.4971,67.27,66.69,1.0,68.64,66.77,9121533.0,0.0
2018-05-08,67.4631,66.8,65.45,1.0,67.74,67.74,8988387.0,0.0
2018-05-09,68.4192,68.61,68.5,1.0,70.15,68.7,9271165.0,0.0
2018-05-10,69.0566,69.46,68.65,1.0,69.705,69.34,6512326.0,0.0
2018-05-11,69.44,69.12,68.87,1.0,69.89,69.44,6382225.0,0.285
2018-05-14,69.59,69.5,69.35,1.0,70.21,69.59,8805220.0,0.0
2018-05-15,70.09,69.55,69.24,1.0,70.59,70.09,5962666.0,0.0
2018-05-16,69.85,70.0,69.1,1.0,70.1983,69.85,4363391.0,0.0
2018-05-17,70.66,70.2,70.09,1.0,71.0,70.66,5592670.0,0.0
2018-05-18,69.55,70.5,69.53,1.0,70.835,69.55,5094691.0,0.0
2018-05-21,70.66,70.0,69.57,1.0,70.775,70.66,5440032.0,0.0
2018-05-22,70.13,70.77,69.94,1.0,71.71,70.13,6079489.0,0.0
2018-05-23,69.12,69.62,68.28,1.0,69.87,69.12,6407487.0,0.0
2018-05-24,68.45,68.0,67.405,1.0,68.82,68.45,6404940.0,0.0
2018-05-25,65.47,66.8,64.44,1.0,66.86,65.47,8315770.0,0.0
2018-05-29,65.71,64.8,64.34,1.0,65.82,65.71,6310128.0,0.0
2018-05-30,68.05,66.34,66.17,1.0,68.74,68.05,10273448.0,0.0
2018-05-31,67.39,67.58,66.94,1.0,68.34,67.39,8508795.0,0.0
2018-06-01,68.29,67.76,67.34,1.0,68.975,68.29,7116234.0,0.0
2018-06-04,67.9,68.95,67.595,1.0,69.4,67.9,5599193.0,0.0
2018-06-05,67.56,67.72,67.52,1.0,68.56,67.56,6333100.0,0.0
2018-06-06,67.88,67.71,67.31,1.0,68.42,67.88,6412175.0,0.0
2018-06-07,69.48,68.5,68.26,1.0,69.68,69.48,7693526.0,0.0
2018-06-08,69.43,69.98,68.93,1.0,70.37,69.43,6656122.0,0.0
2018-06-11,70.49,69.96,69.52,1.0,70.985,70.49,6237302.0,0.0
2018-06-12,69.43,70.07,69.13,1.0,70.315,69.43,8329005.0,0.0
2018-06-13,69.62,69.35,68.67,1.0,69.93,69.62,6741067.0,0.0
2018-06-14,68.13,69.99,67.84,1.0,70.02,68.13,5694644.0,0.0
2018-06-15,65.36,67.45,65.21,1.0,67.8,65.36,15982686.0,0.0
2018-06-18,66.6,65.57,65.39,1.0,67.76,66.6,7680090.0,0.0
2018-06-19,66.26,65.72,65.43,1.0,67.035,66.26,5211463.0,0.0
2018-06-20,67.47,67.16,66.79,1.0,67.63,67.47,6323355.0,0.0
2018-06-21,65.11,66.86,64.79,1.0,66.96,65.11,7439725.0,0.0
2018-06-22,67.78,67.47,67.25,1.0,68.4093,67.78,11074915.0,0.0
2018-06-25,66.14,67.79,65.37,1.0,68.13,66.14,5274264.0,0.0
2018-06-26,67.34,66.41,66.17,1.0,67.64,67.34,4956676.0,0.0
2018-06-27,68.74,68.23,68.09,1.0,69.515,68.74,7624645.0,0.0
2018-06-28,68.34,69.3,67.94,1.0,69.5,68.34,2055401.0,0.0
