date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-10,30.7375,29.81,29.81,1.0,31.22,30.89,4223146.0,0.0
2018-04-11,31.0659,30.84,30.79,1.0,31.81,31.22,3364217.0,0.0
2018-04-12,31.9714,31.39,31.11,1.0,32.24,32.13,4044515.0,0.0
2018-04-13,32.4092,32.24,31.87,1.0,32.86,32.57,3357215.0,0.0
2018-04-16,32.6779,32.59,31.98,1.0,32.93,32.84,3279568.0,0.0
2018-04-17,32.6481,32.96,32.77,1.0,33.2601,32.81,3252478.0,0.0
2018-04-18,33.5934,33.02,32.92,1.0,34.26,33.76,4437839.0,0.0
2018-04-19,33.5436,33.75,33.08,1.0,34.36,33.71,4564691.0,0.0
2018-04-20,33.8222,33.72,33.16,1.0,35.68,33.99,8271250.0,0.0
2018-04-23,34.7775,34.02,33.79,1.0,35.16,34.95,5526818.0,0.0
2018-04-24,34.4591,35.08,34.09,1.0,35.44,34.63,3588854.0,0.0
2018-04-25,34.9367,34.63,34.36,1.0,35.65,35.11,4332688.0,0.0
2018-04-26,35.8024,35.11,35.0,1.0,36.08,35.98,3711334.0,0.0
2018-04-27,35.8223,35.62,35.62,1.0,36.495,36.0,4649290.0,0.0
2018-04-30,35.9318,35.77,35.73,1.0,36.485,36.11,3522536.0,0.0
2018-05-01,35.4641,35.81,35.37,1.0,36.13,35.64,4064972.0,0.0
2018-05-02,35.4243,35.39,35.37,1.0,36.11,35.6,3925259.0,0.0
2018-05-03,35.4243,35.49,35.18,1.0,35.67,35.6,3838269.0,0.0
2018-05-04,35.8223,35.33,35.3,1.0,36.19,36.0,3047756.0,0.0
2018-05-07,35.4541,36.2,35.57,1.0,36.84,35.63,3528953.0,0.0
2018-05-08,35.8522,35.62,35.12,1.0,36.18,36.03,3299763.0,0.0
2018-05-09,36.1905,36.47,36.29,1.0,37.76,36.37,5141280.0,0.0
2018-05-10,36.0014,35.93,35.455,1.0,36.31,36.18,3814749.0,0.0
2018-05-11,35.5835,36.13,35.69,1.0,36.29,35.76,2741823.0,0.0
2018-05-14,35.5039,35.75,35.64,1.0,36.409,35.68,2073359.0,0.0
2018-05-15,35.892,35.8,35.51,1.0,36.13,36.07,2359102.0,0.0
2018-05-16,36.6681,36.2,35.99,1.0,36.97,36.85,2877046.0,0.0
2018-05-17,36.4592,37.0,36.57,1.0,37.41,36.64,4268101.0,0.0
2018-05-18,35.693,36.72,35.85,1.0,36.79,35.87,3681501.0,0.0
2018-05-21,36.29,35.95,35.85,1.0,36.405,36.29,2980350.0,0.18
2018-05-22,36.4,36.48,36.07,1.0,37.07,36.4,3080345.0,0.0
2018-05-23,36.04,35.97,35.66,1.0,36.53,36.04,4017386.0,0.0
2018-05-24,35.67,35.53,35.02,1.0,36.345,35.67,3014727.0,0.0
2018-05-25,34.7,34.7,33.82,1.0,34.87,34.7,3602496.0,0.0
2018-05-29,34.87,34.27,34.0,1.0,35.01,34.87,3065881.0,0.0
2018-05-30,35.69,35.28,35.0,1.0,36.42,35.69,2507938.0,0.0
2018-05-31,34.59,35.45,34.58,1.0,35.55,34.59,5033894.0,0.0
2018-06-01,34.93,34.98,34.39,1.0,35.43,34.93,2905435.0,0.0
2018-06-04,32.67,34.5,32.25,1.0,34.81,32.67,6237130.0,0.0
2018-06-05,33.61,32.57,32.44,1.0,33.73,33.61,5632560.0,0.0
2018-06-06,34.64,33.74,33.69,1.0,34.99,34.64,6149425.0,0.0
2018-06-07,34.69,34.82,34.54,1.0,35.68,34.69,4292991.0,0.0
2018-06-08,34.7,34.59,33.89,1.0,34.76,34.7,3121335.0,0.0
2018-06-11,34.15,34.57,34.1,1.0,34.7,34.15,3581486.0,0.0
2018-06-12,34.54,34.23,34.13,1.0,34.8,34.54,4079426.0,0.0
2018-06-13,34.06,34.48,33.8,1.0,34.48,34.06,4910865.0,0.0
2018-06-14,33.68,34.29,33.58,1.0,34.42,33.68,4253628.0,0.0
2018-06-15,32.57,33.4,32.53,1.0,33.44,32.57,8217353.0,0.0
2018-06-18,32.54,32.54,32.33,1.0,32.92,32.54,5268084.0,0.0
2018-06-19,32.75,32.32,32.03,1.0,33.2,32.75,5834334.0,0.0
2018-06-20,33.07,32.97,32.15,1.0,33.17,33.07,3138257.0,0.0
2018-06-21,32.32,32.59,32.24,1.0,32.96,32.32,4137672.0,0.0
2018-06-22,32.72,33.3,32.585,1.0,33.61,32.72,10483248.0,0.0
2018-06-25,32.44,32.69,32.12,1.0,32.905,32.44,3520167.0,0.0
2018-06-26,33.13,32.5,32.35,1.0,33.46,33.13,3695764.0,0.0
2018-06-27,33.6,33.57,33.52,1.0,34.64,33.6,4098515.0,0.0
2018-06-28,32.86,33.46,32.77,1.0,33.67,32.86,1245053.0,0.0
