date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-02,63.38,63.06,62.86,1.0,64.13,63.38,1523406.0,0.0
2018-05-03,63.3,63.16,62.43,1.0,64.11,63.3,2473540.0,0.0
2018-05-04,66.38,62.99,62.26,1.0,68.6858,66.38,4010329.0,0.0
2018-05-07,66.02,66.07,64.68,1.0,66.53,66.02,2225812.0,0.0
2018-05-08,64.16,65.96,63.9,1.0,65.96,64.16,1966542.0,0.0
2018-05-09,64.8,64.32,64.17,1.0,65.11,64.8,1530815.0,0.0
2018-05-10,65.77,65.21,64.965,1.0,66.12,65.77,1196712.0,0.0
2018-05-11,66.01,65.66,65.2,1.0,66.685,66.01,1541906.0,0.0
2018-05-14,66.6,66.31,66.14,1.0,66.81,66.6,905604.0,0.0
2018-05-15,66.29,66.27,66.08,1.0,66.66,66.29,1214324.0,0.0
2018-05-16,66.83,66.55,66.261,1.0,67.18,66.83,1387601.0,0.0
2018-05-17,67.58,66.69,66.57,1.0,68.14,67.58,1012135.0,0.0
2018-05-18,68.12,67.53,67.31,1.0,68.28,68.12,1205670.0,0.0
2018-05-21,67.92,68.36,67.83,1.0,68.7,67.92,1012200.0,0.0
2018-05-22,67.92,68.03,67.84,1.0,68.39,67.92,744964.0,0.0
2018-05-23,68.53,67.62,67.24,1.0,68.64,68.53,1458760.0,0.0
2018-05-24,68.09,68.53,67.81,1.0,68.53,68.09,1266527.0,0.0
2018-05-25,67.89,68.09,67.77,1.0,68.57,67.89,875526.0,0.0
2018-05-29,67.05,67.45,66.52,1.0,67.56,67.05,1257873.0,0.0
2018-05-30,68.36,67.19,66.58,1.0,68.79,68.36,1340567.0,0.0
2018-05-31,66.84,68.15,66.66,1.0,68.15,66.84,1751141.0,0.0
2018-06-01,67.09,67.12,66.14,1.0,67.12,67.09,1250003.0,0.0
2018-06-04,66.91,67.58,66.515,1.0,67.72,66.91,1760542.0,0.0
2018-06-05,67.39,66.9,66.61,1.0,67.44,67.39,1185202.0,0.0
2018-06-06,68.7,67.73,66.88,1.0,68.7,68.7,1474846.0,0.0
2018-06-07,68.94,68.84,68.73,1.0,69.48,68.94,1553914.0,0.0
2018-06-08,71.05,68.98,68.98,1.0,71.11,71.05,2102463.0,0.0
2018-06-11,72.11,70.92,70.21,1.0,73.13,72.11,3180721.0,0.0
2018-06-12,71.76,72.01,71.47,1.0,72.24,71.76,1402290.0,0.0
2018-06-13,70.97,72.0,70.88,1.0,72.01,70.97,1528557.0,0.0
2018-06-14,71.04,71.03,70.33,1.0,71.07,71.04,1760762.0,0.0
2018-06-15,73.47,70.9,70.85,1.0,73.5,73.47,3351019.0,0.0
2018-06-18,72.91,73.27,72.57,1.0,73.44,72.91,2016757.0,0.0
2018-06-19,72.97,72.3,72.17,1.0,73.21,72.97,1755605.0,0.0
2018-06-20,72.44,73.22,72.25,1.0,73.22,72.44,1313444.0,0.0
2018-06-21,72.08,72.58,71.78,1.0,72.64,72.08,1171452.0,0.0
2018-06-22,71.95,72.23,71.85,1.0,72.75,71.95,2693718.0,0.0
2018-06-25,71.31,71.93,70.935,1.0,72.03,71.31,2218927.0,0.0
2018-06-26,71.51,71.4,70.89,1.0,71.84,71.51,573663.0,0.0
2018-06-27,70.8,71.33,70.8,1.0,71.82,70.8,715037.0,0.0
2018-06-28,69.86,70.46,68.29,1.0,70.46,69.86,607271.0,0.0
