date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-20,120.5219,121.04,120.5,1.0,122.27,120.77,533041.0,0.0
2018-03-21,120.3423,120.93,120.54,1.0,122.2,120.59,548553.0,0.0
2018-03-22,118.5759,119.99,118.47,1.0,120.64,118.82,876733.0,0.0
2018-03-23,117.7576,118.64,116.83,1.0,119.51,118.0,1200016.0,0.0
2018-03-26,119.9331,119.77,117.85,1.0,120.49,120.18,897158.0,0.0
2018-03-27,114.7238,120.57,114.69,1.0,122.31,114.96,1088948.0,0.0
2018-03-28,114.6839,115.0,112.55,1.0,116.68,114.92,1060075.0,0.0
2018-03-29,116.9093,115.74,114.7,1.0,118.48,117.15,885121.0,0.0
2018-04-02,115.123,118.27,114.54,1.0,119.535,115.36,1102706.0,0.0
2018-04-03,116.9293,117.0,116.5,1.0,119.48,117.17,1370058.0,0.0
2018-04-04,115.143,115.49,113.12,1.0,115.88,115.38,1921576.0,0.0
2018-04-05,113.5662,116.06,112.53,1.0,116.38,113.8,1429479.0,0.0
2018-04-06,109.7042,112.66,108.46,1.0,113.25,109.93,1413974.0,0.0
2018-04-09,108.9857,110.77,109.09,1.0,111.8199,109.21,933871.0,0.0
2018-04-10,111.2011,109.2,108.67,1.0,111.915,111.43,1132816.0,0.0
2018-04-11,112.8577,110.89,110.67,1.0,113.54,113.09,1384534.0,0.0
2018-04-12,113.9454,112.01,111.99,1.0,114.67,114.18,1167474.0,0.0
2018-04-13,112.5383,114.38,112.26,1.0,114.88,112.77,1456133.0,0.0
2018-04-16,119.504,119.72,115.0,1.0,121.68,119.75,2312753.0,0.0
2018-04-17,118.9252,121.14,116.5,1.0,121.21,119.17,1470377.0,0.0
2018-04-18,121.0907,119.77,119.75,1.0,121.77,121.34,1040996.0,0.0
2018-04-19,121.0209,121.34,120.02,1.0,122.19,121.27,743807.0,0.0
2018-04-20,119.3443,121.11,119.29,1.0,122.06,119.59,901263.0,0.0
2018-04-23,120.0728,119.48,119.16,1.0,120.7999,120.32,766442.0,0.0
2018-04-24,118.1668,121.13,117.81,1.0,121.73,118.41,1338751.0,0.0
2018-04-25,117.538,118.04,117.33,1.0,119.86,117.78,1040131.0,0.0
2018-04-26,117.0091,117.77,114.74,1.0,118.43,117.25,1153136.0,0.0
2018-04-27,118.2765,117.08,116.42,1.0,118.69,118.52,487440.0,0.0
2018-04-30,117.1888,118.53,117.18,1.0,119.61,117.43,898009.0,0.0
2018-05-01,115.6819,117.37,115.13,1.0,117.43,115.92,781387.0,0.0
2018-05-02,116.1609,115.88,115.15,1.0,117.67,116.4,1188241.0,0.0
2018-05-03,116.59,115.83,114.1,1.0,117.73,116.59,822742.0,0.24
2018-05-04,117.42,115.82,115.21,1.0,118.82,117.42,638728.0,0.0
2018-05-07,118.1,118.12,117.39,1.0,119.11,118.1,728391.0,0.0
2018-05-08,118.81,117.57,117.57,1.0,119.54,118.81,1019571.0,0.0
2018-05-09,120.71,119.31,119.3,1.0,120.86,120.71,631416.0,0.0
2018-05-10,122.9,121.86,121.17,1.0,123.11,122.9,623862.0,0.0
2018-05-11,124.66,123.12,123.12,1.0,125.42,124.66,690585.0,0.0
2018-05-14,123.76,125.11,123.25,1.0,125.15,123.76,557626.0,0.0
2018-05-15,123.25,122.92,121.9,1.0,123.825,123.25,701650.0,0.0
2018-05-16,125.12,123.59,123.3,1.0,125.61,125.12,715853.0,0.0
2018-05-17,125.69,125.5,125.15,1.0,127.04,125.69,1021022.0,0.0
2018-05-18,126.86,125.58,118.81,1.0,127.14,126.86,990294.0,0.0
2018-05-21,128.1,127.79,127.29,1.0,129.74,128.1,1078041.0,0.0
2018-05-22,124.65,128.46,124.36,1.0,128.69,124.65,852521.0,0.0
2018-05-23,124.61,123.56,121.69,1.0,124.78,124.61,869852.0,0.0
2018-05-24,127.12,124.64,124.51,1.0,127.35,127.12,757535.0,0.0
2018-05-25,128.39,127.21,126.97,1.0,129.93,128.39,863301.0,0.0
2018-05-29,127.39,127.44,126.3593,1.0,128.41,127.39,641427.0,0.0
2018-05-30,129.41,128.22,126.63,1.0,130.35,129.41,561419.0,0.0
2018-05-31,128.1,129.37,127.19,1.0,129.88,128.1,725026.0,0.0
2018-06-01,129.64,128.64,128.64,1.0,130.04,129.64,509093.0,0.0
2018-06-04,127.5,130.06,126.41,1.0,130.15,127.5,586637.0,0.0
2018-06-05,126.82,127.55,124.67,1.0,128.98,126.82,732680.0,0.0
2018-06-06,126.77,127.07,125.19,1.0,128.45,126.77,587995.0,0.0
2018-06-07,127.27,126.9,125.79,1.0,127.9,127.27,545336.0,0.0
2018-06-08,128.68,127.19,127.0,1.0,128.92,128.68,370139.0,0.0
2018-06-11,130.26,128.58,128.51,1.0,131.51,130.26,653661.0,0.0
2018-06-12,130.82,130.26,129.43,1.0,131.1,130.82,541158.0,0.0
2018-06-13,129.39,131.06,126.7273,1.0,131.74,129.39,708812.0,0.0
2018-06-14,129.65,129.97,128.72,1.0,130.8,129.65,550637.0,0.0
2018-06-15,130.24,129.52,128.02,1.0,130.85,130.24,954797.0,0.0
2018-06-18,129.29,129.29,128.67,1.0,130.34,129.29,598268.0,0.0
2018-06-19,127.3,128.25,125.55,1.0,128.4,127.3,651580.0,0.0
2018-06-20,128.48,127.88,127.1,1.0,129.07,128.48,481293.0,0.0
2018-06-21,128.2,128.53,127.07,1.0,129.41,128.2,555999.0,0.0
2018-06-22,128.13,128.91,127.99,1.0,129.84,128.13,810468.0,0.0
2018-06-25,124.05,127.18,123.38,1.0,127.18,124.05,804182.0,0.0
2018-06-26,122.99,124.21,122.81,1.0,124.87,122.99,701565.0,0.0
2018-06-27,121.5,123.36,121.44,1.0,124.65,121.5,567893.0,0.0
2018-06-28,120.535,121.44,120.06,1.0,121.8199,120.535,311744.0,0.0
