date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-07,296.4,296.63,295.11,1.0,297.95,296.4,373371.0,0.0
2018-06-08,297.89,296.55,295.25,1.0,298.045,297.89,304069.0,0.0
2018-06-11,301.49,298.46,297.14,1.0,301.81,301.49,384449.0,0.0
2018-06-12,305.91,301.5,299.06,1.0,306.32,305.91,834346.0,0.0
2018-06-13,306.41,308.2,305.12,1.0,309.185,306.41,740222.0,0.0
2018-06-14,304.43,305.84,303.23,1.0,308.3,304.43,456751.0,0.0
2018-06-15,306.95,304.45,301.99,1.0,307.72,306.95,721548.0,0.0
2018-06-18,305.1,306.44,303.39,1.0,309.1,305.1,482938.0,0.0
2018-06-19,299.81,302.94,298.74,1.0,304.11,299.81,582463.0,0.0
2018-06-20,300.25,300.19,299.28,1.0,301.5,300.25,443120.0,0.0
2018-06-21,298.67,300.45,295.82,1.0,300.78,298.67,804944.0,0.0
2018-06-22,299.98,298.77,296.52,1.0,301.0,299.98,603063.0,0.0
2018-06-25,299.83,301.43,297.23,1.0,302.5,299.83,628400.0,0.0
2018-06-26,296.79,299.82,296.63,1.0,300.46,296.79,902897.0,0.0
2018-06-27,298.79,296.2,295.0,1.0,301.11,298.79,453005.0,0.0
2018-06-28,295.07,296.8,293.03,1.0,297.13,295.07,260440.0,0.0
