date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-05-03,102.32,100.95,101.9081,102.44,100.27,908841.0,0.0,1.0
2018-05-04,103.01,101.99,102.5953,103.49,101.025,1223739.0,0.0,1.0
2018-05-07,102.08,103.59,101.669,103.6499,101.09,1455997.0,0.0,1.0
2018-05-08,102.41,101.53,101.9977,103.11,101.53,841097.0,0.0,1.0
2018-05-09,103.36,102.86,102.9439,103.57,102.355,596371.0,0.0,1.0
2018-05-10,103.58,104.13,103.163,104.29,102.89,786766.0,0.0,1.0
2018-05-11,103.75,103.47,103.3323,104.23,103.22,828640.0,0.0,1.0
2018-05-14,102.99,103.99,102.5754,104.38,102.72,1026507.0,0.0,1.0
2018-05-15,101.88,102.94,101.4699,103.23,101.44,1492872.0,0.0,1.0
2018-05-16,104.05,102.49,103.6311,104.41,102.49,1339972.0,0.0,1.0
2018-05-17,104.18,104.43,103.7606,105.86,103.68,1282166.0,0.0,1.0
2018-05-18,103.35,103.77,102.9339,104.83,103.14,1024554.0,0.0,1.0
2018-05-21,103.24,103.62,102.8244,104.65,103.02,1623287.0,0.0,1.0
2018-05-22,102.24,103.62,101.8284,104.05,101.18,1976176.0,0.0,1.0
2018-05-23,126.05,119.32,125.5426,126.64,116.0,12643862.0,0.0,1.0
2018-05-24,126.44,125.29,125.931,127.1,123.26,5570770.0,0.0,1.0
2018-05-25,129.21,126.4,128.6898,129.9307,125.6,2788261.0,0.0,1.0
2018-05-29,129.13,128.0,128.6102,129.93,126.59,1861385.0,0.0,1.0
2018-05-30,130.7,129.41,130.1738,132.0,129.29,2017264.0,0.0,1.0
2018-05-31,130.78,130.85,130.2535,132.03,129.77,2076094.0,0.0,1.0
2018-06-01,132.43,131.76,131.8969,132.68,131.07,1586931.0,0.0,1.0
2018-06-04,133.62,132.5,133.0821,134.58,132.5,1972148.0,0.0,1.0
2018-06-05,133.88,133.2,133.341,134.72,133.06,1768713.0,0.0,1.0
2018-06-06,133.91,134.48,133.3709,135.21,132.81,1370626.0,0.0,1.0
2018-06-07,131.99,133.62,131.4586,134.55,131.43,2363232.0,0.0,1.0
2018-06-08,132.19,132.11,131.6578,133.435,131.22,2113424.0,0.0,1.0
2018-06-11,133.59,132.05,133.0522,134.78,131.8301,1336171.0,0.0,1.0
2018-06-12,135.97,133.85,135.4226,136.87,132.35,1864744.0,0.0,1.0
2018-06-13,136.02,135.38,135.4724,137.97,135.38,1988099.0,0.0,1.0
2018-06-14,135.67,136.13,135.1238,136.72,135.03,1182770.0,0.0,1.0
2018-06-15,136.27,135.03,135.7214,136.53,134.67,1887546.0,0.0,1.0
2018-06-18,137.89,135.6,137.3349,137.93,135.35,1056219.0,0.0,1.0
2018-06-19,136.07,136.09,136.07,137.485,134.68,1984237.0,0.55,1.0
2018-06-20,135.37,135.34,135.37,137.0,134.795,1961453.0,0.0,1.0
2018-06-21,135.0,134.97,135.0,136.28,134.36,1460357.0,0.0,1.0
2018-06-22,133.67,134.87,133.67,135.8,132.48,2182000.0,0.0,1.0
2018-06-25,133.07,134.5,133.07,135.0,132.11,1829900.0,0.0,1.0
2018-06-26,133.61,133.36,133.61,133.98,132.6,928314.0,0.0,1.0
2018-06-27,132.31,133.74,132.31,134.35,132.22,1052376.0,0.0,1.0
2018-06-28,131.39,132.63,131.39,132.8,130.39,1672281.0,0.0,1.0
