date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,88.6771,87.34,86.97,1.0,89.82,89.06,2138155.0,0.0
2018-05-07,88.5377,89.25,88.53,1.0,89.549,88.92,2371606.0,0.0
2018-05-08,89.7923,89.72,89.72,1.0,95.88,90.18,6228937.0,0.0
2018-05-09,91.714,90.92,90.54,1.0,92.28,92.11,2495566.0,0.0
2018-05-10,92.2715,92.11,91.52,1.0,93.23,92.67,3154946.0,0.0
2018-05-11,92.63,92.31,92.08,1.0,93.55,92.63,2217266.0,0.4
2018-05-14,93.19,93.04,92.75,1.0,93.52,93.19,2108523.0,0.0
2018-05-15,94.65,93.0,93.0,1.0,95.725,94.65,3078411.0,0.0
2018-05-16,95.75,94.68,94.5,1.0,96.74,95.75,4249419.0,0.0
2018-05-17,96.74,95.94,95.16,1.0,97.2,96.74,2221020.0,0.0
2018-05-18,96.43,96.57,96.2,1.0,96.98,96.43,2169947.0,0.0
2018-05-21,96.54,97.33,96.43,1.0,97.87,96.54,2874177.0,0.0
2018-05-22,96.74,96.57,96.52,1.0,97.255,96.74,2812505.0,0.0
2018-05-23,95.67,96.17,94.84,1.0,96.47,95.67,2381396.0,0.0
2018-05-24,95.33,95.12,93.82,1.0,95.7,95.33,2797269.0,0.0
2018-05-25,94.81,95.16,94.27,1.0,95.33,94.81,1487603.0,0.0
2018-05-29,91.66,93.48,90.75,1.0,93.48,91.66,2169000.0,0.0
2018-05-30,93.21,92.37,92.06,1.0,93.43,93.21,2394221.0,0.0
2018-05-31,94.0,93.05,92.47,1.0,94.24,94.0,3516314.0,0.0
2018-06-01,94.77,94.94,94.13,1.0,95.28,94.77,1758385.0,0.0
2018-06-04,95.44,95.38,95.02,1.0,95.7,95.44,1784647.0,0.0
2018-06-05,94.35,94.88,93.38,1.0,95.129,94.35,1750173.0,0.0
2018-06-06,96.46,94.69,94.635,1.0,96.52,96.46,2230917.0,0.0
2018-06-07,96.76,96.9,96.2,1.0,97.82,96.76,2101769.0,0.0
2018-06-08,96.97,96.61,95.64,1.0,97.07,96.97,1851921.0,0.0
2018-06-11,96.26,97.09,96.2,1.0,97.53,96.26,1759930.0,0.0
2018-06-12,96.27,96.6,95.58,1.0,96.67,96.27,1983814.0,0.0
2018-06-13,96.01,96.47,95.88,1.0,97.21,96.01,1672326.0,0.0
2018-06-14,96.28,97.68,95.89,1.0,98.25,96.28,3145967.0,0.0
2018-06-15,97.26,97.17,96.4,1.0,97.64,97.26,4260533.0,0.0
2018-06-18,97.43,96.37,95.89,1.0,97.51,97.43,1647742.0,0.0
2018-06-19,96.34,96.08,95.676,1.0,96.53,96.34,2640357.0,0.0
2018-06-20,95.7,97.1,95.62,1.0,97.36,95.7,2401980.0,0.0
2018-06-21,95.26,95.22,94.1,1.0,95.95,95.26,1806522.0,0.0
2018-06-22,95.01,96.13,94.93,1.0,96.2,95.01,2066266.0,0.0
2018-06-25,94.48,94.6,93.58,1.0,94.97,94.48,1750158.0,0.0
2018-06-26,93.74,94.68,93.2801,1.0,94.68,93.74,1511780.0,0.0
2018-06-27,92.33,93.59,92.31,1.0,94.38,92.33,2520397.0,0.0
2018-06-28,92.04,92.32,91.52,1.0,92.8,92.04,599136.0,0.0
