date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-04,58.5173,59.09,58.67,1.0,59.25,59.04,1828004.0,0.0
2018-05-07,58.2101,59.1,58.6,1.0,59.175,58.73,1672394.0,0.0
2018-05-08,56.8126,58.59,57.22,1.0,58.71,57.32,2113949.0,0.0
2018-05-09,56.4954,57.47,56.38,1.0,57.47,57.0,1720293.0,0.0
2018-05-10,57.437,57.54,57.16,1.0,57.98,57.95,1289331.0,0.0
2018-05-11,57.5262,58.0,57.71,1.0,58.09,58.04,945024.0,0.0
2018-05-14,57.0207,58.06,57.28,1.0,58.28,57.53,2212740.0,0.0
2018-05-15,56.8819,57.34,56.8,1.0,57.52,57.39,1494310.0,0.0
2018-05-16,56.9315,57.49,57.2133,1.0,57.86,57.44,2636959.0,0.0
2018-05-17,56.5945,57.5,56.96,1.0,57.71,57.1,1888017.0,0.0
2018-05-18,56.8126,57.06,56.915,1.0,57.62,57.32,1844558.0,0.0
2018-05-21,56.9612,57.49,56.94,1.0,57.55,57.47,1741997.0,0.0
2018-05-22,57.2685,57.44,57.39,1.0,57.96,57.78,1759153.0,0.0
2018-05-23,56.54,57.43,55.31,1.0,57.85,56.54,5314582.0,0.505
2018-05-24,56.63,56.54,56.06,1.0,56.655,56.63,2857950.0,0.0
2018-05-25,56.26,56.75,56.23,1.0,56.8,56.26,2806556.0,0.0
2018-05-29,56.81,56.45,56.36,1.0,57.28,56.81,3023588.0,0.0
2018-05-30,57.14,56.68,56.4,1.0,57.34,57.14,2262947.0,0.0
2018-05-31,57.08,57.16,56.81,1.0,57.43,57.08,2076541.0,0.0
2018-06-01,55.8,56.65,55.59,1.0,56.92,55.8,2536060.0,0.0
2018-06-04,55.5,55.97,55.49,1.0,56.24,55.5,2165188.0,0.0
2018-06-05,54.99,55.52,54.89,1.0,55.67,54.99,1444775.0,0.0
2018-06-06,53.64,55.02,53.51,1.0,55.03,53.64,2206711.0,0.0
2018-06-07,53.6,53.69,53.15,1.0,54.17,53.6,2194842.0,0.0
2018-06-08,53.56,53.8,53.37,1.0,54.03,53.56,1391096.0,0.0
2018-06-11,52.87,53.61,52.76,1.0,53.63,52.87,1835560.0,0.0
2018-06-12,53.68,52.83,52.79,1.0,53.88,53.68,2003122.0,0.0
2018-06-13,53.43,53.83,53.29,1.0,54.06,53.43,2293235.0,0.0
2018-06-14,53.99,53.53,53.4029,1.0,54.08,53.99,2334064.0,0.0
2018-06-15,54.63,54.03,53.69,1.0,54.7,54.63,3192896.0,0.0
2018-06-18,55.09,54.56,54.5,1.0,55.1,55.09,2393258.0,0.0
2018-06-19,55.76,55.23,54.95,1.0,56.22,55.76,2132077.0,0.0
2018-06-20,55.81,55.87,55.44,1.0,55.9,55.81,1152725.0,0.0
2018-06-21,55.7,55.61,55.46,1.0,55.98,55.7,1219086.0,0.0
2018-06-22,56.03,56.58,55.88,1.0,56.73,56.03,2479422.0,0.0
2018-06-25,57.33,56.33,56.28,1.0,57.36,57.33,2908259.0,0.0
2018-06-26,57.55,57.25,57.1,1.0,57.975,57.55,2506328.0,0.0
2018-06-27,57.99,57.85,57.26,1.0,58.13,57.99,1587356.0,0.0
2018-06-28,58.22,58.15,57.96,1.0,58.53,58.22,715006.0,0.0
