date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-07,106.5389,107.91,106.51,1.0,108.23,106.89,1075472.0,0.0
2018-05-08,107.5456,106.66,106.66,1.0,108.5626,107.9,662006.0,0.0
2018-05-09,109.1503,107.75,107.75,1.0,110.1,109.51,764124.0,0.0
2018-05-10,109.4294,110.19,109.27,1.0,110.49,109.79,549895.0,0.0
2018-05-11,109.6387,109.97,109.67,1.0,111.11,110.0,985597.0,0.0
2018-05-14,108.4526,110.06,108.01,1.0,110.46,108.81,952386.0,0.0
2018-05-15,108.2633,108.09,107.39,1.0,108.8,108.62,1093525.0,0.0
2018-05-16,108.6021,108.65,107.76,1.0,109.6193,108.96,794365.0,0.0
2018-05-17,108.4825,108.85,108.48,1.0,109.855,108.84,1196211.0,0.0
2018-05-18,108.642,108.47,107.69,1.0,109.19,109.0,1446709.0,0.0
2018-05-21,109.0407,109.7,108.93,1.0,110.04,109.4,674156.0,0.0
2018-05-22,107.745,109.71,107.93,1.0,110.08,108.1,587395.0,0.0
2018-05-23,108.3629,107.81,107.07,1.0,108.81,108.72,685097.0,0.0
2018-05-24,111.7119,108.99,108.5,1.0,112.81,112.08,1527724.0,0.0
2018-05-25,111.672,111.51,111.03,1.0,112.87,112.04,718183.0,0.0
2018-05-29,109.539,111.54,109.07,1.0,111.7247,109.9,828023.0,0.0
2018-05-30,110.3065,110.4,109.97,1.0,111.26,110.67,1036074.0,0.0
2018-05-31,106.7981,110.72,106.65,1.0,111.05,107.15,1718972.0,0.0
2018-06-01,108.0739,107.78,106.72,1.0,108.86,108.43,1173003.0,0.0
2018-06-04,106.3894,109.06,106.52,1.0,109.295,106.74,1212322.0,0.0
2018-06-05,105.4027,106.32,104.46,1.0,106.37,105.75,1320662.0,0.0
2018-06-06,107.1071,106.48,105.57,1.0,107.5,107.46,1432864.0,0.0
2018-06-07,107.5157,107.5,106.83,1.0,108.0,107.87,786979.0,0.0
2018-06-08,109.25,107.52,107.145,1.0,110.61,109.25,820185.0,0.36
2018-06-11,110.07,109.11,108.29,1.0,110.37,110.07,705017.0,0.0
2018-06-12,110.37,110.35,109.71,1.0,111.0,110.37,697098.0,0.0
2018-06-13,108.85,110.79,108.35,1.0,110.79,108.85,824939.0,0.0
2018-06-14,108.66,109.16,108.53,1.0,109.99,108.66,694121.0,0.0
2018-06-15,110.1,108.45,108.1,1.0,110.36,110.1,1315694.0,0.0
2018-06-18,108.85,109.25,108.33,1.0,109.63,108.85,721415.0,0.0
2018-06-19,106.86,107.58,105.95,1.0,108.09,106.86,804681.0,0.0
2018-06-20,107.56,107.23,106.07,1.0,107.93,107.56,643283.0,0.0
2018-06-21,108.28,107.68,106.5,1.0,109.02,108.28,963510.0,0.0
2018-06-22,108.28,109.15,108.11,1.0,109.2,108.28,883764.0,0.0
2018-06-25,105.98,108.49,105.01,1.0,108.49,105.98,899508.0,0.0
2018-06-26,105.74,105.68,104.4712,1.0,106.36,105.74,657278.0,0.0
2018-06-27,104.68,105.89,104.595,1.0,106.77,104.68,682452.0,0.0
2018-06-28,103.816,103.83,103.3,1.0,104.81,103.816,393756.0,0.0
