date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-11,337.2953,338.51,337.98,1.0,346.25,339.44,1481106.0,0.0
2018-04-12,340.7136,340.62,340.52,1.0,344.5,342.88,1091617.0,0.0
2018-04-13,340.4353,344.08,340.69,1.0,345.06,342.6,763124.0,0.0
2018-04-16,343.5158,344.87,344.55,1.0,347.74,345.7,1141341.0,0.0
2018-04-17,346.934,347.79,346.13,1.0,350.12,349.14,1061799.0,0.0
2018-04-18,348.9313,351.3,349.34,1.0,352.25,351.15,843635.0,0.0
2018-04-19,351.1472,351.6,350.18,1.0,354.21,353.38,781655.0,0.0
2018-04-20,349.766,354.53,351.13,1.0,355.0,351.99,1185251.0,0.0
2018-04-23,356.3343,352.79,352.45,1.0,358.62,358.6,1986032.0,0.0
2018-04-24,334.3639,360.02,330.64,1.0,361.99,336.49,3780462.0,0.0
2018-04-25,327.4181,336.68,320.56,1.0,337.15,329.5,3024134.0,0.0
2018-04-26,328.3124,330.0,324.13,1.0,334.86,330.4,1847454.0,0.0
2018-04-27,319.9953,329.95,321.7,1.0,330.23,322.03,1580559.0,0.0
2018-04-30,318.8128,322.35,320.2,1.0,325.46,320.84,1451110.0,0.0
2018-05-01,306.5111,320.49,302.09,1.0,321.2358,308.46,3880113.0,0.0
2018-05-02,303.7685,307.28,305.2,1.0,313.4,305.7,2644828.0,0.0
2018-05-03,307.9718,303.95,300.5,1.0,310.5,309.93,2889913.0,0.0
2018-05-04,309.4722,308.11,307.255,1.0,312.7,311.44,1675455.0,0.0
2018-05-07,315.7026,312.23,312.09,1.0,317.92,317.71,1816814.0,0.0
2018-05-08,322.1417,317.71,317.3,1.0,325.39,324.19,2949452.0,0.0
2018-05-09,324.0595,325.62,324.7,1.0,328.55,326.12,1700028.0,0.0
2018-05-10,322.4398,328.48,322.9508,1.0,329.019,324.49,1261569.0,0.0
2018-05-11,321.9926,324.69,322.76,1.0,325.86,324.04,844941.0,0.0
2018-05-14,317.064,323.25,317.44,1.0,323.98,319.08,1417164.0,0.0
2018-05-15,317.7496,317.75,317.0,1.0,320.35,319.77,1131220.0,0.0
2018-05-16,317.3124,320.1,318.84,1.0,321.71,319.33,915822.0,0.0
2018-05-17,318.3955,319.0,317.405,1.0,321.5,320.42,961630.0,0.0
2018-05-18,318.4253,320.76,319.8,1.0,322.0,320.45,1013897.0,0.0
2018-05-21,322.2311,322.5,321.16,1.0,324.53,324.28,1001489.0,0.0
2018-05-22,315.1263,323.26,317.0401,1.0,323.6,317.13,1502031.0,0.0
2018-05-23,323.2645,315.83,314.13,1.0,325.53,325.32,1603365.0,0.0
2018-05-24,324.288,324.66,323.336,1.0,329.13,326.35,1211857.0,0.0
2018-05-25,318.7731,326.0,319.86,1.0,327.22,320.8,1020290.0,0.0
2018-05-29,315.1958,319.67,315.36,1.0,320.69,317.2,1159767.0,0.0
2018-05-30,319.0116,319.03,317.16,1.0,321.81,321.04,901406.0,0.0
2018-05-31,314.54,319.24,314.47,1.0,320.28,314.54,1452683.0,2.0
2018-06-01,316.63,316.92,315.47,1.0,317.8,316.63,886891.0,0.0
2018-06-04,318.17,317.11,316.22,1.0,319.25,318.17,857002.0,0.0
2018-06-05,320.02,318.11,317.4938,1.0,321.24,320.02,873102.0,0.0
2018-06-06,319.91,320.77,318.51,1.0,321.88,319.91,1083413.0,0.0
2018-06-07,321.95,320.5,318.935,1.0,322.15,321.95,1088152.0,0.0
2018-06-08,322.31,321.73,318.1,1.0,322.6,322.31,1260300.0,0.0
2018-06-11,319.3,322.12,319.16,1.0,322.62,319.3,911066.0,0.0
2018-06-12,315.16,319.63,311.25,1.0,320.03,315.16,1743065.0,0.0
2018-06-13,314.35,314.67,312.67,1.0,317.8,314.35,2014213.0,0.0
2018-06-14,310.59,314.54,310.01,1.0,315.795,310.59,1396183.0,0.0
2018-06-15,310.14,309.62,306.34,1.0,310.97,310.14,1786252.0,0.0
2018-06-18,309.52,307.38,306.0,1.0,310.0,309.52,1261144.0,0.0
2018-06-19,302.52,306.72,301.65,1.0,307.63,302.52,1821579.0,0.0
2018-06-20,302.86,302.37,301.23,1.0,304.97,302.86,1620773.0,0.0
2018-06-21,300.38,302.65,298.1,1.0,302.86,300.38,1517523.0,0.0
2018-06-22,299.38,301.38,298.69,1.0,301.81,299.38,1405068.0,0.0
2018-06-25,298.77,297.35,296.07,1.0,303.33,298.77,1944807.0,0.0
2018-06-26,299.08,298.81,297.08,1.0,300.43,299.08,1670830.0,0.0
2018-06-27,294.78,299.39,294.54,1.0,302.12,294.78,1523449.0,0.0
2018-06-28,294.28,295.0,291.52,1.0,295.34,294.28,697784.0,0.0
