date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-05-11,14.1697,14.3,14.04,1.0,14.57,14.3,7413728.0,0.0
2018-05-14,14.021,14.35,14.105,1.0,14.5,14.15,6246056.0,0.0
2018-05-15,13.9418,14.08,13.87,1.0,14.15,14.07,6500017.0,0.0
2018-05-16,14.3778,14.19,14.11,1.0,14.56,14.51,6385438.0,0.0
2018-05-17,14.0508,14.44,14.13,1.0,14.55,14.18,6586100.0,0.0
2018-05-18,13.8724,14.12,13.81,1.0,14.17,14.0,9263377.0,0.0
2018-05-21,13.8526,14.15,13.915,1.0,14.2,13.98,9393808.0,0.0
2018-05-22,13.7238,14.05,13.8,1.0,14.15,13.85,5429827.0,0.0
2018-05-23,13.7535,13.8,13.75,1.0,14.01,13.88,3066397.0,0.0
2018-05-24,13.5256,13.88,13.58,1.0,13.92,13.65,5195928.0,0.0
2018-05-25,13.5454,13.65,13.6,1.0,13.735,13.67,4584091.0,0.0
2018-05-29,13.3274,13.58,13.37,1.0,13.66,13.45,6228688.0,0.0
2018-05-30,13.59,13.42,13.29,1.0,13.63,13.59,4658244.0,0.125
2018-05-31,13.25,13.59,13.14,1.0,13.61,13.25,4860777.0,0.0
2018-06-01,13.11,13.26,13.0,1.0,13.43,13.11,11664645.0,0.0
2018-06-04,13.41,13.13,12.92,1.0,13.53,13.41,11976952.0,0.0
2018-06-05,13.2,13.44,13.105,1.0,13.51,13.2,6235362.0,0.0
2018-06-06,13.23,13.19,13.1,1.0,13.34,13.23,7320461.0,0.0
2018-06-07,13.41,13.23,13.14,1.0,13.54,13.41,5888497.0,0.0
2018-06-08,13.89,13.41,13.41,1.0,13.93,13.89,8029828.0,0.0
2018-06-11,14.1,13.89,13.86,1.0,14.11,14.1,4657668.0,0.0
2018-06-12,14.23,14.19,14.05,1.0,14.32,14.23,8269943.0,0.0
2018-06-13,14.0,14.29,13.9347,1.0,14.37,14.0,8603907.0,0.0
2018-06-14,14.26,14.02,13.93,1.0,14.3,14.26,5636860.0,0.0
2018-06-15,14.5,14.19,14.19,1.0,14.51,14.5,8897007.0,0.0
2018-06-18,14.17,14.39,14.025,1.0,14.43,14.17,4653252.0,0.0
2018-06-19,14.46,14.05,13.97,1.0,14.49,14.46,8275747.0,0.0
2018-06-20,14.45,14.54,14.27,1.0,14.55,14.45,4057218.0,0.0
2018-06-21,14.47,14.39,14.28,1.0,14.55,14.47,6138921.0,0.0
2018-06-22,14.77,14.54,14.38,1.0,14.78,14.77,7096458.0,0.0
2018-06-25,14.5,14.65,14.46,1.0,14.87,14.5,4883577.0,0.0
2018-06-26,14.45,14.51,14.17,1.0,14.555,14.45,3849751.0,0.0
2018-06-27,14.16,14.52,14.11,1.0,14.79,14.16,4951169.0,0.0
2018-06-28,14.0,14.13,13.79,1.0,14.2,14.0,1832665.0,0.0
