date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-06-04,26.54,26.84,26.2027,26.91,26.44,10067150.0,0.0,1.0
2018-06-05,26.5,26.48,26.1632,26.735,26.39,7578649.0,0.0,1.0
2018-06-06,26.19,26.57,25.8571,26.69,26.18,11523777.0,0.0,1.0
2018-06-07,26.41,25.93,26.41,26.51,25.93,5373159.0,0.34,1.0
2018-06-08,26.12,26.47,26.12,26.49,25.95,6404808.0,0.0,1.0
2018-06-11,26.75,26.15,26.75,26.81,26.02,5497057.0,0.0,1.0
2018-06-12,26.73,26.77,26.73,26.93,26.66,7920368.0,0.0,1.0
2018-06-13,26.62,26.63,26.62,26.79,26.54,7610586.0,0.0,1.0
2018-06-14,27.21,26.75,27.21,27.41,26.67,8796914.0,0.0,1.0
2018-06-15,26.67,27.14,26.67,27.345,26.61,13225920.0,0.0,1.0
2018-06-18,27.09,26.69,27.09,27.12,26.67,11649334.0,0.0,1.0
2018-06-19,27.2,26.87,27.2,27.31,26.79,7096809.0,0.0,1.0
2018-06-20,27.71,27.39,27.71,27.74,27.28,6790930.0,0.0,1.0
2018-06-21,27.69,27.62,27.69,27.77,27.53,9841083.0,0.0,1.0
2018-06-22,27.64,28.15,27.64,28.21,27.6,13077029.0,0.0,1.0
2018-06-25,26.91,27.58,26.91,27.65,26.83,7797349.0,0.0,1.0
2018-06-26,27.17,27.03,27.17,27.25,26.87,7716146.0,0.0,1.0
2018-06-27,27.06,27.4,27.06,27.515,26.99,6920122.0,0.0,1.0
2018-06-28,27.17,27.1,27.17,27.34,26.8101,6425610.0,0.0,1.0
