date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-24,115.7267,118.05,115.44,1.0,118.7,116.32,1417604.0,0.0
2018-04-25,116.1047,116.36,115.3,1.0,116.82,116.7,1656098.0,0.0
2018-04-26,118.0846,116.98,116.5,1.0,118.71,118.69,1598222.0,0.0
2018-04-27,119.2685,118.44,118.25,1.0,120.09,119.88,2079672.0,0.0
2018-04-30,117.4777,120.0,118.06,1.0,120.14,118.08,2827977.0,0.0
2018-05-01,118.194,112.65,112.58,1.0,119.14,118.8,2527396.0,0.0
2018-05-02,121.4374,123.01,120.28,1.0,123.99,122.06,5422012.0,0.0
2018-05-03,122.4721,121.67,120.58,1.0,123.59,123.1,4370421.0,0.0
2018-05-04,124.7206,122.5,121.9702,1.0,125.93,125.36,2999507.0,0.0
2018-05-07,124.9295,125.35,124.88,1.0,125.86,125.57,2677150.0,0.0
2018-05-08,125.1285,125.6,124.85,1.0,126.03,125.77,2766682.0,0.0
2018-05-09,126.392,126.09,125.87,1.0,127.92,127.04,3047187.0,0.0
2018-05-10,126.7402,127.49,126.78,1.0,127.7,127.39,2386375.0,0.0
2018-05-11,126.6905,127.58,126.61,1.0,127.91,127.34,1578080.0,0.0
2018-05-14,126.0338,127.56,126.22,1.0,127.7201,126.68,1884040.0,0.0
2018-05-15,126.4218,125.96,125.28,1.0,129.51,127.07,2413837.0,0.0
2018-05-16,127.367,127.19,126.95,1.0,128.57,128.02,1607763.0,0.0
2018-05-17,127.3371,127.9,127.0,1.0,129.06,127.99,1610319.0,0.0
2018-05-18,128.2524,128.26,127.675,1.0,129.25,128.91,1859175.0,0.0
2018-05-21,128.1828,129.21,128.59,1.0,129.7,128.84,1412615.0,0.0
2018-05-22,127.7251,129.0,127.96,1.0,129.48,128.38,1713381.0,0.0
2018-05-23,128.7001,127.4,127.14,1.0,129.41,129.36,1635311.0,0.0
2018-05-24,129.6055,129.28,128.44,1.0,130.44,130.27,1265757.0,0.0
2018-05-25,129.9836,130.27,129.715,1.0,131.02,130.65,1322876.0,0.0
2018-05-29,129.2672,129.7,128.68,1.0,130.35,129.93,1685524.0,0.0
2018-05-30,129.9637,130.57,130.26,1.0,132.05,130.63,1905995.0,0.0
2018-05-31,129.3568,130.92,129.75,1.0,131.41,130.02,3318695.0,0.0
2018-06-01,132.053,130.62,130.62,1.0,132.79,132.73,2186845.0,0.0
2018-06-04,133.5652,133.21,133.05,1.0,134.9,134.25,2919992.0,0.0
2018-06-05,133.3861,134.25,133.9,1.0,135.17,134.07,2399657.0,0.0
2018-06-06,135.4058,134.43,134.09,1.0,136.32,136.1,3151469.0,0.0
2018-06-07,134.58,135.32,133.67,1.0,135.68,134.58,2418053.0,0.69
2018-06-08,135.35,134.27,134.03,1.0,135.44,135.35,1235209.0,0.0
2018-06-11,134.08,134.9,133.98,1.0,135.055,134.08,1616805.0,0.0
2018-06-12,139.3,137.29,133.51,1.0,139.45,139.3,4683579.0,0.0
2018-06-13,140.34,139.39,138.58,1.0,140.91,140.34,2943285.0,0.0
2018-06-14,139.82,140.95,139.64,1.0,141.52,139.82,1819081.0,0.0
2018-06-15,139.57,139.53,137.96,1.0,139.98,139.57,3497030.0,0.0
2018-06-18,138.99,138.54,137.8,1.0,139.42,138.99,2031876.0,0.0
2018-06-19,138.6,137.44,137.44,1.0,138.85,138.6,2052246.0,0.0
2018-06-20,137.79,138.63,137.7,1.0,139.24,137.79,1919059.0,0.0
2018-06-21,138.21,137.79,136.54,1.0,138.5,138.21,2427618.0,0.0
2018-06-22,139.09,138.55,138.22,1.0,139.95,139.09,1735628.0,0.0
2018-06-25,136.63,138.64,135.405,1.0,139.32,136.63,2170140.0,0.0
2018-06-26,135.09,136.58,134.84,1.0,137.11,135.09,2495302.0,0.0
2018-06-27,133.07,135.67,132.93,1.0,136.395,133.07,1878314.0,0.0
2018-06-28,134.41,133.43,133.43,1.0,135.26,134.41,717033.0,0.0
