date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-16,59.27,59.0,58.92,1.0,59.53,59.27,6807514.0,0.0
2018-04-17,59.8,59.65,59.05,1.0,59.96,59.8,5604601.0,0.0
2018-04-18,59.52,59.0,57.45,1.0,59.62,59.52,12648456.0,0.0
2018-04-19,59.88,59.52,59.2,1.0,60.03,59.88,7675521.0,0.0
2018-04-20,59.19,59.85,58.815,1.0,59.95,59.19,5867509.0,0.0
2018-04-23,58.84,59.28,58.59,1.0,59.46,58.84,4516125.0,0.0
2018-04-24,58.31,59.09,57.665,1.0,59.17,58.31,7480274.0,0.0
2018-04-25,58.65,58.04,57.7,1.0,58.67,58.65,5769257.0,0.0
2018-04-26,59.5,58.69,58.495,1.0,59.52,59.5,7372804.0,0.0
2018-04-27,59.56,59.49,59.1437,1.0,59.69,59.56,4135387.0,0.0
2018-04-30,58.13,59.76,58.1,1.0,59.8,58.13,6096123.0,0.0
2018-05-01,58.82,57.7,57.55,1.0,58.87,58.82,6406388.0,0.0
2018-05-02,57.85,58.49,57.67,1.0,58.56,57.85,4519911.0,0.0
2018-05-03,57.93,57.79,56.81,1.0,57.94,57.93,5641008.0,0.0
2018-05-04,58.74,57.64,57.48,1.0,59.08,58.74,5833159.0,0.0
2018-05-07,59.32,58.99,58.94,1.0,59.76,59.32,5656052.0,0.0
2018-05-08,58.71,59.12,58.24,1.0,59.13,58.71,6778490.0,0.0
2018-05-09,59.4,58.81,58.42,1.0,59.58,59.4,4103362.0,0.0
2018-05-10,60.56,59.63,59.36,1.0,60.61,60.56,4791091.0,0.0
2018-05-11,61.26,60.22,60.22,1.0,61.3,61.26,5768124.0,0.0
2018-05-14,62.02,61.5,61.39,1.0,62.17,62.02,7705740.0,0.0
2018-05-15,60.54,61.44,60.32,1.0,61.58,60.54,5333461.0,0.0
2018-05-16,60.77,60.57,60.4,1.0,61.15,60.77,3588561.0,0.0
2018-05-17,61.06,60.8,60.37,1.0,61.16,61.06,4157900.0,0.0
2018-05-18,61.71,61.02,60.94,1.0,61.87,61.71,6357689.0,0.0
2018-05-21,62.11,62.0,61.79,1.0,62.49,62.11,4610142.0,0.0
2018-05-22,61.39,62.1,60.96,1.0,62.29,61.39,6802246.0,0.0
2018-05-23,61.84,61.22,61.22,1.0,61.97,61.84,4318022.0,0.0
2018-05-24,62.51,61.89,61.89,1.0,62.72,62.51,5783938.0,0.0
2018-05-25,62.37,62.49,62.06,1.0,62.58,62.37,3839066.0,0.0
2018-05-29,61.3,61.58,60.85,1.0,61.87,61.3,4967378.0,0.0
2018-05-30,62.07,61.78,61.44,1.0,62.65,62.07,5954051.0,0.0
2018-05-31,61.53,61.9,61.505,1.0,62.23,61.53,6322162.0,0.0
2018-06-01,62.41,61.96,61.85,1.0,62.485,62.41,3595765.0,0.0
2018-06-04,63.02,62.32,62.28,1.0,63.11,63.02,4063263.0,0.0
2018-06-05,63.03,63.09,62.61,1.0,63.295,63.03,4469439.0,0.0
2018-06-06,63.54,63.11,62.775,1.0,63.55,63.54,4064800.0,0.0
2018-06-07,63.18,63.56,62.87,1.0,63.85,63.18,3834269.0,0.0
2018-06-08,63.27,63.01,62.84,1.0,63.41,63.27,4674883.0,0.0
2018-06-11,63.13,63.28,62.9,1.0,63.4812,63.13,5339303.0,0.0
2018-06-12,62.92,63.27,62.61,1.0,63.42,62.92,4869381.0,0.0
2018-06-13,62.63,63.06,62.47,1.0,63.165,62.63,6189058.0,0.0
2018-06-14,62.96,62.86,62.74,1.0,63.225,62.96,3980778.0,0.0
2018-06-15,62.91,62.86,62.26,1.0,63.08,62.91,11859419.0,0.0
2018-06-18,62.82,62.59,62.28,1.0,62.87,62.82,3672742.0,0.0
2018-06-19,62.34,62.24,61.92,1.0,62.41,62.34,5302313.0,0.0
2018-06-20,62.14,62.21,62.04,1.0,62.495,62.14,5121291.0,0.0
2018-06-21,61.75,61.97,61.45,1.0,62.1,61.75,4065615.0,0.0
2018-06-22,61.94,62.23,61.6599,1.0,62.39,61.94,5000555.0,0.0
2018-06-25,60.77,61.7,60.3152,1.0,61.77,60.77,6012623.0,0.0
2018-06-26,60.81,60.64,60.49,1.0,61.09,60.81,4303768.0,0.0
2018-06-27,60.49,61.21,60.49,1.0,62.14,60.49,6665248.0,0.0
2018-06-28,61.0001,60.46,60.46,1.0,61.35,61.0001,1641815.0,0.0
