date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-03-20,65.72,68.0,65.07,1.0,68.6,65.72,2433473.0,0.0
2018-03-21,65.67,65.62,65.19,1.0,66.35,65.67,892585.0,0.0
2018-03-22,65.93,65.4,65.2403,1.0,66.58,65.93,2321681.0,0.0
2018-03-23,64.59,66.01,64.5594,1.0,66.83,64.59,1698105.0,0.0
2018-03-26,65.54,65.59,64.3,1.0,66.03,65.54,1582661.0,0.0
2018-03-27,65.08,65.93,64.73,1.0,66.16,65.08,1402437.0,0.0
2018-03-28,66.27,65.29,65.075,1.0,66.9,66.27,1734067.0,0.0
2018-03-29,67.21,66.66,66.47,1.0,67.7,67.21,1338356.0,0.0
2018-04-02,65.83,66.93,65.29,1.0,67.68,65.83,1682215.0,0.0
2018-04-03,66.84,66.09,65.14,1.0,66.91,66.84,907969.0,0.0
2018-04-04,68.51,66.85,66.81,1.0,69.31,68.51,2024518.0,0.0
2018-04-05,67.82,68.75,67.42,1.0,68.75,67.82,1353002.0,0.0
2018-04-06,66.78,67.27,66.26,1.0,67.87,66.78,1286116.0,0.0
2018-04-09,66.87,67.01,66.38,1.0,67.94,66.87,1156504.0,0.0
2018-04-10,69.34,67.5,67.5,1.0,70.81,69.34,2505177.0,0.0
2018-04-11,69.07,68.61,68.46,1.0,69.47,69.07,1101358.0,0.0
2018-04-12,69.72,69.36,68.435,1.0,69.95,69.72,1762833.0,0.0
2018-04-13,68.98,69.98,68.45,1.0,70.19,68.98,984118.0,0.0
2018-04-16,69.94,69.27,68.81,1.0,70.86,69.94,1272073.0,0.0
2018-04-17,71.02,70.4,69.81,1.0,71.2,71.02,844882.0,0.0
2018-04-18,70.93,71.05,70.39,1.0,71.35,70.93,1116577.0,0.0
2018-04-19,69.75,70.67,69.2,1.0,70.9,69.75,1030967.0,0.0
2018-04-20,69.07,69.88,68.64,1.0,69.88,69.07,1154884.0,0.0
2018-04-23,73.79,72.02,71.23,1.0,74.18,73.79,3539540.0,0.0
2018-04-24,73.83,72.72,72.52,1.0,74.88,73.83,3571848.0,0.0
2018-04-25,74.49,73.65,72.5,1.0,74.54,74.49,1793952.0,0.0
2018-04-26,76.25,74.42,74.05,1.0,76.38,76.25,1539085.0,0.0
2018-04-27,76.8,76.53,76.035,1.0,76.92,76.8,1465320.0,0.0
2018-04-30,76.0,77.03,75.8,1.0,77.105,76.0,1653262.0,0.0
2018-05-01,76.87,75.79,75.17,1.0,77.03,76.87,1461274.0,0.0
2018-05-02,76.59,76.4,75.51,1.0,77.11,76.59,2189081.0,0.0
2018-05-03,75.02,76.06,73.77,1.0,76.06,75.02,2008037.0,0.0
2018-05-04,75.55,74.67,73.96,1.0,75.825,75.55,1516935.0,0.0
2018-05-07,76.27,75.86,75.73,1.0,76.98,76.27,3042533.0,0.0
2018-05-08,71.08,75.13,70.95,1.0,75.82,71.08,4149395.0,0.0
2018-05-09,71.58,70.88,69.52,1.0,72.39,71.58,1961919.0,0.0
2018-05-10,72.62,72.03,71.93,1.0,73.0,72.62,1284779.0,0.0
2018-05-11,72.94,72.74,71.97,1.0,73.43,72.94,1155418.0,0.0
2018-05-14,73.32,72.72,72.18,1.0,73.34,73.32,1219275.0,0.0
2018-05-15,72.45,72.98,72.02,1.0,73.07,72.45,1174659.0,0.0
2018-05-16,72.4,72.5,72.14,1.0,72.89,72.4,913349.0,0.0
2018-05-17,72.28,72.27,71.42,1.0,72.39,72.28,1162570.0,0.0
2018-05-18,71.94,72.31,71.775,1.0,72.715,71.94,1242638.0,0.0
2018-05-21,71.46,72.41,71.15,1.0,72.76,71.46,1023124.0,0.0
2018-05-22,71.3,71.55,71.05,1.0,71.69,71.3,857456.0,0.0
2018-05-23,70.62,70.99,69.96,1.0,71.08,70.62,1419031.0,0.0
2018-05-24,70.51,70.73,69.74,1.0,70.87,70.51,906807.0,0.0
2018-05-25,70.43,70.76,70.21,1.0,71.93,70.43,858600.0,0.0
2018-05-29,70.0,69.97,69.17,1.0,70.315,70.0,1433949.0,0.0
2018-05-30,71.6,70.35,70.015,1.0,71.8,71.6,1855954.0,0.0
2018-05-31,69.2,71.35,68.74,1.0,71.47,69.2,3588757.0,0.0
2018-06-01,69.53,69.76,69.22,1.0,70.53,69.53,1046197.0,0.0
2018-06-04,70.24,69.47,69.36,1.0,70.76,70.24,884303.0,0.0
2018-06-05,70.33,70.28,70.12,1.0,70.98,70.33,1203599.0,0.0
2018-06-06,71.18,70.42,70.38,1.0,71.6,71.18,1078867.0,0.0
2018-06-07,71.19,71.08,70.85,1.0,71.93,71.19,1067848.0,0.0
2018-06-08,72.12,71.27,71.23,1.0,72.19,72.12,1045507.0,0.0
2018-06-11,72.8,72.1,72.1,1.0,73.68,72.8,1076304.0,0.0
2018-06-12,72.97,72.81,72.245,1.0,73.22,72.97,826222.0,0.0
2018-06-13,72.33,73.61,72.28,1.0,73.61,72.33,931639.0,0.0
2018-06-14,72.88,72.38,72.0,1.0,73.01,72.88,965799.0,0.0
2018-06-15,73.29,72.35,72.08,1.0,73.41,73.29,1669149.0,0.0
2018-06-18,72.9,72.93,72.7,1.0,73.08,72.9,960911.0,0.0
2018-06-19,72.4,72.23,72.02,1.0,72.725,72.4,949386.0,0.0
2018-06-20,71.91,72.44,71.8,1.0,72.78,71.91,1110149.0,0.0
2018-06-21,72.06,72.27,71.78,1.0,72.68,72.06,1526604.0,0.0
2018-06-22,74.69,72.45,71.35,1.0,74.97,74.69,4315908.0,0.0
2018-06-25,74.54,74.68,73.97,1.0,75.31,74.54,1804328.0,0.0
2018-06-26,74.86,74.41,74.17,1.0,75.76,74.86,1754236.0,0.0
2018-06-27,73.8,74.8,73.66,1.0,75.35,73.8,1544212.0,0.0
2018-06-28,72.27,73.67,70.68,1.0,73.74,72.27,940307.0,0.0
