date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-04-12,42.67,42.95,42.47,1.0,43.045,42.67,1810968.0,0.0
2018-04-13,42.45,42.58,41.43,1.0,42.61,42.45,2845540.0,0.0
2018-04-16,42.81,42.48,42.1,1.0,43.3,42.81,1723530.0,0.0
2018-04-17,42.53,42.92,42.5,1.0,43.11,42.53,2086886.0,0.0
2018-04-18,41.84,42.61,41.78,1.0,42.62,41.84,3064594.0,0.0
2018-04-19,41.27,41.66,40.98,1.0,41.73,41.27,3350156.0,0.0
2018-04-20,40.36,41.26,39.79,1.0,41.64,40.36,3162342.0,0.0
2018-04-23,40.84,40.5,40.35,1.0,40.9924,40.84,2321811.0,0.0
2018-04-24,41.08,41.02,40.64,1.0,41.28,41.08,2442182.0,0.0
2018-04-25,41.51,41.01,40.89,1.0,41.96,41.51,1955899.0,0.0
2018-04-26,41.73,41.68,41.15,1.0,41.82,41.73,1540434.0,0.0
2018-04-27,42.08,41.79,41.75,1.0,42.27,42.08,2085475.0,0.0
2018-04-30,40.78,42.18,40.68,1.0,42.28,40.78,2834578.0,0.0
2018-05-01,40.95,40.64,40.4,1.0,40.95,40.95,1957078.0,0.0
2018-05-02,39.95,40.93,39.88,1.0,40.965,39.95,2770023.0,0.0
2018-05-03,40.4,40.16,39.79,1.0,40.52,40.4,2700779.0,0.0
2018-05-04,41.02,40.32,40.16,1.0,41.27,41.02,1519707.0,0.0
2018-05-07,41.03,41.09,40.58,1.0,41.24,41.03,1740095.0,0.0
2018-05-08,41.3,40.94,40.81,1.0,41.32,41.3,2092775.0,0.0
2018-05-09,41.36,41.38,40.73,1.0,41.61,41.36,2922583.0,0.0
2018-05-10,41.19,41.4,40.87,1.0,41.7,41.19,2120996.0,0.0
2018-05-11,40.68,41.33,40.61,1.0,41.8,40.68,4512411.0,0.0
2018-05-14,40.04,40.63,39.86,1.0,40.78,40.04,3499778.0,0.0
2018-05-15,39.44,39.75,39.06,1.0,40.05,39.44,4745169.0,0.0
2018-05-16,39.48,39.5,39.0899,1.0,39.98,39.48,3341326.0,0.0
2018-05-17,39.22,39.44,38.87,1.0,39.66,39.22,4619848.0,0.0
2018-05-18,34.37,34.93,34.09,1.0,35.39,34.37,30688221.0,0.0
2018-05-21,33.58,33.77,33.28,1.0,34.68,33.58,14112297.0,0.0
2018-05-22,34.37,33.65,33.65,1.0,34.8337,34.37,9530034.0,0.0
2018-05-23,34.26,34.39,34.0,1.0,34.65,34.26,4696352.0,0.0
2018-05-24,34.34,34.15,34.15,1.0,34.79,34.34,5319160.0,0.0
2018-05-25,34.6,34.4,34.22,1.0,35.2,34.6,4960032.0,0.0
2018-05-29,34.25,34.46,33.7,1.0,34.67,34.25,5434056.0,0.0
2018-05-30,34.53,34.28,33.89,1.0,34.83,34.53,6587034.0,0.0
2018-05-31,33.64,34.5,33.32,1.0,34.5,33.64,6217832.0,0.0
2018-06-01,33.28,33.69,33.23,1.0,33.8358,33.28,3501986.0,0.0
2018-06-04,33.36,33.32,33.02,1.0,33.49,33.36,4255870.0,0.0
2018-06-05,33.33,33.38,32.84,1.0,33.4634,33.33,3548720.0,0.0
2018-06-06,33.19,33.39,32.73,1.0,33.4099,33.19,5490569.0,0.0
2018-06-07,33.49,32.7,32.63,1.0,34.11,33.49,6302946.0,0.0
2018-06-08,34.05,33.59,33.58,1.0,34.18,34.05,4487249.0,0.0
2018-06-11,34.83,34.18,34.1588,1.0,35.07,34.83,5913304.0,0.0
2018-06-12,35.13,34.82,34.25,1.0,35.26,35.13,6457015.0,0.0
2018-06-13,35.5,35.09,34.84,1.0,35.61,35.5,8137766.0,0.0
2018-06-14,36.51,35.6,35.43,1.0,36.64,36.51,10943308.0,0.0
2018-06-15,37.1,36.4,36.35,1.0,37.26,37.1,10084172.0,0.0
2018-06-18,36.67,36.87,36.24,1.0,37.27,36.67,8349701.0,0.0
2018-06-19,37.03,36.64,36.5,1.0,37.18,37.03,6529062.0,0.0
2018-06-20,37.2,37.04,36.51,1.0,37.22,37.2,4989823.0,0.0
2018-06-21,37.46,37.12,37.0,1.0,37.86,37.46,5634437.0,0.0
2018-06-22,38.6,37.52,37.46,1.0,38.64,38.6,6225460.0,0.0
2018-06-25,42.23,40.56,40.5,1.0,42.88,42.23,28604790.0,0.0
2018-06-26,41.31,41.6,41.195,1.0,42.3,41.31,9350158.0,0.0
2018-06-27,39.89,41.23,39.83,1.0,41.25,39.89,7389642.0,0.0
2018-06-28,40.67,40.12,40.12,1.0,40.78,40.67,1892585.0,0.0
