date,4. close,1. open,5. adjusted close,2. high,3. low,6. volume,7. dividend amount,8. split coefficient
2018-04-04,30.4,30.29,30.3706,30.47,29.85,4905910.0,0.0,1.0
2018-04-05,30.31,30.5,30.2807,30.7,30.09,4198637.0,0.0,1.0
2018-04-06,29.96,30.2,29.931,30.445,29.815,5531075.0,0.0,1.0
2018-04-09,30.53,30.2,30.5005,30.71,30.0,5067804.0,0.0,1.0
2018-04-10,30.56,30.83,30.5305,30.83,30.16,3734889.0,0.0,1.0
2018-04-11,30.64,30.48,30.6104,30.8,30.42,3198278.0,0.0,1.0
2018-04-12,30.02,30.64,29.991,30.645,29.85,5539642.0,0.0,1.0
2018-04-13,30.13,30.09,30.1009,30.38,29.99,3776141.0,0.0,1.0
2018-04-16,30.72,30.25,30.6903,30.9,30.23,4989708.0,0.0,1.0
2018-04-17,31.25,30.58,31.2198,31.335,30.57,5779292.0,0.0,1.0
2018-04-18,31.38,31.47,31.3497,31.78,31.36,4056798.0,0.0,1.0
2018-04-19,31.49,31.46,31.4596,31.72,31.185,4359804.0,0.0,1.0
2018-04-20,31.17,31.49,31.1399,31.57,31.09,2824183.0,0.0,1.0
2018-04-23,31.21,31.24,31.1798,31.31,30.93,2842122.0,0.0,1.0
2018-04-24,30.99,31.41,30.96,31.82,30.86,4184716.0,0.0,1.0
2018-04-25,31.09,30.88,31.0599,31.14,30.67,3098260.0,0.0,1.0
2018-04-26,31.34,31.2,31.3097,31.53,31.035,3542555.0,0.0,1.0
2018-04-27,31.51,31.36,31.4795,31.61,31.32,3110077.0,0.0,1.0
2018-04-30,31.0,31.4,31.0,31.47,30.97,5178322.0,0.03,1.0
2018-05-01,30.65,31.09,30.65,31.29,30.325,4959698.0,0.0,1.0
2018-05-02,30.48,30.59,30.48,30.915,30.245,5846288.0,0.0,1.0
2018-05-03,32.35,31.07,32.35,32.79,30.65,16097735.0,0.0,1.0
2018-05-04,33.3,32.45,33.3,33.75,32.41,9657581.0,0.0,1.0
2018-05-07,34.16,33.58,34.16,34.375,33.5,6825459.0,0.0,1.0
2018-05-08,33.9,33.87,33.9,34.26,33.78,7494534.0,0.0,1.0
2018-05-09,34.23,34.0,34.23,34.3,33.8,6262394.0,0.0,1.0
2018-05-10,34.66,34.5,34.66,34.905,34.37,5916039.0,0.0,1.0
2018-05-11,34.91,34.73,34.91,35.17,34.73,4338589.0,0.0,1.0
2018-05-14,34.78,34.94,34.78,35.06,34.68,4079177.0,0.0,1.0
2018-05-15,33.75,34.47,33.75,34.47,33.62,5588077.0,0.0,1.0
2018-05-16,33.75,34.04,33.75,34.04,33.47,4584799.0,0.0,1.0
2018-05-17,33.55,33.8,33.55,33.93,33.351,3485942.0,0.0,1.0
2018-05-18,33.71,33.55,33.71,33.8,33.44,2493305.0,0.0,1.0
2018-05-21,33.5,34.08,33.5,34.08,33.05,5111604.0,0.0,1.0
2018-05-22,33.45,33.56,33.45,33.71,33.23,10724228.0,0.0,1.0
2018-05-23,33.15,33.44,33.15,33.59,32.84,5345013.0,0.0,1.0
2018-05-24,34.43,33.5,34.43,34.55,33.47,7094781.0,0.0,1.0
2018-05-25,33.98,34.16,33.98,34.275,33.61,4896309.0,0.0,1.0
2018-05-29,33.72,33.69,33.72,33.98,33.43,4308633.0,0.0,1.0
2018-05-30,34.41,33.78,34.41,34.755,33.61,5040838.0,0.0,1.0
2018-05-31,34.23,34.42,34.23,34.605,34.07,3900399.0,0.0,1.0
2018-06-01,33.91,34.17,33.91,34.25,33.535,3552385.0,0.0,1.0
2018-06-04,33.85,34.21,33.85,34.3,33.47,5117789.0,0.0,1.0
2018-06-05,33.65,33.78,33.65,34.21,33.49,4586402.0,0.0,1.0
2018-06-06,33.94,33.7,33.94,34.01,33.39,4097860.0,0.0,1.0
2018-06-07,33.5,34.06,33.5,34.29,33.5,4355088.0,0.0,1.0
2018-06-08,33.15,33.5,33.15,33.68,32.75,5622290.0,0.0,1.0
2018-06-11,32.66,33.18,32.66,33.52,32.66,6026645.0,0.0,1.0
2018-06-12,33.51,32.77,33.51,33.97,32.77,6485688.0,0.0,1.0
2018-06-13,33.98,33.54,33.98,34.04,33.5303,5840229.0,0.0,1.0
2018-06-14,33.51,34.09,33.51,34.52,33.46,4382960.0,0.0,1.0
2018-06-15,33.38,33.5,33.38,33.555,32.93,5280072.0,0.0,1.0
2018-06-18,32.98,33.34,32.98,33.69,32.78,5494844.0,0.0,1.0
2018-06-19,31.96,32.61,31.96,32.75,31.85,10248266.0,0.0,1.0
2018-06-20,31.85,32.0,31.85,32.39,31.76,5970667.0,0.0,1.0
2018-06-21,31.88,31.87,31.88,32.04,31.69,4974060.0,0.0,1.0
2018-06-22,31.02,32.23,31.02,32.24,30.96,7349225.0,0.0,1.0
2018-06-25,31.06,31.0,31.06,31.195,30.35,7500049.0,0.0,1.0
2018-06-26,31.33,31.23,31.33,31.67,31.14,7610689.0,0.0,1.0
2018-06-27,30.93,31.25,30.93,31.655,30.92,5245174.0,0.0,1.0
2018-06-28,30.71,31.01,30.71,31.32,30.68,4995750.0,0.0,1.0
