date,5. adjusted close,1. open,3. low,8. split coefficient,2. high,4. close,6. volume,7. dividend amount
2018-06-04,118.25,117.57,116.5,1.0,118.35,118.25,1306909.0,0.0
2018-06-05,118.01,118.45,116.74,1.0,118.625,118.01,1164919.0,0.0
2018-06-06,118.97,117.97,117.59,1.0,118.97,118.97,1250814.0,0.0
2018-06-07,119.18,119.0,118.51,1.0,119.84,119.18,858733.0,0.0
2018-06-08,119.81,118.21,116.94,1.0,119.81,119.81,1357872.0,0.0
2018-06-11,121.94,120.0,119.81,1.0,122.665,121.94,1308649.0,0.0
2018-06-12,123.71,121.93,121.24,1.0,123.78,123.71,1546699.0,0.0
2018-06-13,124.67,124.13,123.91,1.0,126.035,124.67,2191238.0,0.0
2018-06-14,123.5,125.12,122.82,1.0,125.85,123.5,2221330.0,0.0
2018-06-15,123.77,123.85,122.03,1.0,124.18,123.77,3059789.0,0.0
2018-06-18,125.04,123.48,122.59,1.0,125.04,125.04,1745253.0,0.0
2018-06-19,124.27,124.15,123.1,1.0,124.65,124.27,1342203.0,0.0
2018-06-20,125.75,124.46,124.46,1.0,125.9907,125.75,988036.0,0.0
2018-06-21,124.61,125.61,123.911,1.0,126.3,124.61,1280862.0,0.0
2018-06-22,125.6,125.29,124.67,1.0,125.9,125.6,4108124.0,0.0
2018-06-25,123.83,125.57,123.115,1.0,125.94,123.83,1255624.0,0.0
2018-06-26,123.35,123.9,123.07,1.0,124.33,123.35,1477669.0,0.0
2018-06-27,122.11,123.63,122.1,1.0,123.69,122.11,1415606.0,0.0
2018-06-28,122.28,121.14,120.25,1.0,122.6,122.28,518990.0,0.0
